episode,reward,length,coverage
1968,-5.5,93,1.0
1969,16.3,49,1.0
1970,-70.4,200,0.9545454545454546
1971,-1.5,86,1.0
1972,-69.4,200,0.9545454545454546
1973,-4.1,92,1.0
1974,-19.3,128,1.0
1975,11.7,59,1.0
1976,5.1,73,1.0
1977,2.7,78,1.0
1978,1.1,81,1.0
1979,-43.1,176,1.0
1980,-78.0,200,0.9545454545454546
1981,3.3,79,1.0
1982,3.9,76,1.0
1983,14.1,50,1.0
1984,8.7,64,1.0
1985,-72.6,200,0.9545454545454546
1986,-12.9,115,1.0
1987,-4.1,91,1.0
1988,25.1,29,1.0
1989,17.7,47,1.0
1990,-68.6,200,0.9545454545454546
1991,-13.3,109,1.0
1992,1.3,82,1.0
1993,15.5,50,1.0
1994,13.9,52,1.0
1995,5.3,72,1.0
1996,24.7,30,1.0
1997,5.7,70,1.0
1998,21.9,36,1.0
1999,-24.1,134,1.0
2000,14.5,54,1.0
2001,4.7,72,1.0
2002,-18.3,125,1.0
2003,-68.6,200,0.9545454545454546
2004,-10.7,106,1.0
2005,-41.9,174,1.0
2006,17.5,46,1.0
2007,18.7,43,1.0
2008,-14.3,112,1.0
2009,-4.3,93,1.0
2010,13.5,57,1.0
2011,2.3,73,1.0
2012,-68.9,200,0.9090909090909091
2013,-0.5,87,1.0
2014,6.1,72,1.0
2015,-70.4,200,0.9545454545454546
2016,-44.9,196,1.0
2017,3.1,79,1.0
2018,-69.8,200,0.9545454545454546
2019,15.5,48,1.0
2020,-29.3,128,1.0
2021,9.1,64,1.0
2022,-66.0,200,0.9545454545454546
2023,-15.7,122,1.0
2024,9.7,62,1.0
2025,-38.9,166,1.0
2026,4.5,75,1.0
2027,14.7,53,1.0
2028,-25.7,138,1.0
2029,8.7,64,1.0
2030,-19.9,131,1.0
2031,-6.7,100,1.0
2032,-72.0,200,0.9545454545454546
2033,13.1,53,1.0
2034,-67.2,200,0.9545454545454546
2035,13.7,52,1.0
2036,13.1,53,1.0
2037,-66.4,200,0.9545454545454546
2038,21.5,38,1.0
2039,17.1,46,1.0
2040,-35.1,160,1.0
2041,-32.3,161,1.0
2042,-35.3,154,1.0
2043,17.7,45,1.0
2044,-4.1,88,1.0
2045,-4.7,93,1.0
2046,6.9,69,1.0
2047,-67.6,200,0.9545454545454546
2048,23.7,31,1.0
2049,18.1,46,1.0
2050,4.1,78,1.0
2051,5.1,71,1.0
2052,22.5,35,1.0
2053,7.7,63,1.0
2054,2.3,83,1.0
2055,9.5,62,1.0
2056,-2.7,92,1.0
2057,10.3,62,1.0
2058,7.3,69,1.0
2059,-10.7,113,1.0
2060,1.7,84,1.0
2061,7.9,66,1.0
2062,16.3,49,1.0
2063,-5.1,90,1.0
2064,-56.1,200,1.0
2065,7.1,69,1.0
2066,-12.9,114,1.0
2067,-7.7,103,1.0
2068,0.9,84,1.0
2069,25.5,28,1.0
2070,-68.0,200,0.9545454545454546
2071,21.9,37,1.0
2072,-52.9,199,1.0
2073,18.7,45,1.0
2074,22.1,36,1.0
2075,-20.5,129,1.0
2076,27.1,25,1.0
2077,23.7,31,1.0
2078,5.9,67,1.0
2079,23.5,33,1.0
2080,-1.3,87,1.0
2081,-11.9,111,1.0
2082,5.1,74,1.0
2083,6.5,70,1.0
2084,19.7,41,1.0
2085,14.9,49,1.0
2086,-0.3,86,1.0
2087,7.3,63,1.0
2088,17.7,45,1.0
2089,24.1,32,1.0
2090,-0.7,89,1.0
2091,14.1,53,1.0
2092,-6.1,90,1.0
2093,-10.5,110,1.0
2094,-18.9,127,1.0
2095,16.7,46,1.0
2096,10.9,58,1.0
2097,2.1,82,1.0
2098,15.5,51,1.0
2099,14.7,50,1.0
2100,6.5,72,1.0
2101,9.9,62,1.0
2102,12.1,53,1.0
2103,21.3,40,1.0
2104,-69.5,200,0.9090909090909091
2105,-5.9,102,1.0
2106,21.1,40,1.0
2107,5.7,74,1.0
2108,16.3,47,1.0
2109,24.3,30,1.0
2110,-27.1,151,1.0
2111,12.9,57,1.0
2112,-5.7,97,1.0
2113,17.1,47,1.0
2114,18.7,45,1.0
2115,1.7,81,1.0
2116,-54.5,200,1.0
2117,-18.7,125,1.0
2118,18.9,42,1.0
2119,4.3,76,1.0
2120,24.9,30,1.0
2121,22.1,36,1.0
2122,-20.3,129,1.0
2123,13.7,54,1.0
2124,-39.5,171,1.0
2125,16.1,49,1.0
2126,-3.9,92,1.0
2127,-14.1,121,1.0
2128,12.7,56,1.0
2129,-71.6,200,0.9545454545454546
2130,-39.5,176,1.0
2131,17.5,48,1.0
2132,9.9,65,1.0
2133,-75.1,200,0.9090909090909091
2134,17.5,46,1.0
2135,22.9,34,1.0
2136,15.5,51,1.0
2137,-8.7,97,1.0
2138,18.1,43,1.0
2139,-38.1,175,1.0
2140,-73.0,200,0.9545454545454546
2141,9.7,64,1.0
2142,-20.5,132,1.0
2143,15.5,49,1.0
2144,8.9,67,1.0
2145,-6.5,94,1.0
2146,7.1,70,1.0
2147,1.1,81,1.0
2148,-2.5,92,1.0
2149,-40.3,173,1.0
2150,15.9,50,1.0
2151,-9.3,107,1.0
2152,20.9,39,1.0
2153,13.5,56,1.0
2154,24.5,30,1.0
2155,24.7,31,1.0
2156,16.9,47,1.0
2157,-2.3,89,1.0
2158,11.9,61,1.0
2159,17.1,46,1.0
2160,18.9,42,1.0
2161,17.3,48,1.0
2162,-35.9,169,1.0
2163,7.7,64,1.0
2164,11.3,61,1.0
2165,-20.1,126,1.0
2166,-53.3,189,1.0
2167,-3.5,93,1.0
2168,-2.7,96,1.0
2169,10.7,63,1.0
2170,21.5,37,1.0
2171,-3.3,96,1.0
2172,5.1,76,1.0
2173,-69.6,200,0.9545454545454546
2174,5.7,73,1.0
2175,19.1,42,1.0
2176,3.9,78,1.0
2177,-4.1,95,1.0
2178,19.9,40,1.0
2179,20.9,39,1.0
2180,11.3,58,1.0
2181,24.3,30,1.0
2182,21.9,37,1.0
2183,16.5,50,1.0
2184,21.7,37,1.0
2185,-6.7,101,1.0
2186,19.7,40,1.0
2187,20.7,39,1.0
2188,-19.7,126,1.0
2189,-25.1,147,1.0
2190,-9.7,109,1.0
2191,-12.7,109,1.0
2192,14.1,53,1.0
2193,7.9,60,1.0
2194,7.7,67,1.0
2195,18.9,44,1.0
2196,-64.0,200,0.9545454545454546
2197,15.9,49,1.0
2198,12.9,58,1.0
2199,19.7,40,1.0
2200,-2.7,92,1.0
2201,-15.1,120,1.0
2202,19.3,42,1.0
2203,-11.5,112,1.0
2204,-70.8,200,0.9545454545454546
2205,12.5,57,1.0
2206,-7.7,100,1.0
2207,13.9,53,1.0
2208,19.3,43,1.0
2209,-5.9,101,1.0
2210,14.3,51,1.0
2211,-69.2,200,0.9545454545454546
2212,-1.7,90,1.0
2213,12.5,55,1.0
2214,8.1,67,1.0
2215,-6.5,99,1.0
2216,15.1,50,1.0
2217,-86.9,200,0.8181818181818182
2218,-20.7,135,1.0
2219,-0.3,84,1.0
2220,-75.2,200,0.9545454545454546
2221,20.1,40,1.0
2222,-25.3,129,1.0
2223,7.1,75,1.0
2224,-1.3,88,1.0
2225,6.3,71,1.0
2226,-16.7,124,1.0
2227,12.7,56,1.0
2228,-3.7,90,1.0
2229,-6.1,98,1.0
2230,9.5,58,1.0
2231,8.5,66,1.0
2232,12.9,56,1.0
2233,16.7,46,1.0
2234,20.9,39,1.0
2235,1.9,80,1.0
2236,13.5,57,1.0
2237,9.5,65,1.0
2238,18.7,45,1.0
2239,-33.5,163,1.0
2240,-30.5,158,1.0
2241,19.7,43,1.0
2242,11.5,57,1.0
2243,19.7,42,1.0
2244,13.3,58,1.0
2245,-10.5,111,1.0
2246,-21.1,134,1.0
2247,-37.5,175,1.0
2248,8.7,66,1.0
2249,15.7,52,1.0
2250,12.7,59,1.0
2251,13.1,55,1.0
2252,13.9,55,1.0
2253,18.1,44,1.0
2254,-36.9,162,1.0
2255,10.1,64,1.0
2256,-0.1,83,1.0
2257,-45.7,192,1.0
2258,19.3,40,1.0
2259,1.3,77,1.0
2260,20.9,40,1.0
2261,-13.9,123,1.0
2262,12.5,58,1.0
2263,8.9,64,1.0
2264,26.7,26,1.0
2265,21.5,39,1.0
2266,19.7,43,1.0
2267,17.5,44,1.0
2268,16.1,47,1.0
2269,-40.3,163,1.0
2270,14.3,54,1.0
2271,11.1,59,1.0
2272,18.9,43,1.0
2273,-3.9,98,1.0
2274,11.9,61,1.0
2275,17.1,45,1.0
2276,19.1,43,1.0
2277,17.5,46,1.0
2278,-31.5,151,1.0
2279,17.3,47,1.0
2280,-1.9,89,1.0
2281,20.5,39,1.0
2282,-49.9,195,1.0
2283,16.3,49,1.0
2284,22.9,34,1.0
2285,22.7,34,1.0
2286,9.7,65,1.0
2287,20.3,42,1.0
2288,-37.5,171,1.0
2289,-37.1,156,1.0
2290,17.3,47,1.0
2291,24.5,31,1.0
2292,12.5,57,1.0
2293,-7.1,104,1.0
2294,21.9,35,1.0
2295,15.7,50,1.0
2296,10.9,62,1.0
2297,10.9,62,1.0
2298,-65.4,200,0.9545454545454546
2299,-4.5,99,1.0
2300,-68.6,200,0.9545454545454546
2301,0.3,85,1.0
2302,20.9,36,1.0
2303,25.9,27,1.0
2304,8.5,65,1.0
2305,-1.1,85,1.0
2306,-0.1,88,1.0
2307,-9.1,100,1.0
2308,-16.5,129,1.0
2309,-1.5,89,1.0
2310,-0.5,86,1.0
2311,12.5,58,1.0
2312,20.3,39,1.0
2313,17.7,45,1.0
2314,-28.9,151,1.0
2315,13.1,54,1.0
2316,15.9,48,1.0
2317,5.3,71,1.0
2318,28.1,23,1.0
2319,-15.9,121,1.0
2320,9.1,64,1.0
2321,-125.0,200,0.045454545454545456
2322,-1.1,90,1.0
2323,23.3,33,1.0
2324,20.1,40,1.0
2325,13.9,53,1.0
2326,7.9,67,1.0
2327,0.5,87,1.0
2328,-71.7,200,0.9090909090909091
2329,21.7,38,1.0
2330,22.1,36,1.0
2331,14.5,54,1.0
2332,-0.1,81,1.0
2333,6.7,72,1.0
2334,2.3,78,1.0
2335,-67.0,200,0.9545454545454546
2336,-4.5,87,1.0
2337,10.7,61,1.0
2338,-74.9,200,0.9090909090909091
2339,16.5,47,1.0
2340,24.5,30,1.0
2341,22.3,35,1.0
2342,16.5,48,1.0
2343,2.9,76,1.0
2344,-1.1,90,1.0
2345,18.9,41,1.0
2346,11.7,63,1.0
2347,21.1,38,1.0
2348,-43.9,183,1.0
2349,-18.1,109,1.0
2350,7.9,67,1.0
2351,-31.1,160,1.0
2352,-66.8,200,0.9545454545454546
2353,4.1,78,1.0
2354,9.5,62,1.0
2355,17.5,46,1.0
2356,10.5,60,1.0
2357,20.7,39,1.0
2358,6.5,71,1.0
2359,8.9,65,1.0
2360,18.5,44,1.0
2361,25.1,29,1.0
2362,19.1,44,1.0
2363,1.9,83,1.0
2364,20.9,40,1.0
2365,18.9,44,1.0
2366,-66.8,200,0.9545454545454546
2367,5.5,70,1.0
2368,9.7,62,1.0
2369,-14.9,117,1.0
2370,17.9,45,1.0
2371,13.1,60,1.0
2372,1.9,81,1.0
2373,19.7,42,1.0
2374,13.3,53,1.0
2375,-1.9,93,1.0
2376,24.7,30,1.0
2377,17.9,46,1.0
2378,-20.5,125,1.0
2379,17.3,47,1.0
2380,13.1,58,1.0
2381,9.3,63,1.0
2382,14.5,54,1.0
2383,12.7,58,1.0
2384,24.1,31,1.0
2385,16.5,48,1.0
2386,3.9,75,1.0
2387,-17.7,124,1.0
2388,-67.2,200,0.9545454545454546
2389,19.9,41,1.0
2390,-80.4,200,0.9545454545454546
2391,-24.5,129,1.0
2392,17.1,48,1.0
2393,-26.3,145,1.0
2394,-89.1,200,0.7272727272727273
2395,24.5,32,1.0
2396,-4.7,99,1.0
2397,17.1,47,1.0
2398,8.1,69,1.0
2399,-49.5,190,1.0
2400,-68.2,200,0.9545454545454546
2401,18.1,45,1.0
2402,0.5,87,1.0
2403,-4.5,93,1.0
2404,-13.1,114,1.0
2405,-9.5,104,1.0
2406,-14.5,118,1.0
2407,-0.7,83,1.0
2408,-63.8,200,0.9545454545454546
2409,25.7,28,1.0
2410,8.9,63,1.0
2411,1.1,86,1.0
2412,21.7,39,1.0
2413,11.3,61,1.0
2414,2.5,79,1.0
2415,10.9,62,1.0
2416,18.5,44,1.0
2417,-65.8,200,0.9545454545454546
2418,-27.9,148,1.0
2419,-6.5,101,1.0
2420,-68.4,200,0.9545454545454546
2421,17.9,46,1.0
2422,11.9,59,1.0
2423,15.1,50,1.0
2424,9.1,64,1.0
2425,18.7,44,1.0
2426,16.7,49,1.0
2427,20.7,41,1.0
2428,16.3,51,1.0
2429,22.5,35,1.0
2430,3.3,79,1.0
2431,15.5,53,1.0
2432,21.9,36,1.0
2433,-63.8,200,0.9545454545454546
2434,1.3,85,1.0
2435,13.5,58,1.0
2436,17.3,46,1.0
2437,20.3,40,1.0
2438,15.1,49,1.0
2439,9.7,66,1.0
2440,21.5,39,1.0
2441,22.3,36,1.0
2442,18.5,43,1.0
2443,18.7,44,1.0
2444,14.9,49,1.0
2445,-68.4,200,0.9545454545454546
2446,-70.2,200,0.9545454545454546
2447,-22.1,118,1.0
2448,9.1,68,1.0
2449,10.9,61,1.0
2450,20.7,40,1.0
2451,12.9,59,1.0
2452,7.3,71,1.0
2453,-16.7,125,1.0
2454,-6.1,101,1.0
2455,16.5,49,1.0
2456,-21.7,141,1.0
2457,17.7,47,1.0
2458,22.3,35,1.0
2459,17.5,46,1.0
2460,22.1,37,1.0
2461,-73.5,200,0.9090909090909091
2462,17.1,46,1.0
2463,-67.6,200,0.9545454545454546
2464,17.1,45,1.0
2465,-7.3,100,1.0
2466,20.1,41,1.0
2467,22.1,37,1.0
2468,22.9,32,1.0
2469,-11.7,112,1.0
2470,22.3,36,1.0
2471,5.9,75,1.0
2472,6.7,70,1.0
2473,25.7,28,1.0
2474,-7.9,104,1.0
2475,15.5,52,1.0
2476,-66.6,200,0.9545454545454546
2477,24.9,30,1.0
2478,4.3,76,1.0
2479,-10.3,108,1.0
2480,19.7,43,1.0
2481,-6.5,93,1.0
2482,14.5,53,1.0
2483,23.1,33,1.0
2484,15.5,48,1.0
2485,1.5,84,1.0
2486,19.5,42,1.0
2487,15.7,52,1.0
2488,24.1,33,1.0
2489,21.3,36,1.0
2490,19.1,43,1.0
2491,8.7,66,1.0
2492,8.3,69,1.0
2493,24.5,31,1.0
2494,-2.1,91,1.0
2495,18.9,43,1.0
2496,15.5,52,1.0
2497,22.3,36,1.0
2498,25.5,29,1.0
2499,12.7,57,1.0
2500,10.5,64,1.0
2501,-3.5,95,1.0
2502,22.5,37,1.0
2503,17.1,48,1.0
2504,23.5,34,1.0
2505,21.7,37,1.0
2506,-12.9,114,1.0
2507,-16.5,112,1.0
2508,1.7,82,1.0
2509,9.7,64,1.0
2510,20.5,39,1.0
2511,15.7,50,1.0
2512,-2.3,85,1.0
2513,16.5,48,1.0
2514,21.3,38,1.0
2515,-66.0,200,0.9545454545454546
2516,-67.2,200,0.9545454545454546
2517,22.7,35,1.0
2518,8.3,68,1.0
2519,14.9,52,1.0
2520,20.5,40,1.0
2521,6.7,66,1.0
2522,8.9,68,1.0
2523,23.3,34,1.0
2524,12.3,54,1.0
2525,-47.9,199,1.0
2526,22.7,36,1.0
2527,18.5,43,1.0
2528,3.9,81,1.0
2529,20.7,40,1.0
2530,0.9,83,1.0
2531,21.5,38,1.0
2532,25.3,29,1.0
2533,5.5,74,1.0
2534,18.3,44,1.0
2535,22.9,36,1.0
2536,-2.3,96,1.0
2537,14.1,53,1.0
2538,23.3,34,1.0
2539,7.7,68,1.0
2540,-55.9,182,1.0
2541,-11.9,116,1.0
2542,8.9,66,1.0
2543,-73.6,200,0.9545454545454546
2544,25.3,29,1.0
2545,20.9,40,1.0
2546,-65.4,200,0.9545454545454546
2547,28.1,23,1.0
2548,23.1,31,1.0
2549,19.1,43,1.0
2550,19.1,44,1.0
2551,20.9,40,1.0
2552,3.1,80,1.0
2553,17.7,43,1.0
2554,14.7,51,1.0
2555,20.1,40,1.0
2556,21.3,38,1.0
2557,9.5,66,1.0
2558,0.7,81,1.0
2559,-6.9,96,1.0
2560,1.7,78,1.0
2561,19.3,43,1.0
2562,-6.5,100,1.0
2563,8.5,69,1.0
2564,2.5,85,1.0
2565,13.3,56,1.0
2566,25.1,30,1.0
2567,5.9,70,1.0
2568,23.1,35,1.0
2569,5.5,71,1.0
2570,0.3,85,1.0
2571,15.3,52,1.0
2572,-17.3,115,1.0
2573,-28.3,155,1.0
2574,-8.9,108,1.0
2575,-2.9,86,1.0
2576,-0.1,87,1.0
2577,-40.3,176,1.0
2578,2.5,79,1.0
2579,-10.5,112,1.0
2580,-2.5,86,1.0
2581,13.7,56,1.0
2582,-4.9,98,1.0
2583,17.5,46,1.0
2584,17.5,47,1.0
2585,17.5,47,1.0
2586,15.3,54,1.0
2587,21.9,38,1.0
2588,2.5,79,1.0
2589,-28.5,151,1.0
2590,23.3,34,1.0
2591,20.1,42,1.0
2592,25.5,29,1.0
2593,-15.9,123,1.0
2594,-72.4,200,0.9545454545454546
2595,2.1,78,1.0
2596,6.9,72,1.0
2597,-38.5,182,1.0
2598,-13.3,118,1.0
2599,-6.3,102,1.0
2600,-3.5,92,1.0
2601,19.1,43,1.0
2602,-2.9,95,1.0
2603,12.7,59,1.0
2604,-114.1,200,0.09090909090909091
2605,-73.4,200,0.9545454545454546
2606,10.9,59,1.0
2607,-21.5,137,1.0
2608,-35.7,170,1.0
2609,-37.7,171,1.0
2610,12.1,59,1.0
2611,17.1,48,1.0
2612,20.5,39,1.0
2613,13.1,55,1.0
2614,-0.3,88,1.0
2615,-64.4,200,0.9545454545454546
2616,23.3,33,1.0
2617,10.7,62,1.0
2618,6.5,70,1.0
2619,26.1,27,1.0
2620,7.3,72,1.0
2621,14.5,51,1.0
2622,-3.7,97,1.0
2623,-4.9,94,1.0
2624,-15.1,123,1.0
2625,14.5,52,1.0
2626,-6.9,104,1.0
2627,8.9,63,1.0
2628,6.5,70,1.0
2629,15.5,50,1.0
2630,23.3,34,1.0
2631,22.7,35,1.0
2632,4.7,75,1.0
2633,-70.6,200,0.9545454545454546
2634,2.3,83,1.0
2635,10.3,62,1.0
2636,17.1,48,1.0
2637,21.3,39,1.0
2638,24.5,29,1.0
2639,14.5,49,1.0
2640,8.5,68,1.0
2641,9.3,65,1.0
2642,18.7,43,1.0
2643,21.1,37,1.0
2644,19.1,43,1.0
2645,-12.7,118,1.0
2646,20.1,41,1.0
2647,4.5,70,1.0
2648,15.7,51,1.0
2649,21.1,39,1.0
2650,18.9,43,1.0
2651,22.1,36,1.0
2652,-67.4,200,0.9545454545454546
2653,14.3,53,1.0
2654,14.5,55,1.0
2655,19.7,40,1.0
2656,-69.4,200,0.9545454545454546
2657,17.5,46,1.0
2658,13.9,54,1.0
2659,-70.8,200,0.9545454545454546
2660,17.3,46,1.0
2661,19.3,44,1.0
2662,17.1,50,1.0
2663,13.7,56,1.0
2664,-92.1,200,0.8181818181818182
2665,4.9,77,1.0
2666,16.3,48,1.0
2667,22.3,36,1.0
2668,15.9,52,1.0
2669,17.3,46,1.0
2670,16.3,49,1.0
2671,2.5,74,1.0
2672,-6.1,104,1.0
2673,17.9,48,1.0
2674,16.1,52,1.0
2675,25.5,29,1.0
2676,25.7,27,1.0
2677,12.1,60,1.0
2678,2.3,78,1.0
2679,21.3,37,1.0
2680,23.9,32,1.0
2681,20.9,39,1.0
2682,18.3,45,1.0
2683,20.5,41,1.0
2684,0.5,89,1.0
2685,-27.1,147,1.0
2686,-65.2,200,0.9545454545454546
2687,23.3,33,1.0
2688,20.1,40,1.0
2689,-79.8,200,0.7727272727272727
2690,21.3,38,1.0
2691,14.3,51,1.0
2692,-65.8,200,0.9545454545454546
2693,19.7,40,1.0
2694,21.5,38,1.0
2695,17.5,46,1.0
2696,3.3,79,1.0
2697,4.1,76,1.0
2698,22.3,36,1.0
2699,14.1,56,1.0
2700,2.3,84,1.0
2701,-5.5,85,1.0
2702,1.1,75,1.0
2703,15.3,49,1.0
2704,1.3,83,1.0
2705,17.9,46,1.0
2706,18.7,42,1.0
2707,17.1,50,1.0
2708,-78.8,200,0.9545454545454546
2709,-69.0,200,0.9545454545454546
2710,-65.8,200,0.9545454545454546
2711,21.5,38,1.0
2712,2.1,84,1.0
2713,18.5,44,1.0
2714,24.1,32,1.0
2715,15.1,51,1.0
2716,13.9,54,1.0
2717,20.7,40,1.0
2718,-10.9,112,1.0
2719,17.9,48,1.0
2720,26.5,26,1.0
2721,24.1,31,1.0
2722,-6.9,105,1.0
2723,-64.8,200,0.9545454545454546
2724,15.7,47,1.0
2725,13.7,56,1.0
2726,-0.1,86,1.0
2727,-12.5,115,1.0
2728,10.3,63,1.0
2729,3.1,79,1.0
2730,16.5,48,1.0
2731,9.1,61,1.0
2732,10.7,63,1.0
2733,10.1,65,1.0
2734,20.7,39,1.0
2735,19.5,42,1.0
2736,7.1,70,1.0
2737,18.9,43,1.0
2738,-64.4,200,0.9545454545454546
2739,19.1,43,1.0
2740,14.7,51,1.0
2741,27.3,24,1.0
2742,25.7,28,1.0
2743,-0.9,84,1.0
2744,-66.6,200,0.9545454545454546
2745,-3.7,95,1.0
2746,-8.7,100,1.0
2747,-18.5,129,1.0
2748,16.1,50,1.0
2749,-78.8,200,0.8636363636363636
2750,5.7,74,1.0
2751,24.5,30,1.0
2752,22.1,37,1.0
2753,13.5,55,1.0
2754,8.7,70,1.0
2755,-46.7,197,1.0
2756,12.3,58,1.0
2757,-66.8,200,0.9545454545454546
2758,-3.3,91,1.0
2759,6.7,72,1.0
2760,13.9,56,1.0
2761,24.5,31,1.0
2762,-63.0,200,0.9545454545454546
2763,16.9,50,1.0
2764,-70.2,200,0.9545454545454546
2765,7.9,66,1.0
2766,13.7,52,1.0
2767,-90.9,200,0.9090909090909091
2768,-111.7,200,0.09090909090909091
2769,19.5,44,1.0
2770,16.7,49,1.0
2771,-12.3,110,1.0
2772,13.9,55,1.0
2773,-13.1,118,1.0
2774,17.9,45,1.0
2775,10.3,61,1.0
2776,19.5,42,1.0
2777,15.1,50,1.0
2778,8.9,66,1.0
2779,-0.3,87,1.0
2780,17.1,49,1.0
2781,21.3,38,1.0
2782,11.3,59,1.0
2783,7.9,70,1.0
2784,19.7,41,1.0
2785,-4.7,96,1.0
2786,11.3,62,1.0
2787,23.7,33,1.0
2788,10.9,60,1.0
2789,18.7,45,1.0
2790,22.3,37,1.0
2791,17.3,45,1.0
2792,18.7,44,1.0
2793,21.9,37,1.0
2794,-68.2,200,0.9545454545454546
2795,24.1,33,1.0
2796,-5.9,94,1.0
2797,14.1,55,1.0
2798,-125.0,200,0.045454545454545456
2799,15.9,52,1.0
2800,-20.9,111,1.0
2801,24.1,32,1.0
2802,4.5,75,1.0
2803,-17.3,124,1.0
2804,10.7,63,1.0
2805,12.7,59,1.0
2806,8.1,68,1.0
2807,-6.9,99,1.0
2808,21.1,38,1.0
2809,5.3,71,1.0
2810,-8.3,105,1.0
2811,18.3,47,1.0
2812,22.3,35,1.0
2813,14.9,53,1.0
2814,24.5,31,1.0
2815,4.1,81,1.0
2816,7.5,70,1.0
2817,15.7,51,1.0
2818,4.7,74,1.0
2819,16.7,50,1.0
2820,17.7,45,1.0
2821,20.7,40,1.0
2822,17.3,48,1.0
2823,21.1,39,1.0
2824,8.7,68,1.0
2825,-8.7,112,1.0
2826,-45.7,173,1.0
2827,15.7,50,1.0
2828,-23.3,138,1.0
2829,7.1,70,1.0
2830,22.1,37,1.0
2831,7.3,70,1.0
2832,22.1,34,1.0
2833,-2.3,82,1.0
2834,22.5,37,1.0
2835,24.1,33,1.0
2836,13.3,55,1.0
2837,9.3,66,1.0
2838,21.9,36,1.0
2839,23.3,34,1.0
2840,-15.5,123,1.0
2841,13.5,55,1.0
2842,22.9,34,1.0
2843,19.1,44,1.0
