episode,reward,length,coverage
2045,116.4,159,1.0
2046,129.6,116,1.0
2047,131.2,115,1.0
2048,110.8,183,1.0
2049,130.3,118,1.0
2050,128.0,124,1.0
2051,98.1,223,1.0
2052,125.3,134,1.0
2053,134.4,104,1.0
2054,125.5,127,1.0
2055,86.7,221,1.0
2056,131.5,113,1.0
2057,34.7,351,1.0
2058,68.1,315,1.0
2059,126.2,130,1.0
2060,131.0,115,1.0
2061,113.8,173,1.0
2062,-46.9,500,0.9886363636363636
2063,126.8,121,1.0
2064,-48.4,500,0.9659090909090909
2065,131.1,114,1.0
2066,-46.5,500,0.9886363636363636
2067,117.8,158,1.0
2068,100.1,218,1.0
2069,117.0,156,1.0
2070,102.3,208,1.0
2071,-50.5,500,0.9772727272727273
2072,136.2,97,1.0
2073,-46.5,500,0.9886363636363636
2074,108.7,189,1.0
2075,-46.0,500,0.9886363636363636
2076,132.4,111,1.0
2077,-46.0,500,0.9886363636363636
2078,113.2,173,1.0
2079,127.8,127,1.0
2080,125.8,123,1.0
2081,94.8,234,1.0
2082,-47.0,500,0.9772727272727273
2083,125.1,135,1.0
2084,131.3,111,1.0
2085,87.8,231,1.0
2086,-45.5,500,0.9886363636363636
2087,113.7,172,1.0
2088,132.8,110,1.0
2089,113.6,170,1.0
2090,133.1,109,1.0
2091,57.2,343,1.0
2092,129.8,120,1.0
2093,130.1,119,1.0
2094,128.9,121,1.0
2095,125.0,136,1.0
2096,125.2,133,1.0
2097,75.4,275,1.0
2098,128.2,124,1.0
2099,115.8,158,1.0
2100,126.8,126,1.0
2101,119.9,149,1.0
2102,121.9,144,1.0
2103,98.9,222,1.0
2104,128.6,123,1.0
2105,125.9,132,1.0
2106,132.2,108,1.0
2107,135.7,98,1.0
2108,-47.3,500,0.9772727272727273
2109,-62.6,500,0.8522727272727273
2110,132.5,109,1.0
2111,29.5,454,1.0
2112,123.5,129,1.0
2113,123.4,140,1.0
2114,66.3,327,1.0
2115,-48.5,500,0.9659090909090909
2116,113.9,169,1.0
2117,121.7,144,1.0
2118,121.4,143,1.0
2119,127.2,129,1.0
2120,124.4,136,1.0
2121,-112.9,500,0.7727272727272727
2122,134.8,101,1.0
2123,113.8,167,1.0
2124,-46.5,500,0.9886363636363636
2125,-46.1,500,0.9886363636363636
2126,130.1,119,1.0
2127,112.6,176,1.0
2128,130.2,113,1.0
2129,94.2,230,1.0
2130,135.4,100,1.0
2131,122.9,142,1.0
2132,114.7,163,1.0
2133,104.6,204,1.0
2134,126.1,124,1.0
2135,116.8,163,1.0
2136,130.7,117,1.0
2137,-45.4,500,0.9886363636363636
2138,-49.0,500,0.9659090909090909
2139,134.6,101,1.0
2140,111.5,178,1.0
2141,120.7,150,1.0
2142,114.3,166,1.0
2143,126.8,130,1.0
2144,106.0,198,1.0
2145,115.6,162,1.0
2146,123.8,138,1.0
2147,117.4,161,1.0
2148,127.4,127,1.0
2149,62.2,345,1.0
2150,-45.6,500,0.9886363636363636
2151,-47.4,500,0.9886363636363636
2152,103.9,205,1.0
2153,131.5,112,1.0
2154,125.2,135,1.0
2155,113.8,173,1.0
2156,138.2,92,1.0
2157,96.7,221,1.0
2158,129.2,117,1.0
2159,134.8,102,1.0
2160,125.7,134,1.0
2161,129.3,114,1.0
2162,124.0,138,1.0
2163,117.6,159,1.0
2164,125.0,134,1.0
2165,128.0,122,1.0
2166,135.4,100,1.0
2167,123.9,137,1.0
2168,134.1,105,1.0
2169,-46.4,500,0.9886363636363636
2170,-45.8,500,0.9886363636363636
2171,124.5,136,1.0
2172,137.1,95,1.0
2173,130.9,115,1.0
2174,127.3,125,1.0
2175,122.8,144,1.0
2176,132.2,112,1.0
2177,124.0,138,1.0
2178,137.3,94,1.0
2179,128.6,123,1.0
2180,114.1,171,1.0
2181,132.6,106,1.0
2182,23.6,434,1.0
2183,130.9,115,1.0
2184,-49.7,500,0.9545454545454546
2185,129.1,122,1.0
2186,116.3,164,1.0
2187,125.2,133,1.0
2188,104.1,206,1.0
2189,79.2,287,1.0
2190,128.2,119,1.0
2191,-45.8,500,0.9886363636363636
2192,128.6,124,1.0
2193,-45.7,500,0.9886363636363636
2194,109.4,188,1.0
2195,116.0,160,1.0
2196,122.3,143,1.0
2197,119.5,152,1.0
2198,121.6,147,1.0
2199,101.3,214,1.0
2200,116.1,160,1.0
2201,77.6,292,1.0
2202,-47.0,500,0.9772727272727273
2203,135.3,99,1.0
2204,119.8,153,1.0
2205,-49.9,500,0.9886363636363636
2206,99.3,211,1.0
2207,-47.4,500,0.9772727272727273
2208,54.6,306,1.0
2209,120.8,149,1.0
2210,123.5,140,1.0
2211,133.7,105,1.0
2212,-125.9,500,0.6590909090909091
2213,130.4,114,1.0
2214,135.4,99,1.0
2215,131.8,112,1.0
2216,-49.8,500,0.9659090909090909
2217,-45.7,500,0.9886363636363636
2218,-46.6,500,0.9886363636363636
2219,126.2,129,1.0
2220,-48.2,500,0.9659090909090909
2221,130.5,118,1.0
2222,129.9,118,1.0
2223,59.9,343,1.0
2224,63.1,335,1.0
2225,130.3,117,1.0
2226,118.2,156,1.0
2227,125.5,134,1.0
2228,116.0,164,1.0
2229,105.3,197,1.0
2230,116.3,165,1.0
2231,-46.1,500,0.9886363636363636
2232,119.6,153,1.0
2233,126.6,130,1.0
2234,-48.6,500,0.9659090909090909
2235,-46.4,500,0.9886363636363636
2236,-56.1,500,0.8977272727272727
2237,133.0,106,1.0
2238,113.5,172,1.0
2239,128.4,121,1.0
2240,118.1,158,1.0
2241,112.2,178,1.0
2242,137.8,93,1.0
2243,117.9,159,1.0
2244,134.4,104,1.0
2245,-52.5,500,0.9318181818181818
2246,126.0,132,1.0
2247,-46.9,500,0.9886363636363636
2248,108.8,166,1.0
2249,101.3,214,1.0
2250,127.9,127,1.0
2251,127.6,126,1.0
2252,26.2,385,1.0
2253,134.7,102,1.0
2254,129.1,121,1.0
2255,133.0,108,1.0
2256,109.1,186,1.0
2257,-45.8,500,0.9886363636363636
2258,130.7,116,1.0
2259,119.1,155,1.0
2260,134.8,101,1.0
2261,126.8,130,1.0
2262,134.4,104,1.0
2263,114.6,171,1.0
2264,117.6,152,1.0
2265,118.1,159,1.0
2266,19.2,486,1.0
2267,132.4,111,1.0
2268,-45.9,500,0.9886363636363636
2269,127.7,123,1.0
2270,132.5,107,1.0
2271,130.9,116,1.0
2272,133.3,106,1.0
2273,-47.0,500,0.9886363636363636
2274,134.4,103,1.0
2275,121.1,147,1.0
2276,124.6,136,1.0
2277,69.6,318,1.0
2278,52.6,376,1.0
2279,-46.1,500,0.9886363636363636
2280,106.4,194,1.0
2281,133.2,108,1.0
2282,-45.5,500,0.9886363636363636
2283,124.6,136,1.0
2284,119.3,153,1.0
2285,134.9,102,1.0
2286,120.9,149,1.0
2287,133.2,106,1.0
2288,120.2,139,1.0
2289,131.9,112,1.0
2290,88.6,254,1.0
2291,121.6,146,1.0
2292,-46.4,500,0.9886363636363636
2293,-45.9,500,0.9886363636363636
2294,100.1,189,1.0
2295,116.0,165,1.0
2296,115.9,152,1.0
2297,125.8,128,1.0
2298,133.5,107,1.0
2299,119.2,154,1.0
2300,-136.3,500,0.5681818181818182
2301,128.6,123,1.0
2302,-45.7,500,0.9886363636363636
2303,-46.1,500,0.9886363636363636
2304,128.1,125,1.0
2305,128.0,125,1.0
2306,126.0,129,1.0
2307,-47.7,500,0.9772727272727273
2308,127.4,128,1.0
2309,127.4,124,1.0
2310,138.2,92,1.0
2311,-47.1,500,0.9772727272727273
2312,112.5,177,1.0
2313,106.6,195,1.0
2314,137.2,94,1.0
2315,128.7,118,1.0
2316,132.2,111,1.0
2317,108.9,185,1.0
2318,128.0,124,1.0
2319,115.1,168,1.0
2320,116.0,165,1.0
2321,116.5,164,1.0
2322,121.4,146,1.0
2323,125.5,129,1.0
2324,123.1,137,1.0
2325,-188.3,500,0.11363636363636363
2326,117.0,162,1.0
2327,110.7,184,1.0
2328,-47.1,500,0.9886363636363636
2329,-46.0,500,0.9886363636363636
2330,128.6,120,1.0
2331,123.7,140,1.0
2332,42.2,409,1.0
2333,120.2,152,1.0
2334,119.9,153,1.0
2335,124.2,137,1.0
2336,135.4,99,1.0
2337,95.0,235,1.0
2338,135.4,99,1.0
2339,126.5,131,1.0
2340,97.4,226,1.0
2341,132.5,110,1.0
2342,122.5,144,1.0
2343,112.0,177,1.0
2344,127.4,127,1.0
2345,124.8,135,1.0
2346,116.0,165,1.0
2347,112.8,175,1.0
2348,124.7,135,1.0
2349,128.6,123,1.0
2350,119.1,156,1.0
2351,133.4,105,1.0
2352,-45.6,500,0.9886363636363636
2353,-59.8,500,0.8636363636363636
2354,125.1,132,1.0
2355,131.5,113,1.0
2356,113.1,173,1.0
2357,130.3,117,1.0
2358,118.1,148,1.0
2359,116.2,158,1.0
2360,118.0,160,1.0
2361,133.6,104,1.0
2362,82.0,278,1.0
2363,-65.0,500,0.8181818181818182
2364,126.2,132,1.0
2365,127.4,121,1.0
2366,118.6,157,1.0
2367,127.3,128,1.0
2368,136.9,95,1.0
2369,126.3,130,1.0
2370,120.5,150,1.0
2371,133.6,107,1.0
2372,51.4,381,1.0
2373,116.7,161,1.0
2374,133.8,104,1.0
2375,133.9,105,1.0
2376,-47.8,500,0.9772727272727273
2377,110.8,182,1.0
2378,-45.6,500,0.9886363636363636
2379,135.9,98,1.0
2380,135.0,101,1.0
2381,124.6,132,1.0
2382,122.9,142,1.0
2383,130.3,112,1.0
2384,127.1,127,1.0
2385,130.4,118,1.0
2386,134.2,105,1.0
2387,129.2,120,1.0
2388,111.0,171,1.0
2389,-45.6,500,0.9886363636363636
2390,-51.9,500,0.9318181818181818
2391,120.4,152,1.0
2392,-47.5,500,0.9772727272727273
2393,128.9,120,1.0
2394,124.7,136,1.0
2395,134.6,103,1.0
2396,-45.5,500,0.9886363636363636
2397,109.0,188,1.0
2398,131.7,109,1.0
2399,132.4,110,1.0
2400,101.8,201,1.0
2401,134.5,103,1.0
2402,129.1,121,1.0
2403,74.3,304,1.0
2404,115.7,161,1.0
2405,128.6,116,1.0
2406,-49.6,500,0.9886363636363636
2407,101.6,209,1.0
2408,77.4,277,1.0
2409,-45.8,500,0.9886363636363636
2410,116.0,166,1.0
2411,133.6,106,1.0
2412,119.4,154,1.0
2413,121.6,146,1.0
2414,136.3,98,1.0
2415,130.5,116,1.0
2416,124.5,138,1.0
2417,62.4,334,1.0
2418,86.2,241,1.0
2419,-46.5,500,0.9886363636363636
2420,-48.2,500,0.9659090909090909
2421,127.5,126,1.0
2422,123.6,139,1.0
2423,129.9,119,1.0
2424,129.1,123,1.0
2425,24.9,470,1.0
2426,-48.2,500,0.9659090909090909
2427,135.6,99,1.0
2428,123.6,137,1.0
2429,-45.7,500,0.9886363636363636
2430,-46.6,500,0.9886363636363636
2431,120.7,148,1.0
2432,87.3,261,1.0
2433,128.4,123,1.0
2434,111.8,180,1.0
2435,134.5,102,1.0
2436,-45.4,500,0.9886363636363636
2437,130.5,116,1.0
2438,126.7,129,1.0
2439,-48.1,500,0.9886363636363636
2440,-45.7,500,0.9886363636363636
2441,81.6,264,1.0
2442,133.7,106,1.0
2443,123.3,141,1.0
2444,82.5,277,1.0
2445,122.2,145,1.0
2446,-46.4,500,0.9886363636363636
2447,64.5,293,1.0
2448,124.8,136,1.0
2449,124.7,135,1.0
2450,-47.4,500,0.9772727272727273
2451,-47.1,500,0.9772727272727273
2452,111.4,181,1.0
2453,-47.7,500,0.9886363636363636
2454,98.0,225,1.0
2455,126.3,130,1.0
2456,124.8,136,1.0
2457,129.1,121,1.0
2458,75.4,277,1.0
2459,124.3,136,1.0
2460,-52.2,500,0.9318181818181818
2461,-50.7,500,0.9431818181818182
2462,111.8,179,1.0
2463,132.7,109,1.0
2464,58.9,354,1.0
2465,121.5,147,1.0
2466,133.0,106,1.0
2467,-47.4,500,0.9772727272727273
2468,129.4,118,1.0
2469,110.8,182,1.0
2470,129.5,119,1.0
2471,-45.9,500,0.9886363636363636
2472,-51.7,500,0.9431818181818182
2473,-158.4,500,0.375
2474,55.8,300,1.0
2475,118.9,152,1.0
2476,75.7,298,1.0
2477,121.3,147,1.0
2478,-48.2,500,0.9772727272727273
2479,109.5,187,1.0
2480,127.6,127,1.0
2481,133.3,106,1.0
2482,124.4,137,1.0
2483,124.0,137,1.0
2484,89.7,245,1.0
2485,116.3,165,1.0
2486,-85.5,500,0.9886363636363636
2487,117.9,159,1.0
2488,137.3,94,1.0
2489,117.9,157,1.0
2490,103.0,207,1.0
2491,132.7,106,1.0
2492,-45.5,500,0.9886363636363636
2493,111.8,178,1.0
2494,126.3,125,1.0
2495,121.8,146,1.0
2496,135.9,99,1.0
2497,126.6,126,1.0
2498,-45.6,500,0.9886363636363636
2499,122.4,133,1.0
2500,136.0,98,1.0
2501,115.9,158,1.0
2502,121.1,148,1.0
2503,131.1,110,1.0
2504,123.7,132,1.0
2505,-45.4,500,0.9886363636363636
2506,131.7,111,1.0
2507,132.3,111,1.0
2508,125.0,135,1.0
2509,90.3,231,1.0
2510,124.6,136,1.0
2511,125.9,131,1.0
2512,135.5,99,1.0
2513,130.2,117,1.0
2514,33.5,438,1.0
2515,111.8,179,1.0
2516,-47.3,500,0.9772727272727273
2517,125.0,135,1.0
2518,131.0,114,1.0
2519,-47.2,500,0.9772727272727273
2520,128.5,123,1.0
2521,126.1,132,1.0
2522,-46.4,500,0.9886363636363636
2523,-45.4,500,0.9886363636363636
2524,126.0,132,1.0
2525,124.7,136,1.0
2526,133.2,107,1.0
2527,124.7,136,1.0
2528,117.7,150,1.0
2529,90.1,221,1.0
2530,111.0,176,1.0
2531,-53.7,500,0.9886363636363636
2532,41.2,416,1.0
2533,125.8,133,1.0
2534,94.5,237,1.0
2535,-51.3,500,0.9886363636363636
2536,130.5,117,1.0
2537,104.9,201,1.0
2538,130.5,117,1.0
2539,115.9,165,1.0
2540,125.0,135,1.0
2541,129.5,114,1.0
2542,137.6,93,1.0
2543,-49.6,500,0.9545454545454546
2544,127.7,118,1.0
2545,111.9,179,1.0
2546,136.7,97,1.0
2547,81.1,275,1.0
2548,118.9,153,1.0
2549,120.2,152,1.0
2550,42.3,394,1.0
2551,121.3,147,1.0
2552,103.4,193,1.0
2553,123.7,137,1.0
2554,-46.8,500,0.9772727272727273
2555,124.9,135,1.0
2556,128.5,124,1.0
2557,-45.7,500,0.9886363636363636
2558,125.9,131,1.0
2559,112.7,176,1.0
2560,-48.3,500,0.9659090909090909
2561,137.1,95,1.0
2562,123.1,137,1.0
2563,122.9,131,1.0
2564,121.3,146,1.0
2565,133.1,107,1.0
2566,124.4,137,1.0
2567,122.5,142,1.0
2568,-4.2,494,1.0
2569,-45.8,500,0.9886363636363636
2570,39.9,419,1.0
2571,-45.9,500,0.9886363636363636
2572,-45.6,500,0.9886363636363636
2573,126.4,130,1.0
2574,127.2,120,1.0
2575,127.2,127,1.0
2576,119.0,155,1.0
2577,129.9,119,1.0
2578,115.6,167,1.0
2579,128.4,123,1.0
2580,124.4,136,1.0
2581,-56.0,500,0.9772727272727273
2582,122.9,142,1.0
2583,-62.3,500,0.8636363636363636
2584,127.2,126,1.0
2585,-45.9,500,0.9886363636363636
2586,122.9,141,1.0
2587,127.3,125,1.0
2588,-197.4,500,0.03409090909090909
2589,135.3,101,1.0
2590,133.7,106,1.0
2591,116.8,163,1.0
2592,136.0,99,1.0
2593,102.5,205,1.0
2594,130.4,115,1.0
2595,134.0,105,1.0
2596,130.3,117,1.0
2597,128.3,124,1.0
2598,-46.4,500,0.9886363636363636
2599,107.0,196,1.0
2600,130.4,118,1.0
2601,117.2,159,1.0
2602,-45.8,500,0.9886363636363636
2603,125.3,135,1.0
2604,119.7,154,1.0
2605,134.1,105,1.0
2606,135.5,100,1.0
2607,136.7,96,1.0
2608,126.0,132,1.0
2609,-57.3,500,0.8863636363636364
2610,127.2,127,1.0
2611,123.1,140,1.0
2612,-47.4,500,0.9772727272727273
2613,-47.3,500,0.9772727272727273
2614,120.8,148,1.0
2615,-116.8,500,0.7386363636363636
2616,122.7,131,1.0
2617,131.5,112,1.0
2618,105.0,203,1.0
2619,87.3,256,1.0
2620,124.3,137,1.0
2621,128.1,125,1.0
2622,128.8,122,1.0
2623,129.4,121,1.0
2624,129.9,117,1.0
2625,126.1,132,1.0
2626,124.0,132,1.0
2627,-50.0,500,0.9545454545454546
2628,115.4,168,1.0
2629,119.4,153,1.0
2630,126.9,127,1.0
2631,95.0,217,1.0
2632,-47.3,500,0.9886363636363636
2633,109.8,186,1.0
2634,119.7,149,1.0
2635,119.6,152,1.0
2636,132.4,108,1.0
2637,128.3,120,1.0
2638,128.8,123,1.0
2639,135.7,99,1.0
2640,131.6,114,1.0
2641,122.3,139,1.0
2642,135.7,99,1.0
2643,137.7,93,1.0
2644,135.1,101,1.0
2645,125.7,129,1.0
2646,-46.6,500,0.9886363636363636
2647,117.8,159,1.0
2648,132.0,107,1.0
2649,98.0,219,1.0
2650,-45.5,500,0.9886363636363636
2651,-45.3,500,0.9886363636363636
2652,80.4,284,1.0
2653,84.2,263,1.0
2654,33.1,433,1.0
2655,129.4,121,1.0
2656,108.7,183,1.0
2657,124.7,136,1.0
2658,119.7,152,1.0
2659,82.0,279,1.0
2660,-45.7,500,0.9886363636363636
2661,135.4,100,1.0
2662,129.2,119,1.0
2663,133.3,108,1.0
2664,129.1,121,1.0
2665,121.7,141,1.0
2666,-45.3,500,0.9886363636363636
2667,122.6,141,1.0
2668,130.0,117,1.0
2669,134.4,104,1.0
2670,92.5,243,1.0
2671,113.8,172,1.0
2672,115.2,166,1.0
2673,134.5,101,1.0
2674,117.6,160,1.0
2675,114.1,169,1.0
2676,130.0,116,1.0
2677,135.3,99,1.0
2678,-45.9,500,0.9886363636363636
2679,88.6,256,1.0
2680,-55.0,500,0.9090909090909091
2681,119.4,154,1.0
2682,17.7,482,1.0
2683,-48.8,500,0.9659090909090909
2684,135.1,101,1.0
2685,123.6,128,1.0
2686,82.7,277,1.0
2687,128.3,124,1.0
2688,59.3,308,1.0
2689,131.6,109,1.0
2690,132.3,111,1.0
2691,123.7,128,1.0
2692,-45.9,500,0.9886363636363636
2693,-45.9,500,0.9886363636363636
2694,96.8,227,1.0
2695,-45.8,500,0.9886363636363636
2696,117.0,158,1.0
2697,-46.2,500,0.9886363636363636
2698,-46.9,500,0.9886363636363636
2699,132.4,109,1.0
2700,108.8,187,1.0
2701,105.5,188,1.0
2702,88.7,255,1.0
2703,134.6,101,1.0
2704,131.5,111,1.0
2705,133.5,104,1.0
2706,65.2,285,1.0
2707,111.1,161,1.0
2708,-59.8,500,0.9886363636363636
2709,109.2,189,1.0
2710,-57.6,500,0.8863636363636364
2711,128.6,123,1.0
2712,71.3,263,1.0
2713,135.4,100,1.0
2714,-46.3,500,0.9886363636363636
2715,106.9,170,1.0
2716,111.9,178,1.0
2717,-52.5,500,0.9318181818181818
2718,-47.5,500,0.9772727272727273
2719,-47.0,500,0.9772727272727273
2720,-45.6,500,0.9886363636363636
2721,125.2,134,1.0
2722,120.6,136,1.0
2723,-65.3,500,0.8636363636363636
2724,-45.9,500,0.9886363636363636
2725,87.3,259,1.0
2726,137.1,95,1.0
2727,135.3,99,1.0
2728,-55.6,500,0.9204545454545454
2729,125.7,133,1.0
2730,101.2,215,1.0
2731,132.7,110,1.0
2732,-49.3,500,0.9545454545454546
2733,122.4,145,1.0
2734,59.4,355,1.0
2735,118.1,159,1.0
2736,133.3,104,1.0
2737,116.1,164,1.0
2738,122.1,143,1.0
2739,133.1,108,1.0
2740,98.5,223,1.0
2741,130.2,112,1.0
2742,82.2,272,1.0
2743,129.0,121,1.0
2744,124.3,137,1.0
2745,134.6,102,1.0
2746,123.0,142,1.0
2747,106.7,190,1.0
2748,122.7,135,1.0
2749,107.5,193,1.0
2750,79.6,250,1.0
2751,134.4,102,1.0
2752,-45.9,500,0.9886363636363636
2753,94.8,234,1.0
2754,67.2,328,1.0
2755,129.3,120,1.0
2756,120.9,147,1.0
2757,136.3,98,1.0
2758,115.4,165,1.0
2759,131.8,112,1.0
2760,135.2,100,1.0
2761,132.3,111,1.0
2762,58.5,356,1.0
2763,91.1,236,1.0
2764,121.9,141,1.0
2765,127.9,127,1.0
2766,109.6,187,1.0
2767,133.4,107,1.0
2768,125.8,133,1.0
2769,116.3,163,1.0
2770,114.9,169,1.0
2771,99.7,220,1.0
2772,123.2,142,1.0
2773,119.6,154,1.0
2774,134.4,102,1.0
2775,-66.8,500,0.9772727272727273
2776,130.1,113,1.0
2777,127.7,121,1.0
2778,89.6,231,1.0
2779,124.3,128,1.0
2780,-47.2,500,0.9886363636363636
2781,134.4,101,1.0
2782,-48.1,500,0.9772727272727273
2783,126.9,128,1.0
2784,115.4,167,1.0
2785,122.9,142,1.0
2786,109.2,187,1.0
2787,120.6,150,1.0
2788,-50.2,500,0.9772727272727273
2789,120.8,148,1.0
2790,124.1,137,1.0
2791,137.3,94,1.0
2792,132.3,110,1.0
2793,-48.0,500,0.9659090909090909
2794,111.9,171,1.0
2795,129.2,120,1.0
2796,-171.4,500,0.26136363636363635
2797,128.1,123,1.0
2798,119.4,153,1.0
2799,132.6,109,1.0
2800,111.9,178,1.0
2801,-46.0,500,0.9886363636363636
2802,106.3,192,1.0
2803,122.6,143,1.0
2804,115.9,164,1.0
2805,108.0,193,1.0
2806,115.4,168,1.0
2807,123.9,137,1.0
2808,130.8,116,1.0
2809,-47.4,500,0.9772727272727273
2810,103.8,206,1.0
2811,132.6,110,1.0
2812,128.4,124,1.0
2813,127.7,127,1.0
2814,119.5,151,1.0
2815,116.6,149,1.0
2816,-45.3,500,0.9886363636363636
2817,124.0,139,1.0
2818,85.8,266,1.0
2819,120.5,150,1.0
2820,120.5,150,1.0
2821,105.2,202,1.0
2822,131.4,114,1.0
2823,133.9,105,1.0
2824,133.2,108,1.0
2825,117.2,156,1.0
2826,109.4,188,1.0
2827,132.8,106,1.0
2828,77.4,290,1.0
2829,110.7,172,1.0
2830,115.6,164,1.0
2831,125.1,135,1.0
2832,120.5,147,1.0
2833,111.2,172,1.0
2834,-45.7,500,0.9886363636363636
2835,-46.9,500,0.9772727272727273
2836,134.3,103,1.0
2837,39.5,415,1.0
2838,-46.5,500,0.9886363636363636
2839,124.0,139,1.0
2840,-45.5,500,0.9886363636363636
2841,121.8,146,1.0
2842,121.4,147,1.0
2843,131.3,109,1.0
2844,129.1,123,1.0
2845,135.2,101,1.0
2846,-49.1,500,0.9772727272727273
2847,56.5,364,1.0
2848,134.2,104,1.0
2849,-47.0,500,0.9886363636363636
2850,-300.0,500,0.011363636363636364
2851,126.4,125,1.0
2852,-46.0,500,0.9886363636363636
2853,-47.3,500,0.9772727272727273
2854,-45.6,500,0.9886363636363636
2855,128.5,117,1.0
2856,108.2,190,1.0
2857,131.2,110,1.0
2858,136.6,97,1.0
2859,124.3,136,1.0
2860,115.6,166,1.0
2861,56.3,364,1.0
2862,92.2,245,1.0
2863,122.5,143,1.0
2864,53.8,315,1.0
2865,-46.3,500,0.9886363636363636
2866,-46.4,500,0.9886363636363636
2867,129.0,123,1.0
2868,122.8,140,1.0
2869,107.8,191,1.0
2870,129.4,121,1.0
2871,131.6,112,1.0
2872,-45.3,500,0.9886363636363636
2873,130.5,117,1.0
2874,99.8,218,1.0
2875,128.1,125,1.0
2876,125.9,132,1.0
2877,129.4,120,1.0
2878,119.6,142,1.0
2879,128.5,124,1.0
2880,105.7,198,1.0
2881,131.6,111,1.0
2882,130.1,115,1.0
2883,121.2,138,1.0
2884,41.4,415,1.0
2885,125.9,130,1.0
2886,91.8,244,1.0
2887,70.9,316,1.0
2888,133.3,107,1.0
2889,126.5,130,1.0
2890,17.0,487,1.0
2891,136.6,97,1.0
2892,129.2,122,1.0
2893,-49.2,500,0.9886363636363636
2894,104.7,191,1.0
2895,133.1,108,1.0
2896,125.0,136,1.0
2897,-46.9,500,0.9886363636363636
2898,126.6,131,1.0
2899,130.4,115,1.0
2900,127.3,125,1.0
2901,-48.6,500,0.9886363636363636
2902,-54.1,500,0.9545454545454546
2903,112.8,175,1.0
2904,104.6,204,1.0
2905,109.7,186,1.0
2906,75.7,300,1.0
2907,132.7,109,1.0
2908,-45.9,500,0.9886363636363636
2909,133.2,106,1.0
2910,125.6,124,1.0
2911,117.8,158,1.0
2912,113.2,165,1.0
2913,-48.5,500,0.9886363636363636
2914,126.6,129,1.0
2915,-49.0,500,0.9659090909090909
2916,130.3,115,1.0
2917,121.6,143,1.0
2918,122.2,144,1.0
2919,116.7,162,1.0
2920,133.7,104,1.0
2921,130.0,116,1.0
2922,135.6,100,1.0
2923,120.6,144,1.0
2924,130.6,115,1.0
2925,125.4,132,1.0
2926,119.7,154,1.0
2927,129.8,119,1.0
2928,133.8,105,1.0
2929,124.3,130,1.0
2930,117.5,160,1.0
2931,130.9,115,1.0
2932,136.5,97,1.0
2933,133.7,104,1.0
2934,52.3,377,1.0
2935,115.5,166,1.0
2936,102.8,209,1.0
2937,-51.7,500,0.9772727272727273
2938,130.2,119,1.0
2939,122.9,137,1.0
2940,136.5,97,1.0
2941,133.7,104,1.0
2942,-46.7,500,0.9886363636363636
2943,127.9,124,1.0
2944,123.1,130,1.0
2945,-45.8,500,0.9886363636363636
2946,77.3,245,1.0
2947,131.7,113,1.0
2948,120.7,150,1.0
2949,122.2,142,1.0
2950,-46.0,500,0.9886363636363636
2951,134.4,101,1.0
2952,121.0,149,1.0
2953,-45.5,500,0.9886363636363636
2954,117.1,159,1.0
2955,75.5,300,1.0
2956,106.8,189,1.0
2957,133.1,108,1.0
2958,130.5,118,1.0
2959,110.1,185,1.0
2960,-49.6,500,0.9545454545454546
2961,126.9,129,1.0
2962,121.5,147,1.0
2963,130.2,116,1.0
2964,126.3,131,1.0
2965,121.1,149,1.0
2966,133.6,106,1.0
2967,130.8,115,1.0
2968,128.0,122,1.0
2969,-57.4,500,0.8977272727272727
2970,119.8,153,1.0
2971,117.2,145,1.0
2972,123.4,140,1.0
2973,-45.6,500,0.9886363636363636
2974,137.9,93,1.0
2975,52.7,353,1.0
2976,96.1,225,1.0
2977,129.7,121,1.0
2978,117.0,161,1.0
2979,133.1,108,1.0
2980,113.7,173,1.0
2981,111.4,176,1.0
2982,136.7,96,1.0
2983,68.3,320,1.0
2984,131.9,112,1.0
2985,129.2,121,1.0
2986,131.1,115,1.0
2987,111.8,180,1.0
2988,124.3,138,1.0
2989,126.4,130,1.0
2990,-46.6,500,0.9886363636363636
2991,110.7,183,1.0
2992,119.0,155,1.0
2993,114.7,161,1.0
2994,121.1,144,1.0
2995,-46.1,500,0.9886363636363636
2996,118.9,153,1.0
2997,126.3,128,1.0
2998,125.3,135,1.0
2999,130.8,115,1.0
3000,124.4,138,1.0
3001,123.9,140,1.0
3002,92.0,246,1.0
3003,127.5,121,1.0
3004,120.0,151,1.0
3005,91.4,248,1.0
3006,86.6,247,1.0
3007,130.0,117,1.0
3008,-46.5,500,0.9886363636363636
3009,123.7,136,1.0
3010,133.0,107,1.0
3011,125.4,134,1.0
3012,123.3,138,1.0
3013,128.3,122,1.0
3014,-48.2,500,0.9659090909090909
3015,119.8,153,1.0
3016,127.9,126,1.0
3017,86.6,229,1.0
3018,123.0,136,1.0
3019,70.9,273,1.0
3020,119.6,150,1.0
3021,137.0,96,1.0
3022,126.1,126,1.0
3023,111.4,180,1.0
3024,132.2,110,1.0
3025,-45.8,500,0.9886363636363636
3026,121.7,144,1.0
3027,128.6,124,1.0
3028,129.6,121,1.0
3029,118.9,154,1.0
3030,-45.7,500,0.9886363636363636
3031,134.6,103,1.0
3032,130.6,116,1.0
3033,123.5,140,1.0
3034,-46.9,500,0.9772727272727273
3035,122.2,133,1.0
3036,114.6,169,1.0
