episode,reward,length,coverage
1933,49.1,182,1.0
1934,-126.0,500,0.9204545454545454
1935,-109.3,500,0.9772727272727273
1936,-66.9,434,1.0
1937,-18.9,331,1.0
1938,-162.3,500,0.6818181818181818
1939,29.9,214,1.0
1940,-98.8,500,0.9886363636363636
1941,-1.5,303,1.0
1942,-110.6,500,0.9886363636363636
1943,37.5,207,1.0
1944,-4.3,301,1.0
1945,-102.2,500,0.9886363636363636
1946,36.1,211,1.0
1947,-104.0,500,0.9886363636363636
1948,18.9,250,1.0
1949,-43.7,403,1.0
1950,-15.1,337,1.0
1951,65.7,142,1.0
1952,53.3,170,1.0
1953,52.7,173,1.0
1954,49.7,182,1.0
1955,38.9,204,1.0
1956,20.7,239,1.0
1957,-5.1,310,1.0
1958,-103.6,500,0.9659090909090909
1959,-15.5,314,1.0
1960,31.1,225,1.0
1961,-101.0,500,0.9886363636363636
1962,62.3,150,1.0
1963,32.9,219,1.0
1964,-99.6,500,0.9886363636363636
1965,55.3,161,1.0
1966,-99.0,500,0.9886363636363636
1967,51.3,174,1.0
1968,-108.6,500,0.9886363636363636
1969,0.5,274,1.0
1970,62.3,151,1.0
1971,45.3,190,1.0
1972,-40.7,401,1.0
1973,34.5,212,1.0
1974,-97.8,500,0.9886363636363636
1975,-12.9,326,1.0
1976,38.7,205,1.0
1977,-104.9,500,0.9772727272727273
1978,49.7,178,1.0
1979,67.7,136,1.0
1980,52.5,166,1.0
1981,8.3,276,1.0
1982,44.1,195,1.0
1983,34.7,210,1.0
1984,-107.2,500,0.9886363636363636
1985,-100.8,500,0.9886363636363636
1986,-105.2,500,0.9886363636363636
1987,70.7,129,1.0
1988,15.7,260,1.0
1989,41.3,197,1.0
1990,46.5,182,1.0
1991,-5.7,313,1.0
1992,3.9,276,1.0
1993,39.1,203,1.0
1994,21.1,250,1.0
1995,30.9,218,1.0
1996,-53.1,418,1.0
1997,-112.7,500,0.9772727272727273
1998,-102.4,500,0.9886363636363636
1999,-35.7,381,1.0
2000,9.9,273,1.0
2001,-3.9,309,1.0
2002,65.9,139,1.0
2003,-99.8,500,0.9659090909090909
2004,-100.2,500,0.9886363636363636
2005,43.1,194,1.0
2006,45.7,186,1.0
2007,-113.7,500,0.9318181818181818
2008,22.1,248,1.0
2009,37.9,203,1.0
2010,-1.3,297,1.0
2011,39.9,205,1.0
2012,53.3,170,1.0
2013,29.9,225,1.0
2014,-96.4,500,0.9886363636363636
2015,-100.4,500,0.9659090909090909
2016,-106.2,500,0.9659090909090909
2017,-104.2,500,0.9886363636363636
2018,-116.7,500,0.9545454545454546
2019,-98.6,500,0.9886363636363636
2020,-21.1,343,1.0
2021,1.3,293,1.0
2022,19.9,252,1.0
2023,63.3,146,1.0
2024,23.1,242,1.0
2025,-99.4,500,0.9886363636363636
2026,-102.4,500,0.9886363636363636
2027,58.3,159,1.0
2028,3.1,280,1.0
2029,28.9,230,1.0
2030,-113.2,500,0.9659090909090909
2031,-17.1,335,1.0
2032,17.3,260,1.0
2033,67.1,138,1.0
2034,54.3,166,1.0
2035,51.3,174,1.0
2036,41.5,201,1.0
2037,-49.5,397,1.0
2038,34.7,217,1.0
2039,-23.3,347,1.0
2040,-1.5,300,1.0
2041,-154.7,500,0.9545454545454546
2042,49.9,176,1.0
2043,16.3,257,1.0
2044,40.1,202,1.0
2045,-103.6,500,0.9659090909090909
2046,-109.2,500,0.9659090909090909
2047,59.1,159,1.0
2048,41.1,201,1.0
2049,67.5,138,1.0
2050,-62.7,440,1.0
2051,-34.5,351,1.0
2052,44.7,190,1.0
2053,68.1,134,1.0
2054,-102.4,500,0.9886363636363636
2055,-38.9,371,1.0
2056,58.3,161,1.0
2057,32.9,222,1.0
2058,-112.7,500,0.9318181818181818
2059,-0.1,282,1.0
2060,-108.5,500,0.9772727272727273
2061,54.3,168,1.0
2062,9.9,264,1.0
2063,-39.3,384,1.0
2064,-95.8,500,0.9886363636363636
2065,-100.0,500,0.9886363636363636
2066,39.5,202,1.0
2067,47.3,182,1.0
2068,-14.9,336,1.0
2069,44.7,189,1.0
2070,-33.9,387,1.0
2071,36.3,206,1.0
2072,-140.2,500,0.9204545454545454
2073,58.5,158,1.0
2074,31.9,223,1.0
2075,57.5,161,1.0
2076,7.5,276,1.0
2077,51.5,175,1.0
2078,57.9,160,1.0
2079,12.1,263,1.0
2080,37.1,210,1.0
2081,37.9,209,1.0
2082,12.3,265,1.0
2083,50.5,176,1.0
2084,-106.4,500,0.9886363636363636
2085,8.3,279,1.0
2086,-68.9,466,1.0
2087,48.9,182,1.0
2088,41.9,197,1.0
2089,57.7,158,1.0
2090,-21.9,349,1.0
2091,-10.9,325,1.0
2092,-101.3,500,0.9772727272727273
2093,48.3,183,1.0
2094,63.3,148,1.0
2095,22.9,247,1.0
2096,34.5,208,1.0
2097,21.3,249,1.0
2098,48.9,179,1.0
2099,-6.9,307,1.0
2100,12.3,267,1.0
2101,21.7,249,1.0
2102,21.7,235,1.0
2103,13.3,268,1.0
2104,-41.7,363,1.0
2105,49.7,178,1.0
2106,46.9,187,1.0
2107,30.7,228,1.0
2108,35.9,212,1.0
2109,38.5,206,1.0
2110,-100.2,500,0.9886363636363636
2111,39.1,206,1.0
2112,-102.8,500,0.9886363636363636
2113,-32.1,377,1.0
2114,20.7,250,1.0
2115,-99.8,500,0.9886363636363636
2116,-133.0,500,0.8977272727272727
2117,37.3,199,1.0
2118,33.9,215,1.0
2119,66.9,138,1.0
2120,-92.9,489,1.0
2121,-131.8,500,0.8977272727272727
2122,33.1,220,1.0
2123,39.9,204,1.0
2124,-189.2,500,0.625
2125,27.1,225,1.0
2126,56.5,162,1.0
2127,-79.5,464,1.0
2128,59.1,156,1.0
2129,-139.4,500,0.875
2130,35.9,209,1.0
2131,55.1,165,1.0
2132,6.5,284,1.0
2133,43.7,195,1.0
2134,22.1,245,1.0
2135,-97.4,500,0.9886363636363636
2136,20.9,241,1.0
2137,-114.8,500,0.9886363636363636
2138,24.5,236,1.0
2139,36.7,208,1.0
2140,31.1,225,1.0
2141,-34.3,386,1.0
2142,50.7,177,1.0
2143,7.5,281,1.0
2144,52.3,173,1.0
2145,65.3,143,1.0
2146,64.3,144,1.0
2147,-115.8,500,0.9886363636363636
2148,21.1,252,1.0
2149,-112.8,500,0.9659090909090909
2150,57.7,160,1.0
2151,33.1,218,1.0
2152,20.9,249,1.0
2153,35.9,213,1.0
2154,-24.9,356,1.0
2155,2.5,289,1.0
2156,9.1,257,1.0
2157,36.1,209,1.0
2158,-3.3,284,1.0
2159,-41.9,402,1.0
2160,-103.8,500,0.9886363636363636
2161,-18.9,324,1.0
2162,-98.6,500,0.9886363636363636
2163,41.1,201,1.0
2164,5.3,289,1.0
2165,65.7,142,1.0
2166,41.3,199,1.0
2167,20.3,249,1.0
2168,49.5,182,1.0
2169,-106.6,500,0.9886363636363636
2170,32.5,219,1.0
2171,-32.7,386,1.0
2172,-115.0,500,0.9886363636363636
2173,17.5,248,1.0
2174,-13.5,324,1.0
2175,38.5,206,1.0
2176,44.5,193,1.0
2177,-116.4,500,0.9659090909090909
2178,-77.7,461,1.0
2179,-6.7,320,1.0
2180,2.7,292,1.0
2181,-97.4,500,0.9886363636363636
2182,40.1,203,1.0
2183,20.9,238,1.0
2184,51.9,175,1.0
2185,3.7,291,1.0
2186,-37.5,393,1.0
2187,9.7,272,1.0
2188,-3.9,311,1.0
2189,56.5,164,1.0
2190,66.3,139,1.0
2191,59.5,156,1.0
2192,-21.7,349,1.0
2193,44.7,190,1.0
2194,-127.6,500,0.8977272727272727
2195,-5.7,302,1.0
2196,33.3,220,1.0
2197,58.3,158,1.0
2198,-5.5,303,1.0
2199,37.9,209,1.0
2200,49.7,179,1.0
2201,55.7,164,1.0
2202,33.3,219,1.0
2203,-9.7,314,1.0
2204,-21.7,350,1.0
2205,55.9,163,1.0
2206,-20.5,351,1.0
2207,33.7,221,1.0
2208,-98.8,500,0.9886363636363636
2209,-98.6,500,0.9886363636363636
2210,51.3,175,1.0
2211,41.7,197,1.0
2212,43.5,186,1.0
2213,46.7,183,1.0
2214,-106.0,500,0.9659090909090909
2215,-98.4,500,0.9886363636363636
2216,19.5,252,1.0
2217,-65.5,462,1.0
2218,13.7,260,1.0
2219,36.7,208,1.0
2220,60.7,150,1.0
2221,-109.8,500,0.9886363636363636
2222,57.9,161,1.0
2223,25.7,236,1.0
2224,62.3,149,1.0
2225,3.3,270,1.0
2226,-102.6,500,0.9886363636363636
2227,64.1,146,1.0
2228,10.1,276,1.0
2229,7.1,281,1.0
2230,56.5,162,1.0
2231,-110.4,500,0.9886363636363636
2232,19.3,253,1.0
2233,61.3,152,1.0
2234,-104.4,500,0.9659090909090909
2235,-100.6,500,0.9886363636363636
2236,-100.8,500,0.9886363636363636
2237,41.7,199,1.0
2238,-6.7,311,1.0
2239,-108.6,500,0.9886363636363636
2240,9.9,274,1.0
2241,29.1,226,1.0
2242,-128.2,500,0.9886363636363636
2243,55.1,167,1.0
2244,34.1,216,1.0
2245,-104.9,500,0.9772727272727273
2246,18.9,234,1.0
2247,63.3,147,1.0
2248,-98.2,500,0.9886363636363636
2249,-25.7,361,1.0
2250,6.9,283,1.0
2251,-103.4,500,0.9659090909090909
2252,-110.8,500,0.9659090909090909
2253,-106.4,500,0.9886363636363636
2254,-53.7,427,1.0
2255,63.9,141,1.0
2256,26.9,228,1.0
2257,31.7,223,1.0
2258,-87.3,488,1.0
2259,65.9,141,1.0
2260,29.7,226,1.0
2261,68.1,135,1.0
2262,-106.6,500,0.9886363636363636
2263,-99.4,500,0.9886363636363636
2264,11.7,273,1.0
2265,52.7,173,1.0
2266,19.1,250,1.0
2267,21.9,210,1.0
2268,-70.1,473,1.0
2269,49.3,179,1.0
2270,-136.6,500,0.9886363636363636
2271,39.3,205,1.0
2272,48.5,182,1.0
2273,-105.3,500,0.9772727272727273
2274,19.5,253,1.0
2275,67.3,137,1.0
2276,-122.8,500,0.9886363636363636
2277,-106.2,500,0.9886363636363636
2278,27.9,227,1.0
2279,48.3,184,1.0
2280,26.9,234,1.0
2281,35.3,214,1.0
2282,-99.2,500,0.9886363636363636
2283,52.1,174,1.0
2284,42.7,197,1.0
2285,-17.5,334,1.0
2286,72.3,125,1.0
2287,23.1,247,1.0
2288,-122.7,500,0.9772727272727273
2289,63.9,145,1.0
2290,43.9,192,1.0
2291,-117.9,500,0.9318181818181818
2292,-13.7,320,1.0
2293,-104.2,500,0.9886363636363636
2294,9.5,278,1.0
2295,51.7,176,1.0
2296,52.3,175,1.0
2297,20.9,252,1.0
2298,-98.4,500,0.9886363636363636
2299,44.3,192,1.0
2300,47.9,184,1.0
2301,56.5,164,1.0
2302,45.5,192,1.0
2303,-110.4,500,0.9886363636363636
2304,-74.5,466,1.0
2305,71.7,128,1.0
2306,30.9,223,1.0
2307,53.9,169,1.0
2308,24.5,240,1.0
2309,-61.9,416,1.0
2310,23.5,243,1.0
2311,35.5,215,1.0
2312,-6.7,310,1.0
2313,61.9,149,1.0
2314,36.5,210,1.0
2315,-138.6,500,0.9431818181818182
2316,52.1,168,1.0
2317,55.1,167,1.0
2318,39.1,207,1.0
2319,37.7,204,1.0
2320,35.9,208,1.0
2321,57.3,161,1.0
2322,48.5,181,1.0
2323,-102.6,500,0.9886363636363636
2324,52.7,173,1.0
2325,-51.3,422,1.0
2326,41.3,199,1.0
2327,-99.0,500,0.9886363636363636
2328,-119.7,500,0.9772727272727273
2329,-15.1,332,1.0
2330,31.1,226,1.0
2331,-72.7,466,1.0
2332,-97.2,500,0.9886363636363636
2333,-120.9,500,0.9772727272727273
2334,-123.6,500,0.9886363636363636
2335,-100.4,500,0.9886363636363636
2336,-97.7,500,0.9772727272727273
2337,32.1,219,1.0
2338,-18.1,332,1.0
2339,29.1,227,1.0
2340,25.7,239,1.0
2341,-97.4,500,0.9886363636363636
2342,67.9,133,1.0
2343,6.3,277,1.0
2344,48.9,181,1.0
2345,29.5,227,1.0
2346,9.1,279,1.0
2347,55.5,166,1.0
2348,29.5,233,1.0
2349,5.1,289,1.0
2350,-105.6,500,0.9886363636363636
2351,52.7,170,1.0
2352,-88.7,493,1.0
2353,-103.1,500,0.9772727272727273
2354,46.1,190,1.0
2355,48.9,183,1.0
2356,52.3,174,1.0
2357,-57.5,444,1.0
2358,14.3,264,1.0
2359,-99.2,500,0.9886363636363636
2360,-100.1,500,0.9772727272727273
2361,30.9,225,1.0
2362,2.9,277,1.0
2363,-105.7,500,0.9772727272727273
2364,-220.0,500,0.3068181818181818
2365,-95.8,500,0.9886363636363636
2366,39.1,206,1.0
2367,-23.3,341,1.0
2368,47.3,184,1.0
2369,-52.1,418,1.0
2370,-24.5,363,1.0
2371,45.9,184,1.0
2372,37.3,207,1.0
2373,28.1,231,1.0
2374,44.9,193,1.0
2375,34.3,213,1.0
2376,41.3,201,1.0
2377,10.9,242,1.0
2378,42.5,198,1.0
2379,-102.2,500,0.9886363636363636
2380,44.5,188,1.0
2381,2.9,286,1.0
2382,47.7,183,1.0
2383,62.5,150,1.0
2384,43.5,194,1.0
2385,50.3,175,1.0
2386,41.5,196,1.0
2387,-118.7,500,0.9090909090909091
2388,-4.9,305,1.0
2389,18.3,253,1.0
2390,13.5,264,1.0
2391,49.1,183,1.0
2392,-25.3,352,1.0
2393,-99.6,500,0.9886363636363636
2394,-105.8,500,0.9659090909090909
2395,-66.7,426,1.0
2396,38.7,205,1.0
2397,34.1,217,1.0
2398,31.9,223,1.0
2399,-131.1,500,0.8636363636363636
2400,-101.2,500,0.9886363636363636
2401,-17.5,344,1.0
2402,45.5,190,1.0
2403,37.9,205,1.0
2404,42.7,196,1.0
2405,59.7,155,1.0
2406,50.7,178,1.0
2407,24.7,232,1.0
2408,53.1,170,1.0
2409,28.7,232,1.0
2410,-12.1,324,1.0
2411,8.7,266,1.0
2412,51.7,176,1.0
2413,32.5,223,1.0
2414,-123.7,500,0.9772727272727273
2415,-100.5,500,0.9772727272727273
2416,33.3,219,1.0
2417,53.5,170,1.0
2418,38.5,205,1.0
2419,42.7,196,1.0
2420,-100.2,500,0.9886363636363636
2421,69.3,133,1.0
2422,60.1,149,1.0
2423,20.1,251,1.0
2424,9.9,275,1.0
2425,-99.4,500,0.9886363636363636
2426,33.9,219,1.0
2427,49.5,177,1.0
2428,43.7,178,1.0
2429,-127.1,500,0.9545454545454546
2430,-100.1,500,0.9772727272727273
2431,-98.6,500,0.9886363636363636
2432,34.3,218,1.0
2433,38.7,207,1.0
2434,42.3,197,1.0
2435,-9.1,310,1.0
2436,7.7,283,1.0
2437,38.7,203,1.0
2438,64.5,144,1.0
2439,47.1,187,1.0
2440,-131.6,500,0.9659090909090909
2441,54.3,170,1.0
2442,31.5,216,1.0
2443,-100.6,500,0.9886363636363636
2444,-53.7,420,1.0
2445,27.7,230,1.0
2446,39.1,204,1.0
2447,48.1,182,1.0
2448,28.5,230,1.0
2449,-166.4,500,0.9204545454545454
2450,46.3,187,1.0
2451,-99.4,500,0.9886363636363636
2452,38.1,203,1.0
2453,-98.4,500,0.9886363636363636
2454,43.7,194,1.0
2455,35.9,211,1.0
2456,57.9,161,1.0
2457,44.3,188,1.0
2458,-38.9,392,1.0
2459,50.7,177,1.0
2460,47.9,184,1.0
2461,-104.8,500,0.9886363636363636
2462,46.9,185,1.0
2463,-103.4,500,0.9659090909090909
2464,-114.8,500,0.9431818181818182
2465,-36.5,388,1.0
2466,-21.9,316,1.0
2467,-5.9,313,1.0
2468,-98.2,500,0.9886363636363636
2469,37.3,211,1.0
2470,-98.4,500,0.9659090909090909
2471,-60.7,452,1.0
2472,-2.3,294,1.0
2473,13.3,266,1.0
2474,-18.5,346,1.0
2475,40.3,198,1.0
2476,20.9,244,1.0
2477,-98.2,500,0.9886363636363636
2478,26.7,231,1.0
2479,-3.1,308,1.0
2480,-1.5,286,1.0
