episode,reward,length,coverage
2074,22.9,34,1.0
2075,3.9,76,1.0
2076,17.5,45,1.0
2077,17.5,45,1.0
2078,24.7,30,1.0
2079,24.3,31,1.0
2080,13.1,55,1.0
2081,22.9,36,1.0
2082,20.5,39,1.0
2083,13.7,56,1.0
2084,18.5,44,1.0
2085,-33.9,141,1.0
2086,10.1,64,1.0
2087,22.3,36,1.0
2088,22.9,34,1.0
2089,25.5,28,1.0
2090,10.1,57,1.0
2091,6.9,72,1.0
2092,-39.7,150,1.0
2093,17.1,46,1.0
2094,-1.5,81,1.0
2095,23.9,31,1.0
2096,26.5,26,1.0
2097,21.7,37,1.0
2098,18.5,45,1.0
2099,9.1,64,1.0
2100,22.3,34,1.0
2101,12.3,56,1.0
2102,21.3,37,1.0
2103,2.1,79,1.0
2104,16.5,49,1.0
2105,-86.1,200,0.9090909090909091
2106,2.3,78,1.0
2107,6.3,66,1.0
2108,23.5,32,1.0
2109,-2.1,92,1.0
2110,23.3,33,1.0
2111,6.1,68,1.0
2112,17.1,44,1.0
2113,17.1,47,1.0
2114,25.3,28,1.0
2115,17.3,47,1.0
2116,16.5,47,1.0
2117,26.9,26,1.0
2118,23.3,33,1.0
2119,16.5,48,1.0
2120,26.3,27,1.0
2121,24.5,30,1.0
2122,9.5,61,1.0
2123,24.1,32,1.0
2124,17.1,47,1.0
2125,13.3,52,1.0
2126,5.7,68,1.0
2127,15.1,51,1.0
2128,16.3,47,1.0
2129,23.3,33,1.0
2130,18.1,44,1.0
2131,14.3,54,1.0
2132,2.7,68,1.0
2133,11.9,56,1.0
2134,17.5,44,1.0
2135,16.5,48,1.0
2136,-87.0,200,0.8636363636363636
2137,20.9,37,1.0
2138,-7.7,103,1.0
2139,7.9,63,1.0
2140,19.3,41,1.0
2141,-80.4,200,0.9545454545454546
2142,9.9,61,1.0
2143,16.5,48,1.0
2144,16.3,52,1.0
2145,20.7,38,1.0
2146,18.9,43,1.0
2147,9.5,63,1.0
2148,26.1,27,1.0
2149,23.9,33,1.0
2150,10.5,62,1.0
2151,17.1,44,1.0
2152,26.3,27,1.0
2153,24.5,30,1.0
2154,6.9,67,1.0
2155,23.3,34,1.0
2156,-78.1,200,0.9090909090909091
2157,11.1,60,1.0
2158,-8.5,92,1.0
2159,-10.5,91,1.0
2160,22.5,34,1.0
2161,5.3,75,1.0
2162,24.3,32,1.0
2163,26.5,26,1.0
2164,-8.5,101,1.0
2165,15.5,51,1.0
2166,24.3,31,1.0
2167,16.1,50,1.0
2168,25.9,28,1.0
2169,18.9,42,1.0
2170,24.9,31,1.0
2171,7.5,63,1.0
2172,5.9,68,1.0
2173,18.9,44,1.0
2174,12.5,56,1.0
2175,2.1,73,1.0
2176,16.3,44,1.0
2177,21.9,37,1.0
2178,4.3,69,1.0
2179,4.5,72,1.0
2180,20.5,40,1.0
2181,12.3,58,1.0
2182,-0.3,79,1.0
2183,18.5,43,1.0
2184,22.3,35,1.0
2185,7.9,65,1.0
2186,18.9,42,1.0
2187,5.5,70,1.0
2188,-81.0,200,0.8636363636363636
2189,19.7,42,1.0
2190,-82.9,200,0.9090909090909091
2191,22.5,35,1.0
2192,25.3,29,1.0
2193,25.3,28,1.0
2194,12.9,56,1.0
2195,23.1,34,1.0
2196,14.7,50,1.0
2197,10.3,64,1.0
2198,21.9,38,1.0
2199,22.5,34,1.0
2200,3.7,71,1.0
2201,20.7,38,1.0
2202,23.3,33,1.0
2203,19.9,40,1.0
2204,26.3,26,1.0
2205,21.7,35,1.0
2206,19.9,40,1.0
2207,-80.6,200,0.9545454545454546
2208,-71.4,200,0.9545454545454546
2209,11.9,56,1.0
2210,19.1,40,1.0
2211,1.3,78,1.0
2212,7.1,70,1.0
2213,12.5,56,1.0
2214,24.7,30,1.0
2215,23.3,35,1.0
2216,25.9,27,1.0
2217,26.7,26,1.0
2218,-11.9,93,1.0
2219,20.7,38,1.0
2220,25.7,28,1.0
2221,-5.9,96,1.0
2222,11.7,54,1.0
2223,17.9,42,1.0
2224,20.9,38,1.0
2225,22.7,34,1.0
2226,26.7,26,1.0
2227,23.3,33,1.0
2228,21.1,37,1.0
2229,13.9,48,1.0
2230,20.1,41,1.0
2231,21.3,38,1.0
2232,24.9,30,1.0
2233,19.1,42,1.0
2234,20.9,39,1.0
2235,25.5,28,1.0
2236,18.9,43,1.0
2237,2.3,70,1.0
2238,6.7,64,1.0
2239,17.1,44,1.0
2240,25.5,29,1.0
2241,17.3,44,1.0
2242,25.7,28,1.0
2243,21.9,37,1.0
2244,6.5,70,1.0
2245,2.9,78,1.0
2246,19.1,40,1.0
2247,8.1,61,1.0
2248,19.5,42,1.0
2249,19.7,41,1.0
2250,16.7,44,1.0
2251,19.3,40,1.0
2252,19.3,41,1.0
2253,-6.3,83,1.0
2254,23.5,33,1.0
2255,18.3,44,1.0
2256,18.9,45,1.0
2257,28.1,23,1.0
2258,10.5,61,1.0
2259,21.7,37,1.0
2260,22.7,34,1.0
2261,14.9,51,1.0
2262,-1.3,83,1.0
2263,-81.8,200,0.9545454545454546
2264,20.7,39,1.0
2265,18.7,42,1.0
2266,16.3,46,1.0
2267,-84.2,200,0.9545454545454546
2268,24.9,29,1.0
2269,24.5,31,1.0
2270,16.1,50,1.0
2271,25.1,30,1.0
2272,24.3,31,1.0
2273,9.1,65,1.0
2274,17.5,45,1.0
2275,12.5,53,1.0
2276,-36.1,142,1.0
2277,19.3,42,1.0
2278,10.9,60,1.0
2279,19.7,42,1.0
2280,12.9,55,1.0
2281,23.3,33,1.0
2282,25.3,29,1.0
2283,-7.7,92,1.0
2284,19.7,39,1.0
2285,15.1,50,1.0
2286,5.5,70,1.0
2287,23.9,31,1.0
2288,10.9,56,1.0
2289,17.3,46,1.0
2290,8.1,65,1.0
2291,9.5,62,1.0
2292,25.7,28,1.0
2293,20.1,38,1.0
2294,20.3,40,1.0
2295,17.5,47,1.0
2296,-1.3,86,1.0
2297,14.7,52,1.0
2298,12.7,54,1.0
2299,9.9,60,1.0
2300,9.5,56,1.0
2301,19.1,45,1.0
2302,-3.5,87,1.0
2303,16.1,47,1.0
2304,10.5,62,1.0
2305,13.3,54,1.0
2306,21.3,39,1.0
2307,14.9,49,1.0
2308,9.9,60,1.0
2309,15.5,49,1.0
2310,22.1,37,1.0
2311,17.3,47,1.0
2312,17.3,45,1.0
2313,19.3,41,1.0
2314,13.7,52,1.0
2315,25.7,27,1.0
2316,7.3,62,1.0
2317,3.1,67,1.0
2318,25.1,29,1.0
2319,4.7,73,1.0
2320,14.5,51,1.0
2321,9.1,64,1.0
2322,10.9,54,1.0
2323,26.5,26,1.0
2324,11.5,58,1.0
2325,22.5,35,1.0
2326,11.9,55,1.0
2327,22.5,36,1.0
2328,27.7,24,1.0
2329,19.9,42,1.0
2330,-10.3,103,1.0
2331,-125.0,200,0.045454545454545456
2332,12.1,56,1.0
2333,22.5,35,1.0
2334,14.5,54,1.0
2335,21.1,38,1.0
2336,17.5,44,1.0
2337,11.3,61,1.0
2338,9.9,62,1.0
2339,-4.7,90,1.0
2340,9.3,61,1.0
2341,-83.8,200,0.9545454545454546
2342,18.1,43,1.0
2343,-0.5,84,1.0
2344,-89.1,200,0.8181818181818182
2345,13.7,56,1.0
2346,3.5,73,1.0
2347,-77.8,200,0.9545454545454546
2348,16.3,44,1.0
2349,10.9,58,1.0
2350,16.9,45,1.0
2351,27.7,24,1.0
2352,13.7,53,1.0
2353,6.1,64,1.0
2354,18.5,44,1.0
2355,23.1,34,1.0
2356,19.1,41,1.0
2357,16.1,53,1.0
2358,26.7,25,1.0
2359,12.3,59,1.0
2360,1.5,80,1.0
2361,-7.5,97,1.0
2362,4.7,74,1.0
2363,-88.2,200,0.9545454545454546
2364,-4.7,91,1.0
2365,20.9,38,1.0
2366,-37.7,151,1.0
2367,12.5,59,1.0
2368,-93.5,200,0.9090909090909091
2369,21.3,37,1.0
2370,21.9,35,1.0
2371,16.9,47,1.0
2372,15.7,49,1.0
2373,9.5,60,1.0
2374,-3.1,84,1.0
2375,3.3,70,1.0
2376,-75.6,200,0.9545454545454546
2377,22.7,35,1.0
2378,21.5,37,1.0
2379,14.9,52,1.0
2380,21.7,36,1.0
2381,18.3,40,1.0
2382,16.7,45,1.0
2383,-76.0,200,0.9545454545454546
2384,12.7,58,1.0
2385,21.9,36,1.0
2386,20.5,39,1.0
2387,-15.1,101,1.0
2388,19.5,40,1.0
2389,13.1,53,1.0
2390,21.1,39,1.0
2391,21.9,37,1.0
2392,22.3,36,1.0
2393,20.7,39,1.0
2394,21.5,36,1.0
2395,21.9,34,1.0
2396,14.1,51,1.0
2397,-72.4,200,0.9545454545454546
2398,18.1,44,1.0
2399,24.1,30,1.0
2400,-3.1,81,1.0
2401,16.7,48,1.0
2402,26.7,25,1.0
2403,3.7,71,1.0
2404,-11.7,103,1.0
2405,13.7,58,1.0
2406,23.9,32,1.0
2407,22.5,36,1.0
2408,4.9,75,1.0
2409,20.3,40,1.0
2410,16.7,44,1.0
2411,15.5,50,1.0
2412,12.5,56,1.0
2413,13.3,55,1.0
2414,19.9,40,1.0
2415,24.3,31,1.0
2416,-74.6,200,0.9545454545454546
2417,16.1,46,1.0
2418,9.3,60,1.0
2419,-1.3,82,1.0
2420,16.7,46,1.0
2421,-13.5,105,1.0
2422,20.9,37,1.0
2423,25.3,29,1.0
2424,22.3,35,1.0
2425,25.1,30,1.0
2426,18.1,43,1.0
2427,21.3,39,1.0
2428,20.7,36,1.0
2429,21.3,39,1.0
2430,22.7,34,1.0
2431,-26.7,133,1.0
2432,22.7,34,1.0
2433,10.5,60,1.0
2434,24.7,30,1.0
2435,18.9,41,1.0
2436,19.9,42,1.0
2437,19.7,41,1.0
2438,-76.4,200,0.9545454545454546
2439,-77.4,200,0.9545454545454546
2440,9.3,62,1.0
2441,14.1,55,1.0
2442,23.7,33,1.0
2443,-2.7,87,1.0
2444,21.1,39,1.0
2445,12.3,56,1.0
2446,-72.2,200,0.9545454545454546
2447,8.5,67,1.0
2448,22.5,33,1.0
2449,-1.1,84,1.0
2450,16.7,49,1.0
2451,19.7,41,1.0
2452,22.9,34,1.0
2453,24.9,30,1.0
2454,20.1,39,1.0
2455,17.1,48,1.0
2456,-1.5,87,1.0
2457,22.5,35,1.0
2458,-13.7,107,1.0
2459,16.3,48,1.0
2460,9.7,65,1.0
2461,19.5,39,1.0
2462,20.3,41,1.0
2463,8.5,62,1.0
2464,22.1,38,1.0
2465,22.5,37,1.0
2466,4.1,73,1.0
2467,-27.7,128,1.0
2468,6.1,67,1.0
2469,11.9,62,1.0
2470,16.5,49,1.0
2471,-4.7,86,1.0
2472,4.9,71,1.0
2473,3.9,70,1.0
2474,20.1,40,1.0
2475,17.9,43,1.0
2476,25.7,29,1.0
2477,14.3,50,1.0
2478,14.3,54,1.0
2479,-16.5,119,1.0
2480,22.1,35,1.0
2481,15.9,49,1.0
2482,4.1,77,1.0
2483,-70.8,200,0.9545454545454546
2484,2.1,77,1.0
2485,10.1,61,1.0
2486,9.7,59,1.0
2487,13.3,56,1.0
2488,1.9,71,1.0
2489,13.7,55,1.0
2490,19.5,38,1.0
2491,18.9,44,1.0
2492,10.1,61,1.0
2493,25.3,29,1.0
2494,16.9,48,1.0
2495,13.7,53,1.0
2496,-66.9,194,1.0
2497,26.9,25,1.0
2498,19.3,40,1.0
2499,15.7,52,1.0
2500,-16.7,111,1.0
2501,24.9,31,1.0
2502,21.1,36,1.0
2503,-73.2,200,0.9545454545454546
2504,-4.9,86,1.0
2505,12.3,57,1.0
2506,25.3,28,1.0
2507,1.5,79,1.0
2508,16.1,47,1.0
2509,19.1,41,1.0
2510,7.5,70,1.0
2511,22.3,36,1.0
2512,22.7,35,1.0
2513,20.7,41,1.0
2514,14.1,51,1.0
2515,13.5,53,1.0
2516,7.3,68,1.0
2517,5.5,72,1.0
2518,9.1,65,1.0
2519,20.7,37,1.0
2520,14.3,54,1.0
2521,25.3,29,1.0
2522,-87.8,200,0.8636363636363636
2523,-68.0,200,0.9545454545454546
2524,25.1,29,1.0
2525,27.7,24,1.0
2526,19.5,41,1.0
2527,22.3,35,1.0
2528,24.7,29,1.0
2529,18.9,41,1.0
2530,18.1,44,1.0
2531,1.5,79,1.0
2532,18.9,41,1.0
2533,15.3,48,1.0
2534,-1.1,84,1.0
2535,15.5,49,1.0
2536,23.7,32,1.0
2537,12.7,57,1.0
2538,13.1,56,1.0
2539,2.3,80,1.0
2540,-25.3,137,1.0
2541,23.7,33,1.0
2542,-3.5,86,1.0
2543,13.7,52,1.0
2544,-33.9,144,1.0
2545,15.5,48,1.0
2546,24.9,30,1.0
2547,-30.3,134,1.0
2548,-25.7,129,1.0
2549,-14.7,115,1.0
2550,14.1,53,1.0
2551,15.9,49,1.0
2552,17.5,45,1.0
2553,25.5,28,1.0
2554,16.1,50,1.0
2555,21.9,38,1.0
2556,22.5,36,1.0
2557,26.5,26,1.0
2558,3.9,70,1.0
2559,7.3,71,1.0
2560,-20.1,121,1.0
2561,14.7,50,1.0
2562,-10.1,100,1.0
2563,18.1,42,1.0
2564,15.3,51,1.0
2565,21.9,35,1.0
2566,-0.1,84,1.0
2567,22.5,35,1.0
2568,21.1,39,1.0
2569,13.5,54,1.0
2570,14.9,50,1.0
2571,7.7,64,1.0
2572,18.7,43,1.0
2573,-16.5,108,1.0
2574,9.9,56,1.0
2575,22.5,35,1.0
2576,21.9,36,1.0
2577,22.1,34,1.0
2578,17.3,43,1.0
2579,1.3,78,1.0
2580,14.3,53,1.0
2581,17.1,48,1.0
2582,12.5,57,1.0
2583,10.7,61,1.0
2584,13.1,53,1.0
2585,8.1,64,1.0
2586,-4.1,91,1.0
2587,13.7,55,1.0
2588,21.3,37,1.0
2589,5.3,71,1.0
2590,12.7,54,1.0
2591,24.5,31,1.0
2592,9.7,58,1.0
2593,13.9,56,1.0
2594,-2.7,89,1.0
2595,28.5,22,1.0
2596,12.5,57,1.0
2597,-74.6,200,0.9545454545454546
2598,14.9,53,1.0
2599,21.1,39,1.0
2600,11.1,57,1.0
2601,21.1,36,1.0
2602,17.9,46,1.0
2603,20.5,40,1.0
2604,11.9,55,1.0
2605,26.9,26,1.0
2606,11.9,59,1.0
2607,20.9,38,1.0
2608,24.9,29,1.0
2609,14.1,52,1.0
2610,12.9,55,1.0
2611,24.7,30,1.0
2612,22.9,33,1.0
2613,24.3,31,1.0
2614,24.1,31,1.0
2615,-41.7,161,1.0
2616,22.3,36,1.0
2617,15.1,49,1.0
2618,-120.7,200,0.09090909090909091
2619,22.7,35,1.0
2620,16.5,49,1.0
2621,-12.7,112,1.0
2622,18.1,43,1.0
2623,4.7,76,1.0
2624,0.3,85,1.0
2625,23.1,33,1.0
2626,19.7,41,1.0
2627,4.1,69,1.0
2628,11.3,59,1.0
2629,20.5,39,1.0
2630,-70.2,200,0.9545454545454546
2631,26.9,26,1.0
2632,24.5,30,1.0
2633,-18.3,118,1.0
2634,-81.8,200,0.9545454545454546
2635,20.5,39,1.0
2636,-33.1,145,1.0
2637,5.3,66,1.0
2638,18.7,44,1.0
2639,18.7,43,1.0
2640,20.7,39,1.0
2641,17.5,43,1.0
2642,-47.1,167,1.0
2643,13.9,55,1.0
2644,24.1,32,1.0
2645,20.3,39,1.0
2646,17.7,45,1.0
2647,2.9,72,1.0
2648,4.1,74,1.0
2649,16.7,46,1.0
2650,16.1,49,1.0
2651,25.1,29,1.0
2652,14.9,53,1.0
2653,13.9,52,1.0
2654,17.5,46,1.0
2655,19.7,41,1.0
2656,12.1,56,1.0
2657,20.9,39,1.0
2658,12.3,55,1.0
2659,19.3,42,1.0
2660,-5.5,93,1.0
2661,-77.6,200,0.9545454545454546
2662,16.1,48,1.0
2663,14.5,52,1.0
2664,25.5,29,1.0
2665,-1.3,82,1.0
2666,22.5,34,1.0
2667,27.9,23,1.0
2668,21.5,36,1.0
2669,12.5,54,1.0
2670,15.3,51,1.0
2671,22.5,36,1.0
2672,23.3,34,1.0
2673,14.5,49,1.0
2674,24.3,31,1.0
2675,23.3,32,1.0
2676,-3.1,97,1.0
2677,16.1,49,1.0
2678,-80.6,200,0.9545454545454546
2679,13.9,53,1.0
2680,26.7,26,1.0
2681,17.5,44,1.0
2682,16.9,45,1.0
2683,17.3,44,1.0
2684,-83.6,200,0.8636363636363636
2685,-77.8,200,0.9545454545454546
2686,15.5,52,1.0
2687,23.3,34,1.0
2688,20.9,39,1.0
2689,-9.5,99,1.0
2690,5.9,67,1.0
2691,-9.1,91,1.0
2692,8.7,64,1.0
2693,-4.5,92,1.0
2694,11.1,59,1.0
2695,0.7,84,1.0
2696,-46.5,165,1.0
2697,-72.8,200,0.9545454545454546
2698,16.9,48,1.0
2699,1.1,80,1.0
2700,20.3,40,1.0
2701,-70.0,200,0.9545454545454546
2702,20.3,39,1.0
2703,10.9,61,1.0
2704,20.9,40,1.0
2705,22.9,33,1.0
2706,8.5,60,1.0
2707,-34.3,136,1.0
2708,24.5,31,1.0
2709,11.9,54,1.0
2710,-10.9,97,1.0
2711,-76.9,200,0.9090909090909091
2712,22.1,37,1.0
2713,16.1,47,1.0
2714,-57.9,186,1.0
2715,-10.1,101,1.0
2716,-73.6,200,0.9545454545454546
2717,19.7,41,1.0
2718,6.7,73,1.0
2719,17.7,46,1.0
2720,25.9,28,1.0
2721,11.1,57,1.0
2722,-108.9,200,0.18181818181818182
2723,25.7,27,1.0
2724,-67.0,200,0.9545454545454546
2725,12.1,57,1.0
2726,13.5,52,1.0
2727,-52.3,197,1.0
2728,9.7,58,1.0
2729,19.9,41,1.0
2730,20.5,37,1.0
2731,17.9,43,1.0
2732,-32.7,149,1.0
2733,8.3,66,1.0
2734,15.3,48,1.0
2735,15.3,50,1.0
2736,27.9,23,1.0
2737,-78.4,200,0.9545454545454546
2738,24.3,30,1.0
2739,4.3,70,1.0
2740,20.5,41,1.0
2741,17.3,44,1.0
2742,-112.2,200,0.3181818181818182
2743,14.7,52,1.0
2744,-70.8,200,0.9545454545454546
2745,20.1,39,1.0
2746,16.7,48,1.0
2747,13.9,52,1.0
2748,20.3,40,1.0
2749,17.1,46,1.0
2750,6.1,68,1.0
2751,24.9,30,1.0
2752,23.3,32,1.0
2753,15.7,51,1.0
2754,18.7,42,1.0
2755,19.9,41,1.0
2756,11.1,59,1.0
2757,25.5,28,1.0
2758,8.7,64,1.0
2759,20.1,40,1.0
2760,8.3,66,1.0
2761,26.5,26,1.0
2762,-8.1,91,1.0
2763,-30.1,137,1.0
2764,18.7,43,1.0
2765,20.7,39,1.0
2766,-115.9,200,0.09090909090909091
2767,28.1,23,1.0
2768,-6.9,87,1.0
2769,13.3,58,1.0
2770,17.3,43,1.0
2771,8.9,62,1.0
2772,26.3,27,1.0
2773,-73.4,200,0.9545454545454546
2774,21.7,36,1.0
2775,24.1,31,1.0
2776,24.9,30,1.0
2777,-73.8,200,0.9545454545454546
2778,12.3,57,1.0
2779,15.9,48,1.0
2780,6.3,65,1.0
2781,24.1,31,1.0
2782,24.1,32,1.0
2783,18.7,43,1.0
2784,-74.1,200,0.9090909090909091
2785,27.3,25,1.0
2786,24.7,30,1.0
2787,12.9,51,1.0
2788,12.5,56,1.0
2789,-125.0,200,0.045454545454545456
2790,-70.8,200,0.9545454545454546
2791,8.3,65,1.0
2792,13.3,57,1.0
2793,-58.9,188,1.0
2794,9.7,62,1.0
2795,12.3,57,1.0
2796,-3.1,88,1.0
2797,-16.1,111,1.0
2798,23.5,34,1.0
2799,23.5,33,1.0
2800,25.1,30,1.0
2801,15.5,51,1.0
2802,5.9,66,1.0
2803,21.7,36,1.0
2804,-75.0,200,0.9545454545454546
2805,26.5,26,1.0
2806,18.7,45,1.0
2807,13.3,54,1.0
2808,-66.2,200,0.9545454545454546
2809,15.9,49,1.0
2810,25.5,28,1.0
2811,15.7,46,1.0
2812,25.9,27,1.0
2813,18.1,45,1.0
2814,20.9,38,1.0
2815,25.9,27,1.0
2816,19.5,42,1.0
2817,18.5,43,1.0
2818,19.1,40,1.0
2819,19.9,38,1.0
2820,20.7,38,1.0
2821,23.9,32,1.0
2822,25.1,29,1.0
2823,17.3,45,1.0
2824,-45.5,176,1.0
2825,20.9,39,1.0
2826,22.5,35,1.0
2827,-101.9,200,0.45454545454545453
2828,18.1,44,1.0
2829,17.9,47,1.0
2830,13.5,55,1.0
2831,-69.4,200,0.9545454545454546
2832,11.9,59,1.0
2833,11.9,56,1.0
2834,7.7,69,1.0
2835,17.1,49,1.0
2836,18.7,44,1.0
2837,10.7,59,1.0
2838,14.9,51,1.0
2839,18.3,43,1.0
2840,13.9,54,1.0
2841,7.7,62,1.0
2842,8.5,65,1.0
2843,18.9,45,1.0
2844,19.3,41,1.0
2845,18.3,45,1.0
2846,19.1,42,1.0
2847,15.9,49,1.0
2848,-77.0,200,0.9545454545454546
2849,12.3,57,1.0
2850,7.3,64,1.0
2851,19.1,41,1.0
2852,15.9,52,1.0
2853,24.9,29,1.0
2854,18.1,46,1.0
2855,17.3,45,1.0
2856,12.3,56,1.0
2857,7.1,62,1.0
2858,-82.8,200,0.7727272727272727
2859,23.3,33,1.0
2860,24.3,31,1.0
2861,21.5,36,1.0
2862,7.3,70,1.0
2863,19.1,43,1.0
2864,22.3,36,1.0
2865,23.9,32,1.0
2866,20.1,41,1.0
2867,13.9,52,1.0
2868,25.3,30,1.0
2869,21.9,34,1.0
2870,25.9,28,1.0
2871,23.7,33,1.0
2872,27.1,25,1.0
2873,22.5,35,1.0
2874,6.7,67,1.0
2875,-4.1,85,1.0
2876,-75.2,200,0.9545454545454546
2877,18.7,45,1.0
2878,16.1,48,1.0
2879,-23.9,132,1.0
2880,24.1,31,1.0
2881,9.7,63,1.0
2882,12.3,57,1.0
2883,9.5,67,1.0
2884,23.5,33,1.0
2885,18.5,46,1.0
2886,11.3,59,1.0
2887,11.7,57,1.0
2888,1.5,82,1.0
2889,18.5,42,1.0
2890,20.7,39,1.0
2891,24.3,31,1.0
2892,20.3,38,1.0
2893,15.3,50,1.0
2894,19.9,41,1.0
2895,18.9,42,1.0
2896,12.5,54,1.0
2897,19.9,39,1.0
2898,-74.9,200,0.9090909090909091
2899,-7.9,100,1.0
2900,12.7,56,1.0
2901,14.5,55,1.0
2902,24.7,31,1.0
2903,22.9,35,1.0
2904,22.5,35,1.0
2905,-19.9,112,1.0
2906,15.7,50,1.0
2907,22.3,36,1.0
2908,22.3,35,1.0
2909,-76.2,200,0.9545454545454546
2910,23.9,32,1.0
2911,22.3,35,1.0
2912,20.1,42,1.0
2913,4.9,67,1.0
2914,18.9,41,1.0
2915,20.9,37,1.0
2916,18.5,44,1.0
2917,26.5,26,1.0
2918,18.9,43,1.0
2919,21.3,38,1.0
2920,5.9,65,1.0
2921,3.5,79,1.0
2922,23.9,32,1.0
2923,15.3,53,1.0
2924,27.5,24,1.0
2925,20.3,37,1.0
2926,18.3,45,1.0
2927,22.9,35,1.0
2928,8.7,64,1.0
2929,23.5,33,1.0
2930,-78.0,200,0.9545454545454546
2931,25.5,29,1.0
2932,21.1,39,1.0
2933,17.5,46,1.0
2934,15.5,53,1.0
2935,-68.4,200,0.9545454545454546
2936,18.5,46,1.0
2937,21.7,36,1.0
2938,17.1,45,1.0
2939,23.5,33,1.0
2940,14.9,52,1.0
2941,12.9,56,1.0
2942,21.3,37,1.0
2943,-0.3,78,1.0
2944,-4.3,94,1.0
2945,25.3,28,1.0
2946,23.1,33,1.0
2947,24.3,32,1.0
2948,19.5,41,1.0
2949,5.7,72,1.0
2950,25.9,28,1.0
2951,7.3,66,1.0
2952,21.9,36,1.0
2953,23.7,33,1.0
2954,19.9,41,1.0
2955,20.7,38,1.0
2956,22.1,37,1.0
2957,24.9,29,1.0
2958,21.5,37,1.0
2959,20.1,41,1.0
2960,-70.8,200,0.9545454545454546
2961,16.9,45,1.0
2962,15.7,50,1.0
2963,17.3,46,1.0
2964,-7.7,101,1.0
2965,22.1,35,1.0
2966,-2.5,90,1.0
2967,-70.1,200,0.9090909090909091
2968,24.3,32,1.0
2969,22.5,37,1.0
2970,17.7,44,1.0
2971,15.7,47,1.0
2972,19.7,41,1.0
2973,-74.4,200,0.9545454545454546
2974,26.7,26,1.0
2975,25.5,29,1.0
2976,20.1,37,1.0
2977,-79.8,200,0.9545454545454546
2978,23.9,32,1.0
2979,13.3,56,1.0
2980,21.9,35,1.0
2981,20.3,40,1.0
2982,14.3,55,1.0
2983,17.7,46,1.0
2984,24.3,32,1.0
2985,22.1,36,1.0
2986,22.9,33,1.0
2987,23.7,33,1.0
2988,18.1,45,1.0
2989,-0.1,76,1.0
2990,16.3,47,1.0
2991,21.1,38,1.0
2992,25.9,28,1.0
2993,27.3,25,1.0
2994,11.7,57,1.0
2995,23.7,32,1.0
2996,20.1,39,1.0
2997,25.9,28,1.0
2998,25.1,30,1.0
2999,-71.0,200,0.9545454545454546
3000,20.9,37,1.0
3001,19.5,42,1.0
3002,-12.5,95,1.0
3003,24.1,31,1.0
3004,26.9,25,1.0
3005,16.1,46,1.0
3006,21.9,34,1.0
3007,23.7,33,1.0
3008,26.1,27,1.0
3009,20.5,39,1.0
3010,22.7,34,1.0
3011,20.1,43,1.0
3012,8.9,63,1.0
3013,11.3,57,1.0
3014,27.1,25,1.0
3015,7.9,72,1.0
3016,17.5,46,1.0
3017,27.3,25,1.0
3018,21.1,39,1.0
3019,24.1,30,1.0
3020,25.9,28,1.0
3021,-70.0,200,0.9545454545454546
3022,13.3,53,1.0
3023,-8.7,105,1.0
3024,20.1,40,1.0
3025,24.3,32,1.0
3026,19.3,41,1.0
3027,12.3,58,1.0
3028,-6.3,87,1.0
3029,23.5,34,1.0
3030,12.7,61,1.0
3031,-6.9,87,1.0
3032,18.7,41,1.0
3033,20.7,39,1.0
3034,-77.9,200,0.9090909090909091
3035,4.7,75,1.0
3036,-93.9,200,0.8181818181818182
3037,22.3,37,1.0
3038,22.1,35,1.0
3039,16.1,51,1.0
3040,16.5,48,1.0
3041,3.7,69,1.0
3042,9.1,61,1.0
3043,13.1,56,1.0
3044,-1.5,86,1.0
3045,21.7,37,1.0
3046,10.9,60,1.0
3047,24.7,31,1.0
3048,13.5,55,1.0
3049,17.5,46,1.0
3050,22.9,35,1.0
3051,-23.3,117,1.0
3052,-66.8,200,0.9545454545454546
3053,15.3,49,1.0
3054,-25.3,129,1.0
3055,-18.1,132,1.0
3056,16.9,46,1.0
3057,2.3,72,1.0
3058,18.7,45,1.0
3059,20.5,39,1.0
3060,8.9,65,1.0
3061,20.7,38,1.0
3062,-73.6,200,0.9545454545454546
3063,22.9,32,1.0
3064,-56.7,175,1.0
3065,-8.5,96,1.0
3066,16.9,45,1.0
3067,25.1,30,1.0
3068,18.1,47,1.0
3069,22.7,35,1.0
3070,24.9,30,1.0
3071,22.5,36,1.0
3072,12.3,58,1.0
3073,15.1,48,1.0
3074,16.5,46,1.0
3075,20.9,38,1.0
3076,-113.0,200,0.13636363636363635
3077,26.5,26,1.0
3078,-73.2,200,0.9545454545454546
3079,13.9,54,1.0
3080,15.1,50,1.0
3081,-80.2,200,0.9545454545454546
3082,20.5,40,1.0
3083,25.9,28,1.0
3084,19.9,41,1.0
3085,20.9,40,1.0
3086,-68.2,200,0.9545454545454546
3087,15.7,52,1.0
3088,-81.8,200,0.9545454545454546
3089,-4.1,85,1.0
3090,26.1,27,1.0
3091,23.5,34,1.0
3092,24.3,31,1.0
3093,0.1,80,1.0
3094,14.3,50,1.0
3095,15.7,52,1.0
3096,19.9,40,1.0
3097,23.5,32,1.0
3098,22.5,33,1.0
3099,18.1,45,1.0
3100,19.9,40,1.0
3101,-16.7,102,1.0
3102,25.5,28,1.0
3103,-50.9,166,1.0
3104,17.7,42,1.0
3105,2.5,78,1.0
3106,9.1,63,1.0
