episode,reward,length,coverage
1890,-42.1,154,1.0
1891,7.1,65,1.0
1892,-73.2,200,0.9545454545454546
1893,-77.2,200,0.9545454545454546
1894,-32.9,151,1.0
1895,18.5,42,1.0
1896,22.5,36,1.0
1897,-25.1,129,1.0
1898,-78.0,200,0.9545454545454546
1899,7.3,64,1.0
1900,-2.5,86,1.0
1901,18.7,44,1.0
1902,-15.9,116,1.0
1903,-7.5,94,1.0
1904,-72.4,200,0.9545454545454546
1905,-9.1,97,1.0
1906,14.9,50,1.0
1907,8.1,62,1.0
1908,-30.1,152,1.0
1909,-51.1,186,1.0
1910,7.7,63,1.0
1911,8.5,60,1.0
1912,14.1,54,1.0
1913,-14.7,107,1.0
1914,-75.8,200,0.9545454545454546
1915,-74.2,200,0.9545454545454546
1916,-3.5,86,1.0
1917,-73.2,200,0.9545454545454546
1918,-39.1,166,1.0
1919,-75.8,200,0.9545454545454546
1920,-19.3,120,1.0
1921,-70.8,200,0.9545454545454546
1922,-17.5,120,1.0
1923,-14.5,112,1.0
1924,-18.1,112,1.0
1925,-49.5,177,1.0
1926,4.7,76,1.0
1927,-0.1,84,1.0
1928,-81.5,200,0.9090909090909091
1929,-32.3,155,1.0
1930,-37.7,161,1.0
1931,-28.5,133,1.0
1932,-21.3,128,1.0
1933,-88.6,200,0.7727272727272727
1934,7.5,66,1.0
1935,-28.1,139,1.0
1936,-74.0,200,0.9545454545454546
1937,-68.4,200,0.9545454545454546
1938,16.5,48,1.0
1939,-16.3,110,1.0
1940,-15.5,118,1.0
1941,-1.3,84,1.0
1942,9.5,62,1.0
1943,-38.1,155,1.0
1944,-70.6,200,0.9545454545454546
1945,-21.3,124,1.0
1946,-18.9,125,1.0
1947,-0.7,81,1.0
1948,-11.3,105,1.0
1949,-7.1,88,1.0
1950,-44.1,179,1.0
1951,-27.7,144,1.0
1952,-5.1,94,1.0
1953,-17.1,108,1.0
1954,-34.3,156,1.0
1955,-74.0,200,0.9545454545454546
1956,-16.7,113,1.0
1957,-72.9,200,0.9090909090909091
1958,-2.1,88,1.0
1959,-74.0,200,0.9545454545454546
1960,-21.7,130,1.0
1961,-1.3,85,1.0
1962,10.3,57,1.0
1963,-3.3,86,1.0
1964,17.5,46,1.0
1965,-4.7,91,1.0
1966,4.1,74,1.0
1967,-3.3,88,1.0
1968,3.9,74,1.0
1969,-28.1,136,1.0
1970,-39.5,166,1.0
1971,-1.3,84,1.0
1972,-45.3,179,1.0
1973,19.5,41,1.0
1974,6.1,66,1.0
1975,-16.9,115,1.0
1976,12.1,55,1.0
1977,-32.3,140,1.0
1978,-17.1,112,1.0
1979,-36.1,163,1.0
1980,-78.9,200,0.9090909090909091
1981,-0.5,82,1.0
1982,-2.1,87,1.0
1983,15.1,48,1.0
1984,-20.5,125,1.0
1985,-57.7,200,1.0
1986,4.1,73,1.0
1987,4.1,68,1.0
1988,-18.3,121,1.0
1989,-42.1,169,1.0
1990,24.9,30,1.0
1991,-9.3,104,1.0
1992,-9.5,97,1.0
1993,13.1,53,1.0
1994,5.1,72,1.0
1995,-8.9,100,1.0
1996,-55.9,199,1.0
1997,-76.4,200,0.9545454545454546
1998,-3.3,90,1.0
1999,-76.8,200,0.9545454545454546
2000,-103.8,200,0.5909090909090909
2001,-11.1,103,1.0
2002,18.1,44,1.0
2003,-70.7,200,0.9090909090909091
2004,-17.9,116,1.0
2005,-20.3,119,1.0
2006,-35.5,149,1.0
2007,-0.1,77,1.0
2008,-31.7,154,1.0
2009,-109.2,200,0.4090909090909091
2010,12.7,52,1.0
2011,-6.3,90,1.0
2012,-48.7,190,1.0
2013,-0.9,80,1.0
2014,-2.3,87,1.0
2015,-33.5,141,1.0
2016,-1.3,77,1.0
2017,6.3,67,1.0
2018,-6.1,95,1.0
2019,-19.7,114,1.0
2020,-38.9,163,1.0
2021,-11.1,103,1.0
2022,-77.0,200,0.8636363636363636
2023,-34.1,143,1.0
2024,6.9,67,1.0
2025,-77.8,200,0.9545454545454546
2026,-74.8,200,0.9545454545454546
2027,-21.1,123,1.0
2028,-28.1,141,1.0
2029,-15.3,115,1.0
2030,-72.2,200,0.9545454545454546
2031,-74.8,200,0.9545454545454546
2032,-69.2,200,0.9545454545454546
2033,-73.8,200,0.9545454545454546
2034,-72.8,200,0.9545454545454546
2035,0.7,79,1.0
2036,-22.1,123,1.0
2037,-2.5,85,1.0
2038,-71.4,200,0.9545454545454546
2039,-75.8,200,0.9545454545454546
2040,-43.9,177,1.0
2041,2.1,78,1.0
2042,-5.7,86,1.0
2043,-24.1,129,1.0
2044,-73.8,200,0.9545454545454546
2045,0.5,80,1.0
2046,-54.3,195,1.0
2047,-9.1,103,1.0
2048,-78.3,200,0.9090909090909091
2049,4.5,68,1.0
2050,7.5,66,1.0
2051,-23.3,133,1.0
2052,-73.0,200,0.9545454545454546
2053,-36.1,153,1.0
2054,7.5,68,1.0
2055,-22.9,124,1.0
2056,4.7,68,1.0
2057,-16.3,116,1.0
2058,11.3,56,1.0
2059,-7.1,90,1.0
2060,-2.3,85,1.0
2061,16.1,45,1.0
2062,15.1,50,1.0
2063,-7.9,95,1.0
2064,-69.6,200,0.9545454545454546
2065,1.5,76,1.0
2066,6.3,66,1.0
2067,-72.4,200,0.9545454545454546
2068,-72.6,200,0.9545454545454546
2069,12.1,55,1.0
2070,13.3,51,1.0
2071,-4.3,88,1.0
2072,-40.3,165,1.0
2073,15.7,49,1.0
2074,-71.4,200,0.9545454545454546
2075,-76.4,200,0.9545454545454546
2076,-77.3,200,0.9090909090909091
2077,-14.1,106,1.0
2078,-81.6,200,0.7727272727272727
2079,-22.7,134,1.0
2080,3.7,73,1.0
2081,10.5,59,1.0
2082,-17.3,114,1.0
2083,-1.7,85,1.0
2084,15.9,47,1.0
2085,-11.1,104,1.0
2086,2.9,77,1.0
2087,2.3,79,1.0
2088,-75.0,200,0.9545454545454546
2089,5.1,73,1.0
2090,5.9,70,1.0
2091,-74.6,200,0.9545454545454546
2092,-79.4,200,0.9545454545454546
2093,-0.3,83,1.0
2094,-73.6,200,0.9545454545454546
2095,-72.8,200,0.9545454545454546
2096,-71.0,200,0.9545454545454546
2097,-72.7,200,0.9090909090909091
2098,-77.8,200,0.9545454545454546
2099,16.3,49,1.0
2100,19.5,42,1.0
2101,-1.3,84,1.0
2102,-74.0,200,0.9545454545454546
2103,-91.1,200,0.7272727272727273
2104,-71.4,200,0.9545454545454546
2105,-4.1,89,1.0
2106,4.5,72,1.0
2107,-71.0,200,0.9545454545454546
2108,-74.2,200,0.9545454545454546
2109,1.1,82,1.0
2110,-75.7,200,0.9090909090909091
2111,-24.1,133,1.0
2112,-7.5,95,1.0
2113,-33.3,151,1.0
2114,3.7,79,1.0
2115,-74.0,200,0.9545454545454546
2116,-68.8,200,0.9545454545454546
2117,-4.3,86,1.0
2118,-73.2,200,0.8636363636363636
2119,-6.3,92,1.0
2120,-12.9,109,1.0
2121,-68.6,200,0.9545454545454546
2122,16.7,48,1.0
2123,15.9,49,1.0
2124,-66.4,200,0.9545454545454546
2125,13.5,54,1.0
2126,-9.1,102,1.0
2127,-12.1,106,1.0
2128,-41.1,178,1.0
2129,-20.3,123,1.0
2130,-53.7,200,1.0
2131,-32.1,149,1.0
2132,17.9,42,1.0
2133,-71.2,200,0.9545454545454546
2134,0.5,83,1.0
2135,7.7,66,1.0
2136,-72.0,200,0.9545454545454546
2137,-28.1,142,1.0
2138,-74.8,200,0.8636363636363636
2139,-21.7,128,1.0
2140,-42.5,168,1.0
2141,-31.1,139,1.0
2142,-10.5,101,1.0
2143,-47.9,194,1.0
2144,0.3,81,1.0
2145,4.5,71,1.0
2146,-71.6,200,0.9545454545454546
2147,13.7,54,1.0
2148,-3.1,85,1.0
2149,-66.4,200,0.9545454545454546
2150,-0.7,81,1.0
2151,-82.3,200,0.9090909090909091
2152,0.1,80,1.0
2153,-16.1,114,1.0
2154,-71.6,200,0.9545454545454546
2155,7.5,62,1.0
2156,-43.9,176,1.0
2157,-74.7,200,0.9090909090909091
2158,3.7,70,1.0
2159,-79.6,200,0.8636363636363636
2160,-49.1,189,1.0
2161,-72.2,200,0.9545454545454546
2162,-76.2,200,0.9545454545454546
2163,-73.5,200,0.9090909090909091
2164,-71.8,200,0.9545454545454546
2165,-10.3,105,1.0
2166,1.7,81,1.0
2167,0.5,82,1.0
2168,-70.4,200,0.9545454545454546
2169,17.7,45,1.0
2170,-71.4,200,0.9545454545454546
2171,-22.5,130,1.0
2172,-23.7,132,1.0
2173,-73.4,200,0.8636363636363636
2174,-34.7,149,1.0
2175,18.3,44,1.0
2176,-29.9,140,1.0
2177,-71.9,200,0.9090909090909091
2178,-71.8,200,0.9545454545454546
2179,-69.8,200,0.9545454545454546
2180,-72.8,200,0.9545454545454546
2181,-41.7,162,1.0
2182,-70.6,200,0.9545454545454546
2183,-11.9,108,1.0
2184,23.3,33,1.0
2185,-12.5,107,1.0
2186,-80.0,200,0.9545454545454546
2187,-41.1,166,1.0
2188,-72.6,200,0.9545454545454546
2189,-22.7,118,1.0
2190,-5.7,92,1.0
2191,-76.8,200,0.8636363636363636
2192,-46.9,185,1.0
2193,15.9,50,1.0
2194,-3.3,89,1.0
2195,6.1,70,1.0
2196,-71.6,200,0.9545454545454546
2197,-75.1,200,0.9090909090909091
2198,-16.9,117,1.0
2199,-36.3,150,1.0
2200,-39.5,169,1.0
2201,-19.7,120,1.0
2202,17.5,42,1.0
2203,-25.5,129,1.0
2204,-71.8,200,0.9545454545454546
2205,-7.9,96,1.0
2206,3.3,78,1.0
2207,-29.1,143,1.0
2208,-72.4,200,0.9545454545454546
2209,-73.7,200,0.9090909090909091
2210,-69.8,200,0.9545454545454546
2211,-29.7,147,1.0
2212,-71.8,200,0.9545454545454546
2213,6.5,68,1.0
2214,5.3,67,1.0
2215,-39.7,171,1.0
