episode,reward,length,coverage
1967,-72.2,200,0.9545454545454546
1968,-7.5,106,1.0
1969,7.9,69,1.0
1970,0.9,83,1.0
1971,10.1,61,1.0
1972,9.3,66,1.0
1973,18.1,42,1.0
1974,-87.2,200,0.9545454545454546
1975,-76.0,200,0.9545454545454546
1976,22.7,35,1.0
1977,20.7,38,1.0
1978,-70.6,200,0.9545454545454546
1979,22.7,33,1.0
1980,17.9,46,1.0
1981,-7.1,103,1.0
1982,20.3,38,1.0
1983,19.3,42,1.0
1984,-44.1,186,1.0
1985,-39.3,169,1.0
1986,-19.3,134,1.0
1987,-22.5,119,1.0
1988,10.9,61,1.0
1989,16.7,48,1.0
1990,-71.6,200,0.9545454545454546
1991,-0.3,82,1.0
1992,-42.1,169,1.0
1993,-42.7,175,1.0
1994,-0.7,80,1.0
1995,18.9,43,1.0
1996,-52.3,189,1.0
1997,16.5,47,1.0
1998,4.9,69,1.0
1999,-25.1,145,1.0
2000,-4.3,95,1.0
2001,16.5,46,1.0
2002,9.7,64,1.0
2003,-1.9,92,1.0
2004,5.3,74,1.0
2005,-6.5,98,1.0
2006,14.7,50,1.0
2007,-42.9,177,1.0
2008,22.3,37,1.0
2009,-6.3,98,1.0
2010,13.1,56,1.0
2011,-46.7,183,1.0
2012,1.3,81,1.0
2013,0.5,84,1.0
2014,-69.4,200,0.9545454545454546
2015,0.1,77,1.0
2016,-10.1,104,1.0
2017,11.1,61,1.0
2018,-50.3,182,1.0
2019,-0.3,78,1.0
2020,-14.1,116,1.0
2021,16.5,47,1.0
2022,15.3,49,1.0
2023,21.5,37,1.0
2024,18.5,44,1.0
2025,6.5,69,1.0
2026,4.7,71,1.0
2027,21.9,35,1.0
2028,17.3,47,1.0
2029,-12.3,112,1.0
2030,5.5,75,1.0
2031,-13.5,98,1.0
2032,-6.3,98,1.0
2033,0.3,80,1.0
2034,10.9,58,1.0
2035,11.5,57,1.0
2036,-3.7,90,1.0
2037,23.3,34,1.0
2038,-5.5,100,1.0
2039,16.7,48,1.0
2040,-1.3,85,1.0
2041,15.7,51,1.0
2042,22.5,35,1.0
2043,14.1,56,1.0
2044,5.9,65,1.0
2045,-5.3,96,1.0
2046,2.9,77,1.0
2047,18.5,44,1.0
2048,-66.0,200,0.9545454545454546
2049,15.1,50,1.0
2050,9.3,65,1.0
2051,-69.2,200,0.9545454545454546
2052,12.5,57,1.0
2053,-14.7,121,1.0
2054,18.1,45,1.0
2055,-1.3,89,1.0
2056,9.3,64,1.0
2057,16.3,47,1.0
2058,11.5,59,1.0
2059,21.5,37,1.0
2060,-18.9,125,1.0
2061,-7.9,101,1.0
2062,12.9,52,1.0
2063,-12.5,108,1.0
2064,11.1,59,1.0
2065,-70.8,200,0.9545454545454546
2066,-0.1,87,1.0
2067,-6.1,92,1.0
2068,19.3,43,1.0
2069,-71.1,200,0.9090909090909091
2070,1.1,78,1.0
2071,4.1,77,1.0
2072,20.7,37,1.0
2073,-13.1,106,1.0
2074,4.3,74,1.0
2075,7.5,67,1.0
2076,14.7,51,1.0
2077,12.9,54,1.0
2078,-6.1,97,1.0
2079,-72.8,200,0.9545454545454546
2080,-51.7,194,1.0
2081,3.7,74,1.0
2082,-4.3,95,1.0
2083,26.1,27,1.0
2084,22.7,34,1.0
2085,-73.2,200,0.9545454545454546
2086,-27.9,149,1.0
2087,15.1,52,1.0
2088,-26.3,149,1.0
2089,5.1,70,1.0
2090,-2.7,94,1.0
2091,17.3,44,1.0
2092,1.3,84,1.0
2093,-15.1,117,1.0
2094,23.1,33,1.0
2095,-37.5,173,1.0
2096,7.5,68,1.0
2097,-6.7,93,1.0
2098,15.3,49,1.0
2099,19.1,43,1.0
2100,9.1,65,1.0
2101,3.7,79,1.0
2102,19.5,40,1.0
2103,-15.5,114,1.0
2104,16.9,48,1.0
2105,4.9,73,1.0
2106,20.3,40,1.0
2107,20.1,38,1.0
2108,8.1,64,1.0
2109,-9.5,97,1.0
2110,13.1,58,1.0
2111,0.5,84,1.0
2112,22.9,33,1.0
2113,25.3,28,1.0
2114,24.9,29,1.0
2115,-71.0,200,0.9545454545454546
2116,4.7,74,1.0
2117,-8.1,101,1.0
2118,-65.6,200,0.9545454545454546
2119,1.5,78,1.0
2120,3.5,78,1.0
2121,14.9,49,1.0
2122,-52.3,199,1.0
2123,-19.3,127,1.0
2124,15.5,50,1.0
2125,-70.5,200,0.9090909090909091
2126,-12.5,112,1.0
2127,19.5,41,1.0
2128,-78.4,200,0.9545454545454546
2129,-6.5,96,1.0
2130,15.7,50,1.0
2131,12.7,55,1.0
2132,9.3,59,1.0
2133,-74.2,200,0.9545454545454546
2134,-2.9,92,1.0
2135,28.5,22,1.0
2136,-2.3,88,1.0
2137,-66.6,200,0.9545454545454546
2138,-4.9,98,1.0
2139,1.9,78,1.0
2140,15.3,51,1.0
2141,5.5,74,1.0
2142,-3.7,93,1.0
2143,-25.3,144,1.0
2144,23.5,34,1.0
2145,13.1,54,1.0
2146,-67.4,200,0.9545454545454546
2147,-68.4,200,0.9545454545454546
2148,-3.7,91,1.0
2149,23.3,33,1.0
2150,-1.9,82,1.0
2151,11.3,61,1.0
2152,6.7,71,1.0
2153,-67.8,200,0.9545454545454546
2154,-3.1,88,1.0
2155,16.7,47,1.0
2156,4.7,75,1.0
2157,11.1,60,1.0
2158,15.5,50,1.0
2159,-17.9,129,1.0
2160,18.5,45,1.0
2161,2.5,79,1.0
2162,7.5,66,1.0
2163,23.3,34,1.0
2164,18.3,44,1.0
2165,-8.5,105,1.0
2166,12.1,59,1.0
2167,14.1,55,1.0
2168,-43.5,181,1.0
2169,16.7,47,1.0
2170,-28.3,146,1.0
2171,11.7,61,1.0
2172,-31.1,159,1.0
2173,1.1,81,1.0
2174,-5.1,100,1.0
2175,22.5,34,1.0
2176,-73.2,200,0.9545454545454546
2177,11.5,57,1.0
2178,-69.2,200,0.9545454545454546
2179,5.1,71,1.0
2180,12.9,53,1.0
2181,18.5,43,1.0
2182,18.5,45,1.0
2183,25.7,29,1.0
2184,-74.6,200,0.9545454545454546
2185,-39.5,163,1.0
2186,6.3,72,1.0
2187,12.3,58,1.0
2188,-0.1,82,1.0
2189,-2.1,93,1.0
2190,0.1,85,1.0
2191,14.7,50,1.0
2192,8.7,65,1.0
2193,-68.6,200,0.9545454545454546
2194,-10.5,110,1.0
2195,-14.7,106,1.0
2196,-26.5,148,1.0
2197,25.9,28,1.0
2198,4.5,75,1.0
2199,-48.7,183,1.0
2200,-66.2,200,0.9545454545454546
2201,4.7,77,1.0
2202,2.9,80,1.0
2203,25.1,30,1.0
2204,5.9,68,1.0
2205,-12.1,113,1.0
2206,20.3,40,1.0
2207,12.5,56,1.0
2208,7.5,69,1.0
2209,11.1,62,1.0
2210,-48.3,190,1.0
2211,19.5,41,1.0
2212,17.9,43,1.0
2213,15.7,48,1.0
2214,18.3,45,1.0
2215,18.7,44,1.0
2216,23.3,35,1.0
2217,13.5,57,1.0
2218,22.7,34,1.0
2219,23.5,34,1.0
2220,11.1,61,1.0
2221,1.5,77,1.0
2222,23.7,32,1.0
2223,-27.9,144,1.0
2224,15.1,53,1.0
2225,16.5,45,1.0
2226,-8.7,109,1.0
2227,16.3,49,1.0
2228,-3.9,96,1.0
2229,23.9,31,1.0
2230,19.9,41,1.0
2231,21.1,39,1.0
2232,6.3,69,1.0
2233,18.9,42,1.0
2234,-9.9,110,1.0
2235,9.3,64,1.0
2236,23.1,33,1.0
2237,15.9,47,1.0
2238,3.7,75,1.0
2239,11.3,61,1.0
2240,-8.9,106,1.0
2241,-68.2,200,0.9545454545454546
2242,16.1,49,1.0
2243,4.3,77,1.0
2244,-5.3,94,1.0
2245,-15.5,115,1.0
2246,14.1,52,1.0
2247,24.3,30,1.0
2248,10.7,58,1.0
2249,8.9,67,1.0
2250,-14.9,116,1.0
2251,13.1,58,1.0
2252,2.3,75,1.0
2253,18.9,43,1.0
2254,0.9,81,1.0
2255,16.3,50,1.0
2256,8.5,65,1.0
2257,13.5,52,1.0
2258,-4.1,99,1.0
2259,22.5,35,1.0
2260,-8.1,100,1.0
2261,13.7,53,1.0
2262,7.7,68,1.0
2263,-25.1,149,1.0
2264,17.9,46,1.0
2265,4.5,74,1.0
2266,0.7,85,1.0
2267,-24.1,128,1.0
2268,1.9,79,1.0
2269,1.9,76,1.0
2270,-42.1,185,1.0
2271,-9.5,102,1.0
2272,10.7,63,1.0
2273,1.7,81,1.0
2274,19.3,43,1.0
2275,1.9,82,1.0
2276,23.3,33,1.0
2277,10.3,61,1.0
2278,14.7,52,1.0
2279,3.1,76,1.0
2280,-2.3,91,1.0
2281,-24.1,135,1.0
2282,-4.9,94,1.0
2283,1.7,86,1.0
2284,0.7,79,1.0
2285,13.3,55,1.0
2286,-5.3,85,1.0
2287,-65.6,200,0.9545454545454546
2288,9.7,60,1.0
2289,13.3,56,1.0
2290,17.3,47,1.0
2291,-27.5,133,1.0
2292,-1.3,91,1.0
2293,16.7,45,1.0
2294,8.7,61,1.0
2295,20.9,39,1.0
2296,18.3,42,1.0
2297,-65.0,200,0.9545454545454546
2298,-14.5,114,1.0
2299,14.1,53,1.0
2300,19.5,42,1.0
2301,14.5,54,1.0
2302,7.1,72,1.0
2303,21.7,39,1.0
2304,-9.9,107,1.0
2305,3.5,77,1.0
2306,16.5,49,1.0
2307,-7.5,103,1.0
2308,-10.9,110,1.0
2309,6.9,63,1.0
2310,-7.7,101,1.0
2311,23.5,33,1.0
2312,9.3,62,1.0
2313,9.1,65,1.0
2314,-73.0,200,0.8636363636363636
2315,-5.5,82,1.0
2316,20.3,40,1.0
2317,-6.3,95,1.0
2318,-13.7,120,1.0
2319,-13.7,108,1.0
2320,23.1,34,1.0
2321,14.5,53,1.0
2322,-25.3,147,1.0
2323,19.3,43,1.0
2324,24.9,30,1.0
2325,-30.1,162,1.0
2326,18.1,44,1.0
2327,-22.7,127,1.0
2328,-67.8,200,0.9545454545454546
2329,20.1,39,1.0
2330,2.7,77,1.0
2331,9.5,64,1.0
2332,23.1,34,1.0
2333,9.3,59,1.0
2334,26.5,27,1.0
2335,-19.3,121,1.0
2336,-67.2,200,0.9545454545454546
2337,13.3,56,1.0
2338,-39.5,176,1.0
2339,23.5,33,1.0
2340,5.7,69,1.0
2341,-15.1,115,1.0
2342,17.9,43,1.0
2343,23.9,31,1.0
2344,23.1,33,1.0
2345,-8.7,112,1.0
2346,-29.1,148,1.0
2347,-35.9,163,1.0
2348,-66.4,200,0.9545454545454546
2349,21.9,36,1.0
2350,10.5,58,1.0
2351,-63.4,200,0.9545454545454546
2352,20.5,39,1.0
2353,19.9,41,1.0
2354,10.5,63,1.0
2355,18.7,41,1.0
2356,15.5,52,1.0
2357,5.7,72,1.0
2358,11.5,62,1.0
2359,-4.9,92,1.0
2360,0.5,85,1.0
2361,-0.1,90,1.0
2362,25.7,29,1.0
2363,-31.5,139,1.0
2364,-67.2,200,0.9545454545454546
2365,22.5,34,1.0
2366,22.9,33,1.0
2367,-12.5,112,1.0
2368,-6.9,99,1.0
2369,2.7,70,1.0
2370,-47.1,195,1.0
2371,12.5,57,1.0
2372,-70.2,200,0.9545454545454546
2373,-34.1,158,1.0
2374,-35.7,154,1.0
2375,16.1,50,1.0
2376,14.1,51,1.0
2377,-67.2,200,0.9545454545454546
2378,-18.7,125,1.0
2379,4.7,76,1.0
2380,16.1,48,1.0
2381,5.7,69,1.0
2382,-23.3,140,1.0
2383,20.3,40,1.0
2384,-10.7,108,1.0
2385,11.5,60,1.0
2386,9.9,59,1.0
2387,7.9,64,1.0
2388,19.9,41,1.0
2389,21.9,35,1.0
2390,-5.1,96,1.0
2391,-30.9,150,1.0
2392,-67.4,200,0.9545454545454546
2393,23.3,34,1.0
2394,-12.7,115,1.0
2395,-9.1,104,1.0
2396,-125.0,200,0.045454545454545456
2397,-80.9,200,0.9090909090909091
2398,24.3,31,1.0
2399,14.3,55,1.0
2400,-68.4,200,0.9545454545454546
2401,-7.7,106,1.0
2402,-7.3,99,1.0
2403,-3.7,97,1.0
2404,16.3,48,1.0
2405,13.5,55,1.0
2406,7.3,66,1.0
2407,-10.7,104,1.0
2408,24.9,30,1.0
2409,14.1,55,1.0
2410,13.7,57,1.0
2411,8.5,63,1.0
2412,-70.8,200,0.9545454545454546
2413,0.5,86,1.0
2414,9.3,61,1.0
2415,21.1,36,1.0
2416,9.9,62,1.0
2417,-18.9,113,1.0
2418,20.9,38,1.0
2419,21.7,37,1.0
2420,-7.9,104,1.0
2421,-50.3,162,1.0
2422,15.7,50,1.0
2423,16.5,49,1.0
2424,-7.5,101,1.0
2425,-16.5,128,1.0
2426,10.1,61,1.0
2427,12.3,59,1.0
2428,14.7,52,1.0
2429,18.3,44,1.0
2430,4.7,77,1.0
2431,-76.8,200,0.9545454545454546
2432,18.5,45,1.0
2433,-80.8,200,0.9545454545454546
2434,-66.7,200,0.9090909090909091
2435,17.5,47,1.0
2436,-9.5,110,1.0
2437,21.9,37,1.0
2438,15.3,51,1.0
2439,11.9,56,1.0
2440,11.9,60,1.0
2441,-73.4,200,0.9545454545454546
2442,-27.5,149,1.0
2443,2.5,80,1.0
2444,15.1,52,1.0
2445,26.5,26,1.0
2446,14.5,56,1.0
2447,17.1,46,1.0
2448,-7.1,93,1.0
2449,19.7,43,1.0
2450,2.3,83,1.0
2451,14.5,49,1.0
2452,3.7,73,1.0
2453,13.7,53,1.0
2454,19.5,40,1.0
2455,13.5,56,1.0
2456,10.1,64,1.0
2457,-15.5,119,1.0
2458,15.7,50,1.0
2459,21.7,36,1.0
2460,10.3,60,1.0
2461,-4.5,97,1.0
2462,24.7,29,1.0
2463,11.9,57,1.0
2464,-17.3,123,1.0
2465,11.1,61,1.0
2466,17.5,45,1.0
2467,13.7,53,1.0
2468,21.1,39,1.0
2469,24.3,31,1.0
2470,9.3,66,1.0
2471,17.5,46,1.0
2472,20.9,37,1.0
2473,18.9,43,1.0
2474,-73.6,200,0.9545454545454546
2475,20.1,41,1.0
2476,27.3,24,1.0
2477,19.5,43,1.0
2478,-68.2,200,0.9545454545454546
2479,-12.5,112,1.0
2480,9.3,63,1.0
2481,11.1,64,1.0
2482,22.3,36,1.0
2483,-26.1,140,1.0
2484,-64.8,200,0.9545454545454546
2485,7.1,66,1.0
2486,15.5,50,1.0
2487,22.7,34,1.0
2488,-69.8,200,0.9545454545454546
2489,3.9,72,1.0
2490,0.5,82,1.0
2491,18.1,44,1.0
2492,12.5,57,1.0
2493,1.9,80,1.0
2494,6.7,71,1.0
2495,-4.1,94,1.0
2496,25.1,30,1.0
2497,18.7,44,1.0
2498,3.9,78,1.0
2499,24.9,30,1.0
2500,-62.8,200,0.9545454545454546
2501,21.5,37,1.0
2502,-10.1,110,1.0
2503,15.9,49,1.0
2504,13.3,56,1.0
2505,2.1,76,1.0
2506,6.1,70,1.0
2507,20.1,41,1.0
2508,-0.5,84,1.0
2509,16.5,50,1.0
2510,-67.2,200,0.9545454545454546
2511,-37.9,168,1.0
2512,-76.0,200,0.8636363636363636
2513,-23.9,141,1.0
2514,-9.7,103,1.0
2515,17.5,47,1.0
2516,10.9,62,1.0
2517,5.1,76,1.0
2518,-4.9,96,1.0
2519,17.1,45,1.0
2520,8.3,67,1.0
2521,11.7,60,1.0
2522,14.1,52,1.0
2523,9.7,65,1.0
2524,19.9,40,1.0
2525,-30.1,160,1.0
2526,19.1,42,1.0
2527,11.1,62,1.0
2528,-43.1,157,1.0
2529,-10.5,112,1.0
2530,-2.9,92,1.0
2531,20.9,37,1.0
2532,-7.3,89,1.0
2533,24.3,30,1.0
2534,5.9,70,1.0
2535,4.7,65,1.0
2536,16.5,48,1.0
2537,16.9,49,1.0
2538,12.7,57,1.0
2539,-73.2,200,0.8636363636363636
2540,12.3,56,1.0
2541,-2.1,91,1.0
2542,1.1,85,1.0
2543,14.3,52,1.0
2544,18.5,47,1.0
2545,-12.3,112,1.0
2546,-2.1,90,1.0
2547,18.9,44,1.0
2548,4.9,77,1.0
2549,25.1,30,1.0
2550,27.3,25,1.0
2551,20.1,41,1.0
2552,17.1,48,1.0
2553,16.1,47,1.0
2554,15.5,51,1.0
2555,-73.4,200,0.9545454545454546
2556,5.3,76,1.0
2557,14.3,54,1.0
2558,3.7,78,1.0
2559,4.7,75,1.0
2560,23.9,32,1.0
2561,18.9,41,1.0
2562,18.7,43,1.0
2563,12.9,57,1.0
2564,2.7,78,1.0
2565,17.3,48,1.0
2566,12.9,58,1.0
2567,22.7,34,1.0
2568,-25.9,150,1.0
2569,12.1,59,1.0
2570,-16.3,104,1.0
2571,8.1,67,1.0
2572,20.3,41,1.0
2573,10.1,61,1.0
2574,19.5,42,1.0
2575,25.3,29,1.0
2576,0.1,76,1.0
2577,-73.5,200,0.9090909090909091
2578,11.7,60,1.0
2579,23.7,32,1.0
2580,3.5,80,1.0
2581,5.9,72,1.0
2582,15.5,51,1.0
2583,10.7,65,1.0
2584,18.7,44,1.0
2585,4.3,75,1.0
2586,1.3,84,1.0
2587,11.1,61,1.0
2588,23.3,33,1.0
2589,-7.7,100,1.0
2590,19.5,42,1.0
2591,20.1,40,1.0
2592,21.9,35,1.0
2593,-15.9,122,1.0
2594,-66.3,200,0.9090909090909091
2595,-26.5,134,1.0
2596,22.3,35,1.0
2597,6.3,73,1.0
2598,25.1,30,1.0
2599,16.3,47,1.0
2600,17.3,47,1.0
2601,22.5,36,1.0
2602,21.5,37,1.0
2603,-72.6,200,0.9545454545454546
2604,11.1,54,1.0
2605,-11.5,113,1.0
2606,14.9,50,1.0
2607,-24.3,138,1.0
2608,26.1,28,1.0
2609,26.7,26,1.0
2610,21.9,35,1.0
2611,-70.7,200,0.8181818181818182
2612,10.1,65,1.0
2613,6.5,64,1.0
2614,12.1,59,1.0
2615,14.5,54,1.0
2616,-2.1,90,1.0
2617,10.5,57,1.0
2618,18.3,46,1.0
2619,16.9,46,1.0
2620,11.5,60,1.0
2621,28.9,21,1.0
2622,-19.9,126,1.0
2623,21.5,36,1.0
2624,4.1,77,1.0
2625,-72.6,200,0.9545454545454546
2626,18.3,44,1.0
2627,9.5,66,1.0
2628,14.9,50,1.0
2629,-63.6,200,0.9545454545454546
2630,19.7,41,1.0
2631,16.7,51,1.0
2632,-57.1,189,1.0
2633,17.9,43,1.0
2634,15.9,51,1.0
2635,15.9,50,1.0
2636,17.5,45,1.0
2637,-18.5,115,1.0
2638,16.7,47,1.0
2639,-3.3,94,1.0
2640,11.3,61,1.0
2641,2.7,77,1.0
2642,23.3,34,1.0
2643,21.3,37,1.0
2644,16.9,49,1.0
2645,-4.1,89,1.0
2646,0.5,84,1.0
2647,10.3,64,1.0
2648,18.1,46,1.0
2649,11.3,57,1.0
2650,-67.6,200,0.9545454545454546
2651,0.7,89,1.0
2652,16.9,50,1.0
2653,12.9,55,1.0
2654,-9.1,102,1.0
2655,-7.1,102,1.0
2656,15.9,46,1.0
2657,17.3,46,1.0
2658,16.7,45,1.0
2659,-40.5,179,1.0
2660,5.3,74,1.0
2661,-8.5,105,1.0
2662,11.1,59,1.0
2663,23.9,32,1.0
2664,-0.7,87,1.0
2665,-19.7,131,1.0
2666,21.1,38,1.0
2667,2.5,74,1.0
2668,-8.5,101,1.0
2669,-68.5,200,0.9090909090909091
2670,-69.8,200,0.9545454545454546
2671,17.7,46,1.0
2672,18.1,45,1.0
2673,24.7,29,1.0
2674,-9.3,107,1.0
2675,23.7,33,1.0
2676,17.9,45,1.0
2677,-39.9,176,1.0
2678,6.7,67,1.0
2679,17.1,48,1.0
2680,0.9,82,1.0
2681,9.1,68,1.0
2682,-7.1,96,1.0
2683,23.7,33,1.0
2684,15.3,50,1.0
2685,-18.1,127,1.0
2686,17.3,47,1.0
2687,-4.5,85,1.0
2688,20.9,38,1.0
2689,5.1,72,1.0
2690,5.9,70,1.0
2691,8.1,67,1.0
2692,24.9,31,1.0
2693,14.5,56,1.0
2694,-18.7,128,1.0
2695,21.5,36,1.0
2696,3.1,77,1.0
2697,9.1,65,1.0
2698,11.3,58,1.0
2699,25.3,29,1.0
2700,21.5,38,1.0
2701,12.9,54,1.0
2702,-45.5,176,1.0
2703,23.7,33,1.0
2704,21.7,37,1.0
2705,2.9,80,1.0
2706,19.1,42,1.0
2707,6.7,69,1.0
2708,21.5,35,1.0
2709,-0.3,85,1.0
2710,-19.3,133,1.0
2711,-67.2,200,0.9545454545454546
2712,-34.1,160,1.0
2713,22.9,34,1.0
2714,19.1,43,1.0
2715,22.7,35,1.0
2716,-36.1,171,1.0
2717,13.7,51,1.0
2718,6.7,72,1.0
2719,-4.1,92,1.0
2720,8.1,68,1.0
2721,16.5,49,1.0
2722,-67.6,200,0.9545454545454546
2723,19.9,38,1.0
2724,19.9,42,1.0
2725,17.9,45,1.0
2726,17.5,46,1.0
2727,11.7,59,1.0
2728,-6.7,99,1.0
2729,10.5,63,1.0
2730,17.1,49,1.0
2731,-8.9,102,1.0
2732,21.3,38,1.0
2733,-73.8,200,0.8636363636363636
2734,-65.2,200,0.9545454545454546
2735,22.5,36,1.0
2736,-13.5,117,1.0
2737,-4.5,82,1.0
2738,14.1,49,1.0
2739,-13.5,118,1.0
2740,11.3,61,1.0
2741,10.9,60,1.0
2742,24.5,31,1.0
2743,9.3,66,1.0
2744,0.5,86,1.0
2745,20.7,40,1.0
2746,-14.9,124,1.0
2747,18.9,43,1.0
2748,11.7,61,1.0
2749,17.3,45,1.0
2750,7.3,67,1.0
2751,-74.2,200,0.9545454545454546
2752,-65.0,200,0.9545454545454546
2753,1.1,79,1.0
2754,27.1,25,1.0
2755,19.5,39,1.0
2756,-72.4,200,0.8636363636363636
2757,19.3,43,1.0
2758,-11.1,107,1.0
2759,-31.5,155,1.0
2760,-66.0,200,0.9545454545454546
2761,15.1,52,1.0
2762,26.1,28,1.0
2763,5.7,68,1.0
2764,-24.1,141,1.0
2765,1.5,85,1.0
2766,10.7,64,1.0
2767,20.5,40,1.0
2768,19.9,41,1.0
2769,22.5,35,1.0
2770,-48.5,187,1.0
2771,10.5,63,1.0
2772,18.3,46,1.0
2773,-35.5,161,1.0
2774,5.7,74,1.0
2775,12.1,59,1.0
2776,22.5,35,1.0
2777,3.7,75,1.0
2778,-72.4,200,0.9545454545454546
2779,-66.8,200,0.9545454545454546
2780,23.7,32,1.0
2781,12.7,54,1.0
2782,25.3,30,1.0
2783,22.3,37,1.0
2784,-78.8,200,0.9545454545454546
2785,19.7,42,1.0
2786,21.3,38,1.0
2787,-73.4,200,0.9545454545454546
2788,9.3,61,1.0
2789,1.1,83,1.0
2790,11.3,58,1.0
2791,12.5,58,1.0
2792,13.3,57,1.0
2793,18.9,43,1.0
2794,14.5,53,1.0
2795,12.1,60,1.0
2796,14.9,51,1.0
2797,-50.3,184,1.0
2798,-10.9,115,1.0
2799,-1.9,93,1.0
2800,5.7,72,1.0
2801,25.5,29,1.0
2802,20.9,39,1.0
2803,-67.2,200,0.9545454545454546
