episode,reward,length,coverage
1564,101.2,1000,0.9488636363636364
1565,118.9,1000,0.9857954545454546
1566,94.1,1000,0.9772727272727273
1567,94.9,1000,0.9375
1568,89.1,1000,0.9204545454545454
1569,67.8,1000,0.8920454545454546
1570,94.5,1000,0.9318181818181818
1571,114.9,1000,0.9772727272727273
1572,111.6,1000,0.9801136363636364
1573,92.4,1000,0.9261363636363636
1574,120.5,1000,0.9886363636363636
1575,88.7,1000,0.9829545454545454
1576,91.1,1000,0.9545454545454546
1577,99.1,1000,0.9403409090909091
1578,108.9,1000,0.9630681818181818
1579,53.9,1000,0.84375
1580,119.2,1000,0.9829545454545454
1581,85.2,1000,0.9119318181818182
1582,90.1,1000,0.9289772727272727
1583,118.8,1000,0.9857954545454546
1584,95.3,1000,0.9573863636363636
1585,101.8,1000,0.9488636363636364
1586,120.8,1000,0.9886363636363636
1587,86.6,1000,0.9403409090909091
1588,47.6,1000,0.8409090909090909
1589,119.2,1000,0.9857954545454546
1590,114.1,1000,0.9715909090909091
1591,48.3,1000,0.9034090909090909
1592,83.5,1000,0.9517045454545454
1593,73.7,1000,0.8892045454545454
1594,94.6,1000,0.9318181818181818
1595,51.7,1000,0.8409090909090909
1596,85.8,1000,0.9147727272727273
1597,104.9,1000,0.9545454545454546
1598,86.7,1000,0.9431818181818182
1599,77.1,1000,0.8920454545454546
1600,87.6,1000,0.9204545454545454
1601,112.8,1000,0.9715909090909091
1602,91.3,1000,0.9318181818181818
1603,119.5,1000,0.9886363636363636
1604,118.3,1000,0.9857954545454546
1605,105.6,1000,0.9545454545454546
1606,119.8,1000,0.9857954545454546
1607,124.9,1000,0.9971590909090909
1608,106.5,1000,0.9886363636363636
1609,104.7,1000,0.9573863636363636
1610,-159.5,1000,0.5284090909090909
1611,123.9,1000,0.9971590909090909
1612,103.2,1000,0.9744318181818182
1613,65.7,1000,0.9829545454545454
1614,103.0,1000,0.9517045454545454
1615,116.6,1000,0.9914772727272727
1616,212.6,911,1.0
1617,79.5,1000,0.8977272727272727
1618,113.8,1000,0.9715909090909091
1619,108.3,1000,0.9602272727272727
1620,94.3,1000,0.9318181818181818
1621,121.1,1000,0.9886363636363636
1622,113.5,1000,0.9772727272727273
1623,47.1,1000,0.8352272727272727
1624,116.0,1000,0.9886363636363636
1625,108.3,1000,0.9857954545454546
1626,123.0,1000,0.9943181818181818
1627,120.6,1000,0.9886363636363636
1628,119.2,1000,0.9857954545454546
1629,-138.7,1000,0.5738636363636364
1630,235.0,832,1.0
1631,122.5,1000,0.9914772727272727
1632,106.9,1000,0.9630681818181818
1633,108.3,1000,0.9886363636363636
1634,119.1,1000,0.9857954545454546
1635,113.7,1000,0.9772727272727273
1636,122.4,1000,0.9914772727272727
1637,118.6,1000,0.9829545454545454
1638,124.2,1000,0.9971590909090909
1639,110.4,1000,0.9659090909090909
1640,118.3,1000,0.9829545454545454
1641,112.9,1000,0.9772727272727273
1642,87.5,1000,0.9147727272727273
1643,118.8,1000,0.9857954545454546
1644,-38.6,1000,0.7926136363636364
1645,99.9,1000,0.9431818181818182
1646,121.2,1000,0.9943181818181818
1647,112.3,1000,0.9715909090909091
1648,103.5,1000,0.9630681818181818
1649,78.5,1000,0.8948863636363636
1650,115.3,1000,0.9801136363636364
1651,112.6,1000,0.9744318181818182
1652,84.3,1000,0.9204545454545454
1653,122.8,1000,0.9914772727272727
1654,59.0,1000,0.9602272727272727
1655,95.7,1000,0.9801136363636364
1656,92.9,1000,0.9261363636363636
1657,109.4,1000,0.9857954545454546
1658,81.0,1000,0.9034090909090909
1659,91.8,1000,0.9261363636363636
1660,105.0,1000,0.9573863636363636
1661,52.8,1000,0.9545454545454546
1662,114.8,1000,0.9772727272727273
1663,105.5,1000,0.9602272727272727
1664,117.6,1000,0.9829545454545454
1665,114.7,1000,0.9744318181818182
1666,103.5,1000,0.9517045454545454
1667,119.7,1000,0.9857954545454546
1668,110.4,1000,0.9630681818181818
1669,80.7,1000,0.9119318181818182
1670,102.8,1000,0.9488636363636364
1671,106.9,1000,0.9602272727272727
1672,50.7,1000,0.9261363636363636
1673,85.8,1000,0.9147727272727273
1674,74.1,1000,0.8863636363636364
1675,-13.7,1000,0.84375
1676,118.8,1000,0.9829545454545454
1677,64.1,1000,0.8636363636363636
1678,112.8,1000,0.96875
1679,201.8,949,1.0
1680,91.3,1000,0.9232954545454546
1681,107.1,1000,0.9573863636363636
1682,49.5,1000,0.8806818181818182
1683,89.5,1000,0.9232954545454546
1684,98.1,1000,0.9403409090909091
1685,92.8,1000,0.9289772727272727
1686,99.1,1000,0.9431818181818182
1687,72.7,1000,0.8863636363636364
1688,83.8,1000,0.9147727272727273
1689,108.6,1000,0.9602272727272727
1690,97.4,1000,0.9403409090909091
1691,44.9,1000,0.8238636363636364
1692,109.5,1000,0.9659090909090909
1693,65.7,1000,0.8693181818181818
1694,93.6,1000,0.9431818181818182
1695,100.1,1000,0.9517045454545454
1696,77.6,1000,0.9346590909090909
1697,110.9,1000,0.9659090909090909
1698,92.8,1000,0.9261363636363636
1699,111.1,1000,0.9659090909090909
1700,116.6,1000,0.9772727272727273
1701,98.0,1000,0.9375
1702,73.5,1000,0.8835227272727273
1703,87.5,1000,0.9147727272727273
1704,93.5,1000,0.9289772727272727
1705,71.3,1000,0.8835227272727273
1706,113.4,1000,0.9801136363636364
1707,85.9,1000,0.9176136363636364
1708,108.6,1000,0.9630681818181818
1709,123.8,1000,0.9971590909090909
1710,109.2,1000,0.96875
1711,118.2,1000,0.9801136363636364
1712,81.7,1000,0.9232954545454546
1713,86.3,1000,0.9460227272727273
1714,217.6,893,1.0
1715,118.3,1000,0.9829545454545454
1716,102.4,1000,0.9943181818181818
1717,247.4,765,1.0
1718,81.9,1000,0.9971590909090909
1719,242.5,811,1.0
1720,118.5,1000,0.9886363636363636
1721,43.6,1000,0.84375
1722,108.2,1000,0.9857954545454546
1723,226.0,864,1.0
1724,122.4,1000,0.9914772727272727
1725,-51.6,1000,0.7642045454545454
1726,183.6,951,1.0
1727,120.8,1000,0.9886363636363636
1728,275.0,695,1.0
1729,299.2,616,1.0
1730,112.9,1000,0.9772727272727273
1731,108.1,1000,0.9829545454545454
1732,120.4,1000,0.9886363636363636
1733,117.8,1000,0.9857954545454546
1734,112.8,1000,0.9744318181818182
1735,119.3,1000,0.9857954545454546
1736,106.7,1000,0.9573863636363636
1737,124.8,1000,0.9943181818181818
1738,124.5,1000,0.9943181818181818
1739,113.6,1000,0.9829545454545454
1740,117.5,1000,0.9914772727272727
1741,231.0,829,1.0
1742,239.4,815,1.0
1743,81.5,1000,0.90625
1744,108.5,1000,0.9772727272727273
1745,121.2,1000,0.9886363636363636
1746,123.9,1000,0.9943181818181818
1747,40.2,1000,0.8125
1748,83.9,1000,0.90625
1749,88.3,1000,0.9289772727272727
1750,106.3,1000,0.9602272727272727
1751,110.7,1000,0.9801136363636364
1752,-298.6,1000,0.22443181818181818
1753,118.4,1000,0.9857954545454546
1754,107.9,1000,0.9914772727272727
1755,106.5,1000,0.9602272727272727
1756,261.9,740,1.0
1757,169.9,968,1.0
1758,73.6,1000,0.9204545454545454
1759,101.8,1000,0.9602272727272727
1760,101.0,1000,0.9602272727272727
1761,212.9,899,1.0
1762,113.4,1000,0.9801136363636364
1763,111.1,1000,0.96875
1764,102.5,1000,0.9545454545454546
1765,88.0,1000,0.9318181818181818
1766,78.4,1000,0.8948863636363636
1767,102.2,1000,0.9602272727272727
1768,115.4,1000,0.9914772727272727
1769,41.9,1000,0.8778409090909091
1770,114.1,1000,0.9715909090909091
1771,104.9,1000,0.9545454545454546
1772,97.3,1000,0.9431818181818182
1773,100.3,1000,0.9431818181818182
1774,88.2,1000,0.9261363636363636
1775,117.8,1000,0.9829545454545454
1776,101.0,1000,0.9431818181818182
1777,87.6,1000,0.9431818181818182
1778,2.1,1000,0.8011363636363636
1779,68.7,1000,0.8977272727272727
1780,94.2,1000,0.9375
1781,86.6,1000,0.9119318181818182
1782,110.5,1000,0.9857954545454546
1783,125.6,1000,0.9971590909090909
1784,80.3,1000,0.9034090909090909
1785,107.1,1000,0.9801136363636364
1786,100.3,1000,0.9659090909090909
1787,-236.2,1000,0.36079545454545453
1788,92.5,1000,0.9289772727272727
1789,87.0,1000,0.9147727272727273
1790,112.7,1000,0.9943181818181818
1791,118.2,1000,0.9829545454545454
1792,118.3,1000,0.9829545454545454
1793,124.5,1000,0.9971590909090909
1794,105.4,1000,0.9545454545454546
1795,114.9,1000,0.9772727272727273
1796,99.2,1000,0.9971590909090909
1797,333.3,511,1.0
1798,97.8,1000,0.9914772727272727
1799,110.6,1000,0.9744318181818182
1800,120.6,1000,0.9971590909090909
1801,250.0,787,1.0
1802,123.5,1000,0.9914772727272727
1803,106.4,1000,0.9715909090909091
1804,124.1,1000,0.9971590909090909
1805,119.7,1000,0.9886363636363636
1806,256.6,768,1.0
1807,114.2,1000,0.9971590909090909
1808,87.3,1000,0.9232954545454546
1809,50.9,1000,0.8409090909090909
1810,115.6,1000,0.9801136363636364
1811,118.8,1000,0.9857954545454546
1812,-268.7,1000,0.2897727272727273
1813,71.3,1000,0.8863636363636364
1814,88.2,1000,0.9147727272727273
1815,83.6,1000,0.9090909090909091
1816,58.5,1000,0.9573863636363636
1817,68.7,1000,0.8721590909090909
1818,102.9,1000,0.9517045454545454
1819,86.8,1000,0.9176136363636364
1820,89.8,1000,0.9232954545454546
1821,45.4,1000,0.8295454545454546
1822,101.3,1000,0.9460227272727273
1823,105.7,1000,0.9573863636363636
1824,116.0,1000,0.9772727272727273
1825,93.4,1000,0.9289772727272727
1826,79.5,1000,0.90625
1827,78.2,1000,0.8948863636363636
1828,96.0,1000,0.9602272727272727
1829,77.3,1000,0.8948863636363636
1830,88.1,1000,0.9204545454545454
1831,41.8,1000,0.8693181818181818
1832,86.2,1000,0.9346590909090909
1833,108.4,1000,0.9602272727272727
1834,-91.9,1000,0.6761363636363636
1835,42.1,1000,0.8238636363636364
1836,96.5,1000,0.9346590909090909
1837,92.5,1000,0.9431818181818182
1838,93.2,1000,0.9261363636363636
1839,39.8,1000,0.8267045454545454
1840,-23.3,1000,0.8238636363636364
1841,85.8,1000,0.9204545454545454
1842,108.9,1000,0.9630681818181818
1843,74.5,1000,0.8863636363636364
1844,87.0,1000,0.9147727272727273
1845,65.2,1000,0.8693181818181818
1846,83.2,1000,0.9119318181818182
1847,93.2,1000,0.9375
1848,64.7,1000,0.8664772727272727
1849,117.3,1000,0.9829545454545454
1850,86.7,1000,0.9715909090909091
1851,99.2,1000,0.9431818181818182
1852,79.3,1000,0.9005681818181818
1853,83.3,1000,0.90625
1854,49.0,1000,0.9659090909090909
1855,83.0,1000,0.9034090909090909
1856,125.1,1000,0.9971590909090909
1857,106.6,1000,0.9857954545454546
1858,72.3,1000,0.8863636363636364
1859,119.2,1000,0.9857954545454546
1860,112.6,1000,0.96875
1861,94.7,1000,0.9403409090909091
1862,116.1,1000,0.9772727272727273
1863,89.3,1000,0.9375
1864,106.0,1000,0.9573863636363636
1865,68.5,1000,0.9119318181818182
1866,94.7,1000,0.9289772727272727
1867,121.2,1000,0.9886363636363636
1868,117.7,1000,0.9829545454545454
1869,119.4,1000,0.9943181818181818
1870,86.7,1000,0.9147727272727273
1871,123.9,1000,0.9943181818181818
1872,90.9,1000,0.9488636363636364
1873,-81.5,1000,0.6988636363636364
1874,102.2,1000,0.9545454545454546
1875,87.5,1000,0.9772727272727273
1876,101.1,1000,0.9545454545454546
1877,108.3,1000,0.9715909090909091
1878,124.8,1000,0.9971590909090909
1879,117.9,1000,0.9829545454545454
1880,111.0,1000,0.9659090909090909
1881,119.6,1000,0.9886363636363636
1882,198.2,955,1.0
1883,104.3,1000,0.9573863636363636
1884,106.9,1000,0.9573863636363636
1885,255.9,767,1.0
1886,117.4,1000,0.9801136363636364
1887,97.4,1000,0.9375
1888,100.6,1000,0.9573863636363636
1889,83.3,1000,0.9772727272727273
1890,102.0,1000,0.9545454545454546
1891,115.1,1000,0.9801136363636364
1892,115.9,1000,0.9801136363636364
1893,113.9,1000,0.9801136363636364
1894,112.9,1000,0.9744318181818182
1895,102.3,1000,0.9460227272727273
1896,117.2,1000,0.9801136363636364
1897,116.2,1000,0.9772727272727273
1898,112.0,1000,0.9829545454545454
1899,108.0,1000,0.9772727272727273
1900,120.9,1000,0.9971590909090909
1901,110.8,1000,0.9659090909090909
1902,121.2,1000,0.9914772727272727
1903,81.2,1000,0.9801136363636364
1904,110.8,1000,0.96875
1905,109.5,1000,0.9801136363636364
1906,122.9,1000,0.9914772727272727
1907,66.7,1000,0.8863636363636364
1908,78.4,1000,0.9090909090909091
1909,234.0,842,1.0
1910,110.8,1000,0.9971590909090909
1911,111.5,1000,0.96875
1912,111.4,1000,0.9659090909090909
1913,85.2,1000,0.9204545454545454
1914,118.8,1000,0.9886363636363636
1915,119.0,1000,0.9971590909090909
1916,112.4,1000,0.96875
1917,34.5,1000,0.8181818181818182
1918,91.0,1000,0.9261363636363636
1919,107.3,1000,0.9829545454545454
1920,70.0,1000,0.8778409090909091
1921,87.7,1000,0.9204545454545454
1922,92.6,1000,0.9375
1923,100.9,1000,0.9488636363636364
1924,124.5,1000,0.9971590909090909
1925,41.7,1000,0.8181818181818182
1926,81.8,1000,0.9176136363636364
1927,89.3,1000,0.9630681818181818
1928,109.5,1000,0.96875
1929,113.1,1000,0.9829545454545454
1930,118.1,1000,0.9829545454545454
1931,122.2,1000,0.9943181818181818
1932,120.2,1000,0.9886363636363636
1933,113.3,1000,0.9715909090909091
1934,118.7,1000,0.9857954545454546
1935,115.6,1000,0.9857954545454546
1936,111.1,1000,0.9744318181818182
1937,108.1,1000,0.9602272727272727
1938,115.8,1000,0.9801136363636364
1939,62.2,1000,0.8607954545454546
1940,69.0,1000,0.8806818181818182
1941,106.1,1000,0.9545454545454546
1942,120.6,1000,0.9943181818181818
1943,62.6,1000,0.8863636363636364
1944,69.9,1000,0.8892045454545454
1945,65.6,1000,0.8863636363636364
1946,121.5,1000,0.9886363636363636
1947,113.6,1000,0.9744318181818182
1948,104.8,1000,0.9630681818181818
1949,97.2,1000,0.9346590909090909
1950,113.2,1000,0.9971590909090909
1951,119.9,1000,0.9857954545454546
1952,123.4,1000,0.9943181818181818
1953,118.2,1000,0.9829545454545454
1954,105.9,1000,0.9602272727272727
1955,94.6,1000,0.9318181818181818
1956,109.7,1000,0.9630681818181818
1957,116.7,1000,0.9857954545454546
1958,103.0,1000,0.9517045454545454
1959,48.6,1000,0.8352272727272727
1960,90.9,1000,0.9232954545454546
1961,82.1,1000,0.9034090909090909
1962,101.4,1000,0.9488636363636364
1963,56.2,1000,0.9147727272727273
1964,54.7,1000,0.875
1965,106.4,1000,0.9602272727272727
1966,106.7,1000,0.9602272727272727
1967,-39.9,1000,0.7897727272727273
1968,62.1,1000,0.8778409090909091
1969,-41.2,1000,0.7869318181818182
1970,79.4,1000,0.8977272727272727
1971,97.4,1000,0.9403409090909091
1972,-93.2,1000,0.6732954545454546
1973,91.1,1000,0.9232954545454546
1974,36.4,1000,0.90625
1975,-128.3,1000,0.5965909090909091
1976,-240.1,1000,0.3522727272727273
1977,97.0,1000,0.9431818181818182
1978,87.9,1000,0.9176136363636364
1979,96.0,1000,0.9488636363636364
1980,103.5,1000,0.9573863636363636
1981,74.8,1000,0.8863636363636364
1982,50.6,1000,0.8352272727272727
1983,-43.8,1000,0.78125
1984,43.0,1000,0.8465909090909091
1985,-56.8,1000,0.7528409090909091
1986,-294.7,1000,0.23295454545454544
1987,90.0,1000,0.9261363636363636
1988,97.7,1000,0.9403409090909091
1989,73.2,1000,0.8863636363636364
1990,110.9,1000,0.9659090909090909
1991,104.0,1000,0.9488636363636364
1992,110.6,1000,0.9630681818181818
1993,106.9,1000,0.9602272727272727
1994,90.3,1000,0.9346590909090909
1995,100.3,1000,0.9488636363636364
1996,110.0,1000,0.9630681818181818
1997,116.2,1000,0.9772727272727273
1998,115.3,1000,0.9744318181818182
1999,115.6,1000,0.9772727272727273
2000,123.6,1000,0.9943181818181818
2001,124.9,1000,0.9971590909090909
2002,109.7,1000,0.9630681818181818
2003,97.9,1000,0.9460227272727273
2004,114.0,1000,0.9715909090909091
2005,119.2,1000,0.9829545454545454
2006,116.0,1000,0.9772727272727273
2007,108.5,1000,0.9715909090909091
2008,69.7,1000,0.8835227272727273
2009,103.9,1000,0.9602272727272727
2010,111.7,1000,0.9801136363636364
2011,72.1,1000,0.8892045454545454
2012,-22.1,1000,0.8153409090909091
2013,104.6,1000,0.9545454545454546
2014,108.5,1000,0.9630681818181818
2015,117.2,1000,0.9801136363636364
2016,106.7,1000,0.9857954545454546
2017,75.1,1000,0.8892045454545454
2018,92.2,1000,0.9318181818181818
2019,105.7,1000,0.9659090909090909
2020,122.4,1000,0.9914772727272727
2021,92.9,1000,0.9403409090909091
2022,91.3,1000,0.9232954545454546
2023,98.8,1000,0.9431818181818182
2024,74.8,1000,0.8863636363636364
