episode,reward,length,coverage
1932,36.9,210,1.0
1933,-21.1,355,1.0
1934,54.9,167,1.0
1935,58.3,156,1.0
1936,57.3,161,1.0
1937,-104.2,500,0.9659090909090909
1938,11.7,268,1.0
1939,-109.4,500,0.9659090909090909
1940,17.7,246,1.0
1941,66.5,138,1.0
1942,58.1,160,1.0
1943,3.1,289,1.0
1944,49.1,179,1.0
1945,28.7,221,1.0
1946,2.9,294,1.0
1947,-64.1,453,1.0
1948,-104.8,500,0.9659090909090909
1949,61.1,146,1.0
1950,26.7,234,1.0
1951,-31.5,360,1.0
1952,-7.7,323,1.0
1953,-100.6,500,0.9886363636363636
1954,30.9,225,1.0
1955,59.7,156,1.0
1956,-112.0,500,0.9886363636363636
1957,34.5,215,1.0
1958,-108.3,500,0.9772727272727273
1959,35.3,212,1.0
1960,59.7,154,1.0
1961,-18.5,315,1.0
1962,-98.6,500,0.9886363636363636
1963,33.1,222,1.0
1964,-95.2,500,0.9886363636363636
1965,22.7,239,1.0
1966,-99.6,500,0.9886363636363636
1967,-84.9,500,1.0
1968,41.9,199,1.0
1969,28.5,229,1.0
1970,37.5,203,1.0
1971,-81.7,494,1.0
1972,41.5,196,1.0
1973,-99.8,500,0.9886363636363636
1974,-98.8,500,0.9886363636363636
1975,68.3,135,1.0
1976,47.5,186,1.0
1977,-64.1,456,1.0
1978,41.9,194,1.0
1979,-20.7,343,1.0
1980,7.5,279,1.0
1981,52.3,167,1.0
1982,14.5,252,1.0
1983,54.7,167,1.0
1984,3.7,285,1.0
1985,-95.8,500,0.9886363636363636
1986,-96.2,500,0.9886363636363636
1987,49.9,178,1.0
1988,-118.9,500,0.9772727272727273
1989,-101.0,500,0.9886363636363636
1990,56.9,162,1.0
1991,33.3,216,1.0
1992,25.3,238,1.0
1993,-118.8,500,0.9659090909090909
1994,-99.6,500,0.9886363636363636
1995,-13.7,331,1.0
1996,1.9,270,1.0
1997,-101.6,500,0.9886363636363636
1998,57.7,155,1.0
1999,17.3,250,1.0
2000,-102.0,500,0.9886363636363636
2001,-101.6,500,0.9659090909090909
2002,50.1,179,1.0
2003,-77.3,403,1.0
2004,38.1,209,1.0
2005,29.5,226,1.0
2006,-106.7,500,0.9545454545454546
2007,-149.2,500,0.7840909090909091
2008,-107.6,500,0.9886363636363636
2009,22.7,245,1.0
2010,-47.7,418,1.0
2011,64.9,141,1.0
2012,-11.7,330,1.0
2013,-36.7,383,1.0
2014,-6.7,315,1.0
2015,33.5,220,1.0
2016,50.3,175,1.0
2017,51.3,174,1.0
2018,28.9,232,1.0
2019,-37.1,389,1.0
2020,31.9,218,1.0
2021,-86.1,497,1.0
2022,39.1,205,1.0
2023,-104.0,500,0.9886363636363636
2024,46.9,183,1.0
2025,59.9,152,1.0
2026,49.1,179,1.0
2027,60.3,154,1.0
2028,33.1,220,1.0
2029,40.5,202,1.0
2030,-7.1,317,1.0
2031,-105.8,500,0.9886363636363636
2032,67.9,135,1.0
2033,-132.0,500,0.9886363636363636
2034,55.9,161,1.0
2035,55.1,161,1.0
2036,41.9,193,1.0
2037,-210.3,500,0.5681818181818182
2038,15.7,257,1.0
2039,-108.0,500,0.9886363636363636
2040,60.7,153,1.0
2041,61.9,152,1.0
2042,64.1,146,1.0
2043,36.9,208,1.0
2044,54.1,168,1.0
2045,37.9,208,1.0
2046,48.5,179,1.0
2047,-10.3,317,1.0
2048,72.1,127,1.0
2049,-17.9,340,1.0
2050,-66.5,450,1.0
2051,65.5,142,1.0
2052,-105.7,500,0.9772727272727273
2053,52.3,173,1.0
2054,52.7,171,1.0
2055,-0.3,287,1.0
2056,-16.1,333,1.0
2057,32.3,220,1.0
2058,60.3,153,1.0
2059,32.7,210,1.0
2060,26.3,216,1.0
2061,33.3,222,1.0
2062,15.5,260,1.0
2063,20.5,249,1.0
2064,48.3,181,1.0
2065,-103.8,500,0.9886363636363636
2066,9.7,271,1.0
2067,-96.6,500,0.9886363636363636
2068,12.5,274,1.0
2069,57.3,157,1.0
2070,37.9,207,1.0
2071,44.1,191,1.0
2072,-40.1,397,1.0
2073,7.1,279,1.0
2074,55.9,165,1.0
2075,-36.5,384,1.0
2076,14.5,246,1.0
2077,50.9,177,1.0
2078,66.5,137,1.0
2079,59.5,155,1.0
2080,45.7,188,1.0
2081,18.5,255,1.0
2082,-95.8,500,0.9886363636363636
2083,-116.0,500,0.9886363636363636
2084,-112.9,500,0.9545454545454546
2085,54.9,164,1.0
2086,39.3,202,1.0
2087,23.7,241,1.0
2088,39.5,203,1.0
2089,54.7,165,1.0
2090,-102.2,500,0.9886363636363636
2091,23.1,237,1.0
2092,-19.9,336,1.0
2093,64.7,141,1.0
2094,-111.3,500,0.9772727272727273
2095,51.3,175,1.0
2096,-130.8,500,0.9886363636363636
2097,37.7,207,1.0
2098,-38.7,381,1.0
2099,43.1,195,1.0
2100,67.3,137,1.0
2101,47.5,181,1.0
2102,-112.6,500,0.9886363636363636
2103,68.7,133,1.0
2104,24.3,232,1.0
2105,-99.0,500,0.9886363636363636
2106,-25.9,357,1.0
2107,-91.5,484,1.0
2108,42.5,195,1.0
2109,46.3,187,1.0
2110,13.7,263,1.0
2111,30.1,225,1.0
2112,-70.9,460,1.0
2113,38.7,198,1.0
2114,38.5,205,1.0
2115,60.9,148,1.0
2116,56.3,161,1.0
2117,-120.9,500,0.9772727272727273
2118,45.3,189,1.0
2119,10.7,275,1.0
2120,1.7,293,1.0
2121,42.1,200,1.0
2122,-34.1,361,1.0
2123,66.5,141,1.0
2124,1.9,290,1.0
2125,-112.1,500,0.9545454545454546
2126,0.9,298,1.0
2127,-0.9,304,1.0
2128,-103.8,500,0.9886363636363636
2129,58.3,156,1.0
2130,61.5,152,1.0
2131,-105.7,500,0.9772727272727273
2132,37.7,207,1.0
2133,-40.7,398,1.0
2134,37.7,209,1.0
2135,49.3,178,1.0
2136,-9.5,323,1.0
2137,66.9,139,1.0
2138,-97.6,500,0.9886363636363636
2139,57.3,157,1.0
2140,37.7,208,1.0
2141,-71.9,476,1.0
2142,51.7,174,1.0
2143,33.7,216,1.0
2144,10.9,260,1.0
2145,-6.1,311,1.0
2146,42.5,188,1.0
2147,11.1,272,1.0
2148,57.9,160,1.0
2149,35.9,215,1.0
2150,5.3,271,1.0
2151,43.3,194,1.0
2152,64.5,144,1.0
2153,46.1,189,1.0
2154,-145.8,500,0.8977272727272727
2155,49.5,181,1.0
2156,-1.1,306,1.0
2157,2.7,293,1.0
2158,46.3,187,1.0
2159,54.7,166,1.0
2160,-110.4,500,0.9886363636363636
2161,58.3,159,1.0
2162,57.3,162,1.0
2163,45.9,186,1.0
2164,56.7,162,1.0
2165,50.9,175,1.0
2166,57.9,160,1.0
2167,-139.3,500,0.8636363636363636
2168,-100.6,500,0.9886363636363636
2169,-106.0,500,0.9886363636363636
2170,24.3,236,1.0
2171,-101.6,500,0.9886363636363636
2172,-107.0,500,0.9886363636363636
2173,-105.9,500,0.9772727272727273
2174,-58.9,435,1.0
2175,-4.9,314,1.0
2176,48.1,182,1.0
2177,-16.3,308,1.0
2178,-33.7,362,1.0
2179,56.5,165,1.0
2180,47.9,186,1.0
2181,-113.0,500,0.9659090909090909
2182,51.7,173,1.0
2183,-0.1,298,1.0
2184,51.7,174,1.0
2185,12.1,270,1.0
2186,-35.7,377,1.0
2187,-58.5,439,1.0
2188,-4.7,303,1.0
2189,38.9,207,1.0
2190,50.7,179,1.0
2191,-108.4,500,0.9886363636363636
2192,42.1,199,1.0
2193,-111.7,500,0.9772727272727273
2194,62.1,149,1.0
2195,53.9,171,1.0
2196,46.7,183,1.0
2197,-68.3,466,1.0
2198,-110.2,500,0.9886363636363636
2199,15.3,261,1.0
2200,43.1,197,1.0
2201,42.3,200,1.0
2202,-109.8,500,0.9886363636363636
2203,-1.7,303,1.0
2204,-100.0,500,0.9886363636363636
2205,36.5,212,1.0
2206,-11.7,319,1.0
2207,13.3,260,1.0
2208,13.5,269,1.0
2209,-72.7,471,1.0
2210,9.7,279,1.0
2211,52.1,173,1.0
2212,52.7,172,1.0
2213,57.7,158,1.0
2214,55.9,166,1.0
2215,72.5,125,1.0
2216,-101.4,500,0.9886363636363636
2217,-146.0,500,0.9659090909090909
2218,21.1,247,1.0
2219,38.9,201,1.0
2220,-42.9,373,1.0
2221,-123.9,500,0.9545454545454546
2222,-110.8,500,0.9886363636363636
2223,42.1,195,1.0
2224,6.5,280,1.0
2225,47.9,184,1.0
2226,55.5,167,1.0
2227,-105.3,500,0.9772727272727273
2228,20.5,234,1.0
2229,-52.1,423,1.0
2230,-104.8,500,0.9886363636363636
2231,28.7,230,1.0
2232,63.3,147,1.0
2233,47.9,184,1.0
2234,49.7,177,1.0
2235,-15.9,338,1.0
2236,62.5,148,1.0
2237,-109.0,500,0.9659090909090909
2238,29.3,229,1.0
2239,-17.5,340,1.0
2240,-116.4,500,0.9886363636363636
2241,-119.6,500,0.9886363636363636
2242,-99.3,500,0.9772727272727273
2243,-4.9,315,1.0
2244,17.1,258,1.0
2245,-98.2,500,0.9886363636363636
2246,45.3,189,1.0
2247,-139.8,500,0.8522727272727273
2248,-106.0,500,0.9886363636363636
2249,1.3,296,1.0
2250,-102.8,500,0.9886363636363636
2251,-106.0,500,0.9659090909090909
2252,-61.1,431,1.0
2253,61.1,151,1.0
2254,-23.7,334,1.0
2255,-101.8,500,0.9886363636363636
2256,-13.5,320,1.0
2257,28.7,222,1.0
2258,-115.3,500,0.9772727272727273
2259,7.3,285,1.0
2260,26.7,236,1.0
2261,39.5,199,1.0
2262,28.7,232,1.0
2263,27.7,231,1.0
2264,33.7,215,1.0
2265,43.3,194,1.0
2266,19.1,248,1.0
2267,44.7,193,1.0
2268,-102.0,500,0.9886363636363636
2269,24.9,242,1.0
2270,3.9,287,1.0
2271,66.9,137,1.0
2272,-305.0,500,0.011363636363636364
2273,47.3,188,1.0
2274,35.7,207,1.0
2275,-101.6,500,0.9886363636363636
2276,56.9,160,1.0
2277,-97.4,500,0.9886363636363636
2278,-3.1,304,1.0
2279,2.5,291,1.0
2280,-18.5,347,1.0
2281,26.5,233,1.0
2282,-110.4,500,0.9886363636363636
2283,23.1,245,1.0
2284,-60.3,442,1.0
2285,-142.8,500,0.8977272727272727
2286,-66.9,459,1.0
2287,31.9,222,1.0
2288,-82.3,477,1.0
2289,55.7,168,1.0
2290,1.7,289,1.0
2291,-43.9,409,1.0
2292,-99.8,500,0.9886363636363636
2293,24.7,237,1.0
2294,4.3,290,1.0
2295,28.1,227,1.0
2296,-101.4,500,0.9886363636363636
2297,-102.2,500,0.9659090909090909
2298,-14.3,336,1.0
2299,-104.6,500,0.9886363636363636
2300,45.7,186,1.0
2301,-105.4,500,0.9659090909090909
2302,68.5,135,1.0
2303,9.7,280,1.0
2304,-110.6,500,0.9886363636363636
2305,-103.4,500,0.9886363636363636
2306,-119.7,500,0.9772727272727273
2307,-101.2,500,0.9886363636363636
2308,20.1,252,1.0
2309,-121.9,500,0.9772727272727273
2310,-106.7,500,0.9545454545454546
2311,54.7,166,1.0
2312,-102.2,500,0.9886363636363636
2313,-42.1,404,1.0
2314,20.7,249,1.0
2315,-48.3,406,1.0
2316,3.3,294,1.0
2317,34.1,219,1.0
2318,6.1,282,1.0
2319,-79.1,486,1.0
2320,51.5,175,1.0
2321,-100.0,500,0.9886363636363636
2322,23.1,245,1.0
2323,14.9,268,1.0
2324,-80.5,491,1.0
2325,-6.3,315,1.0
2326,39.7,203,1.0
2327,-17.1,338,1.0
2328,30.7,215,1.0
2329,-124.3,500,0.9545454545454546
2330,-5.9,310,1.0
2331,-96.6,500,0.9886363636363636
2332,-17.9,337,1.0
2333,-99.4,500,0.9886363636363636
2334,50.1,179,1.0
2335,38.1,210,1.0
2336,-72.9,474,1.0
2337,-105.0,500,0.9886363636363636
2338,-106.5,500,0.9545454545454546
2339,24.7,238,1.0
2340,-110.4,500,0.9204545454545454
2341,61.5,149,1.0
2342,48.1,182,1.0
2343,50.9,173,1.0
2344,31.3,222,1.0
2345,-0.5,286,1.0
2346,42.3,199,1.0
2347,24.7,240,1.0
2348,59.7,157,1.0
2349,47.7,185,1.0
2350,8.3,275,1.0
2351,53.9,170,1.0
2352,67.3,137,1.0
2353,-101.6,500,0.9886363636363636
2354,10.9,275,1.0
2355,36.3,215,1.0
2356,14.3,268,1.0
2357,22.3,240,1.0
2358,-59.3,420,1.0
2359,38.7,204,1.0
2360,-38.5,382,1.0
2361,-39.9,397,1.0
2362,38.9,204,1.0
2363,24.7,236,1.0
2364,58.9,159,1.0
2365,35.9,212,1.0
2366,77.1,113,1.0
2367,-29.5,370,1.0
2368,-156.5,500,0.7727272727272727
2369,44.7,185,1.0
2370,-75.3,472,1.0
2371,-105.7,500,0.9772727272727273
2372,53.7,170,1.0
2373,-97.8,500,0.9886363636363636
2374,53.9,168,1.0
2375,52.7,174,1.0
2376,-9.1,322,1.0
2377,28.1,229,1.0
2378,23.5,237,1.0
2379,51.9,174,1.0
2380,-99.4,500,0.9886363636363636
2381,30.3,226,1.0
2382,-111.8,500,0.9886363636363636
2383,16.9,252,1.0
2384,-52.5,426,1.0
2385,48.7,182,1.0
2386,48.3,182,1.0
2387,45.5,193,1.0
2388,21.9,246,1.0
2389,-152.8,500,0.7159090909090909
2390,46.7,189,1.0
2391,58.1,161,1.0
2392,-24.5,355,1.0
2393,-23.9,354,1.0
2394,49.7,179,1.0
2395,-96.7,500,0.9772727272727273
2396,57.9,160,1.0
2397,67.3,138,1.0
2398,-104.4,500,0.9886363636363636
2399,-107.9,500,0.9772727272727273
2400,-100.4,500,0.9886363636363636
2401,-91.5,494,1.0
2402,8.9,273,1.0
2403,32.7,221,1.0
2404,19.3,255,1.0
2405,-107.0,500,0.9659090909090909
2406,25.5,236,1.0
2407,41.1,203,1.0
2408,-54.9,437,1.0
2409,-17.1,343,1.0
2410,-39.7,392,1.0
2411,41.9,198,1.0
2412,14.7,262,1.0
2413,-169.5,500,0.8409090909090909
2414,26.1,231,1.0
2415,34.7,216,1.0
2416,27.7,229,1.0
2417,40.9,201,1.0
2418,7.1,286,1.0
2419,58.1,155,1.0
2420,58.3,159,1.0
2421,65.1,143,1.0
2422,38.1,204,1.0
2423,-101.2,500,0.9886363636363636
2424,-23.5,347,1.0
2425,54.1,166,1.0
2426,-109.0,500,0.9886363636363636
2427,56.9,164,1.0
2428,42.9,194,1.0
2429,47.1,184,1.0
2430,-100.4,500,0.9886363636363636
2431,56.7,159,1.0
2432,29.7,229,1.0
2433,46.3,186,1.0
2434,-4.9,302,1.0
2435,-7.5,315,1.0
2436,44.1,194,1.0
2437,-2.9,309,1.0
2438,58.3,159,1.0
2439,60.7,153,1.0
2440,-76.7,441,1.0
2441,-106.8,500,0.9886363636363636
2442,-98.6,500,0.9886363636363636
2443,3.1,283,1.0
2444,-99.2,500,0.9886363636363636
2445,-146.7,500,0.6818181818181818
2446,54.7,165,1.0
