episode,reward,length,coverage
1956,-16.5,112,1.0
1957,-35.5,157,1.0
1958,-23.1,133,1.0
1959,10.5,59,1.0
1960,18.3,44,1.0
1961,-73.0,200,0.9545454545454546
1962,-14.7,110,1.0
1963,-0.3,80,1.0
1964,-71.0,200,0.9545454545454546
1965,5.1,70,1.0
1966,13.1,50,1.0
1967,-24.7,127,1.0
1968,-9.9,101,1.0
1969,-31.7,151,1.0
1970,-75.8,200,0.9545454545454546
1971,-6.5,96,1.0
1972,15.3,49,1.0
1973,-14.3,110,1.0
1974,11.7,57,1.0
1975,-12.7,101,1.0
1976,11.3,54,1.0
1977,1.5,76,1.0
1978,-8.7,99,1.0
1979,8.7,61,1.0
1980,2.1,79,1.0
1981,-10.9,102,1.0
1982,-73.0,200,0.9545454545454546
1983,14.7,48,1.0
1984,16.9,47,1.0
1985,9.9,62,1.0
1986,-29.1,135,1.0
1987,-10.9,107,1.0
1988,-31.7,143,1.0
1989,-75.8,200,0.9545454545454546
1990,9.5,59,1.0
1991,-4.3,89,1.0
1992,-0.3,78,1.0
1993,-33.9,148,1.0
1994,-17.9,117,1.0
1995,-14.1,112,1.0
1996,-1.9,87,1.0
1997,14.5,51,1.0
1998,20.1,40,1.0
1999,-40.1,163,1.0
2000,-14.9,112,1.0
2001,17.7,45,1.0
2002,-2.5,85,1.0
2003,-27.3,137,1.0
2004,-18.7,124,1.0
2005,17.9,44,1.0
2006,-79.3,200,0.9090909090909091
2007,-25.1,129,1.0
2008,-50.9,182,1.0
2009,3.9,67,1.0
2010,-3.1,90,1.0
2011,16.5,47,1.0
2012,7.1,64,1.0
2013,-74.9,200,0.9090909090909091
2014,6.5,65,1.0
2015,-56.9,189,1.0
2016,18.3,42,1.0
2017,22.7,35,1.0
2018,-16.5,114,1.0
2019,13.1,53,1.0
2020,3.3,71,1.0
2021,-16.7,119,1.0
2022,3.5,72,1.0
2023,11.7,57,1.0
2024,14.9,51,1.0
2025,-1.5,85,1.0
2026,-21.9,121,1.0
2027,-10.7,107,1.0
2028,-5.7,95,1.0
2029,-15.1,117,1.0
2030,-7.1,93,1.0
2031,17.9,44,1.0
2032,9.9,58,1.0
2033,12.7,53,1.0
2034,-6.7,85,1.0
2035,5.9,68,1.0
2036,-11.5,102,1.0
2037,-78.2,200,0.9545454545454546
2038,22.1,35,1.0
2039,7.3,65,1.0
2040,-27.3,140,1.0
2041,11.5,61,1.0
2042,-91.5,200,0.9090909090909091
2043,13.7,51,1.0
2044,-11.3,99,1.0
2045,-13.1,107,1.0
2046,-82.6,200,0.9545454545454546
2047,-1.7,84,1.0
2048,-1.5,79,1.0
2049,4.1,72,1.0
2050,-30.7,139,1.0
2051,8.1,62,1.0
2052,-75.8,200,0.9545454545454546
2053,12.1,52,1.0
2054,17.5,43,1.0
2055,12.1,55,1.0
2056,14.1,54,1.0
2057,-70.0,200,0.9545454545454546
2058,7.5,65,1.0
2059,0.1,83,1.0
2060,-4.9,91,1.0
2061,15.9,49,1.0
2062,-12.7,106,1.0
2063,4.1,73,1.0
2064,-42.7,170,1.0
2065,12.9,52,1.0
2066,-27.7,143,1.0
2067,-30.7,135,1.0
2068,4.1,70,1.0
2069,-32.1,140,1.0
2070,16.5,45,1.0
2071,11.9,57,1.0
2072,1.3,79,1.0
2073,-3.9,87,1.0
2074,-5.3,91,1.0
2075,-77.1,200,0.9090909090909091
2076,0.7,80,1.0
2077,8.1,62,1.0
2078,-2.5,81,1.0
2079,18.1,42,1.0
2080,-70.8,200,0.9545454545454546
2081,12.1,56,1.0
2082,-93.4,200,0.8636363636363636
2083,7.3,66,1.0
2084,-45.3,168,1.0
2085,-10.9,107,1.0
2086,-0.5,80,1.0
2087,6.3,68,1.0
2088,8.5,57,1.0
2089,3.3,71,1.0
2090,5.1,71,1.0
2091,7.7,65,1.0
2092,-24.7,128,1.0
2093,-10.7,104,1.0
2094,-9.9,96,1.0
2095,-24.1,127,1.0
2096,-71.8,200,0.9545454545454546
2097,17.1,45,1.0
2098,12.3,55,1.0
2099,3.3,74,1.0
2100,-22.5,127,1.0
2101,7.9,68,1.0
2102,8.1,63,1.0
2103,20.3,38,1.0
2104,18.1,43,1.0
2105,-21.3,120,1.0
2106,-7.3,94,1.0
2107,13.1,53,1.0
2108,-48.7,155,1.0
2109,17.9,43,1.0
2110,-8.7,94,1.0
2111,16.5,49,1.0
2112,16.7,45,1.0
2113,-29.7,145,1.0
2114,-70.8,200,0.9545454545454546
2115,-12.5,104,1.0
2116,-29.5,139,1.0
2117,6.5,65,1.0
2118,-10.9,104,1.0
2119,-41.1,168,1.0
2120,-6.5,91,1.0
2121,-45.3,177,1.0
2122,10.1,57,1.0
2123,-76.8,200,0.9545454545454546
2124,-18.1,117,1.0
2125,-46.1,156,1.0
2126,0.5,81,1.0
2127,-9.5,106,1.0
2128,15.9,48,1.0
2129,-11.1,106,1.0
2130,12.1,57,1.0
2131,-5.5,92,1.0
2132,-46.5,176,1.0
2133,10.5,60,1.0
2134,11.7,57,1.0
2135,-5.1,96,1.0
2136,10.7,58,1.0
2137,-8.3,102,1.0
2138,-70.8,200,0.9545454545454546
2139,-10.9,105,1.0
2140,-76.0,200,0.9545454545454546
2141,-11.5,98,1.0
2142,4.3,74,1.0
2143,8.5,67,1.0
2144,-76.6,200,0.9545454545454546
2145,10.3,61,1.0
2146,-39.1,158,1.0
2147,13.3,55,1.0
2148,-14.5,101,1.0
2149,6.3,66,1.0
2150,-7.7,94,1.0
2151,-11.5,103,1.0
2152,19.5,40,1.0
2153,-83.1,200,0.8181818181818182
2154,-12.7,110,1.0
2155,16.1,49,1.0
2156,15.5,51,1.0
2157,-11.1,108,1.0
2158,-5.9,88,1.0
2159,0.5,79,1.0
2160,-1.3,83,1.0
2161,-20.3,117,1.0
2162,-23.1,133,1.0
2163,-9.1,99,1.0
2164,10.5,58,1.0
2165,-25.9,142,1.0
2166,13.9,50,1.0
2167,-13.9,111,1.0
2168,-13.9,113,1.0
2169,-12.3,101,1.0
2170,-2.9,83,1.0
2171,2.9,76,1.0
2172,-4.7,93,1.0
2173,2.1,77,1.0
2174,0.7,79,1.0
2175,-25.3,128,1.0
2176,-4.9,93,1.0
2177,-77.2,200,0.9545454545454546
2178,-30.1,138,1.0
2179,21.1,38,1.0
2180,10.7,61,1.0
2181,4.9,71,1.0
2182,15.1,49,1.0
2183,11.5,57,1.0
2184,-7.7,97,1.0
2185,15.7,50,1.0
2186,11.5,51,1.0
2187,-75.0,200,0.8636363636363636
2188,4.7,72,1.0
2189,-74.6,200,0.9545454545454546
2190,4.5,74,1.0
2191,-73.4,200,0.9545454545454546
2192,-0.1,84,1.0
2193,-71.6,200,0.9545454545454546
2194,-75.2,200,0.9545454545454546
2195,4.9,68,1.0
2196,-53.9,175,1.0
2197,-6.5,92,1.0
2198,-49.7,168,1.0
2199,-17.3,113,1.0
2200,-45.1,177,1.0
2201,13.9,51,1.0
2202,9.9,60,1.0
2203,-5.1,98,1.0
2204,-18.7,122,1.0
2205,-1.5,87,1.0
2206,-34.9,146,1.0
2207,21.3,37,1.0
2208,-15.9,106,1.0
2209,2.9,74,1.0
2210,-69.4,200,0.9545454545454546
2211,11.5,59,1.0
2212,8.1,64,1.0
2213,-34.7,146,1.0
2214,-31.5,147,1.0
2215,-13.7,105,1.0
2216,-20.9,129,1.0
2217,-2.3,84,1.0
2218,-42.9,157,1.0
2219,-2.3,89,1.0
2220,-26.9,135,1.0
2221,-40.1,163,1.0
2222,14.1,51,1.0
2223,13.9,50,1.0
2224,-4.9,88,1.0
2225,16.7,46,1.0
2226,-6.1,95,1.0
2227,11.9,57,1.0
2228,-74.4,200,0.9545454545454546
2229,21.5,35,1.0
2230,-28.5,140,1.0
2231,7.5,67,1.0
2232,-3.5,87,1.0
2233,-3.1,94,1.0
2234,0.3,80,1.0
2235,-71.8,200,0.9545454545454546
2236,-39.1,158,1.0
2237,4.1,69,1.0
2238,-9.9,100,1.0
2239,16.3,48,1.0
2240,-75.2,200,0.9545454545454546
2241,18.9,42,1.0
2242,-75.2,200,0.9545454545454546
2243,-18.1,112,1.0
2244,-22.5,125,1.0
2245,-20.3,118,1.0
2246,-1.9,83,1.0
2247,-13.9,107,1.0
2248,2.5,76,1.0
2249,-77.4,200,0.9545454545454546
2250,6.1,67,1.0
2251,14.3,51,1.0
2252,-70.2,200,0.9545454545454546
2253,-75.0,200,0.9545454545454546
2254,20.7,38,1.0
2255,2.1,73,1.0
2256,-32.7,148,1.0
2257,-7.7,94,1.0
2258,9.9,61,1.0
2259,-14.5,109,1.0
2260,14.5,50,1.0
2261,-36.5,163,1.0
2262,14.3,52,1.0
2263,-3.9,89,1.0
2264,-1.1,83,1.0
2265,-18.7,112,1.0
2266,14.3,51,1.0
2267,-1.1,80,1.0
2268,-36.5,158,1.0
2269,4.1,72,1.0
2270,4.1,70,1.0
2271,13.1,54,1.0
2272,-77.1,200,0.9090909090909091
2273,1.9,81,1.0
2274,9.1,60,1.0
2275,9.7,62,1.0
2276,-2.3,85,1.0
2277,-18.9,120,1.0
2278,17.7,46,1.0
2279,-7.5,96,1.0
2280,-2.1,85,1.0
2281,13.7,51,1.0
2282,-41.5,158,1.0
2283,-43.7,174,1.0
2284,6.9,65,1.0
2285,0.5,77,1.0
2286,-8.5,96,1.0
2287,-7.5,97,1.0
2288,-23.1,126,1.0
2289,-11.1,105,1.0
2290,-12.7,107,1.0
2291,-6.3,91,1.0
2292,-15.1,116,1.0
2293,1.3,77,1.0
2294,-31.5,151,1.0
2295,-61.1,199,1.0
2296,-10.7,104,1.0
2297,-24.3,121,1.0
2298,-2.5,83,1.0
2299,20.1,39,1.0
2300,4.7,75,1.0
2301,-15.3,104,1.0
2302,2.3,73,1.0
2303,-17.3,114,1.0
2304,19.3,40,1.0
2305,8.1,65,1.0
2306,11.1,58,1.0
2307,-9.9,98,1.0
2308,-73.1,200,0.9090909090909091
2309,-6.9,99,1.0
2310,-5.3,91,1.0
2311,-8.5,96,1.0
2312,-24.1,123,1.0
2313,14.3,53,1.0
2314,2.9,73,1.0
2315,-11.5,103,1.0
2316,9.3,63,1.0
2317,-22.1,126,1.0
2318,14.3,49,1.0
2319,11.9,55,1.0
2320,10.7,62,1.0
2321,-125.0,200,0.045454545454545456
2322,12.5,55,1.0
2323,7.9,64,1.0
2324,-15.7,114,1.0
2325,14.7,49,1.0
2326,-7.5,95,1.0
2327,-0.1,86,1.0
2328,-7.7,97,1.0
2329,-125.0,200,0.045454545454545456
2330,-74.2,200,0.9545454545454546
2331,-81.9,200,0.9090909090909091
2332,14.1,51,1.0
2333,-4.1,83,1.0
2334,-1.7,91,1.0
2335,-8.3,105,1.0
2336,-31.3,145,1.0
2337,-77.8,200,0.9545454545454546
2338,-70.4,200,0.9545454545454546
2339,-30.9,141,1.0
2340,-6.3,92,1.0
2341,-24.7,133,1.0
2342,-13.1,103,1.0
2343,-15.1,112,1.0
2344,-23.1,127,1.0
2345,-13.1,107,1.0
2346,12.1,56,1.0
2347,-67.2,200,0.9545454545454546
2348,4.5,69,1.0
2349,2.9,74,1.0
2350,6.3,70,1.0
2351,-72.2,200,0.9545454545454546
2352,10.9,58,1.0
2353,-30.1,150,1.0
2354,-21.3,120,1.0
2355,-77.2,200,0.9545454545454546
2356,-39.5,166,1.0
2357,-75.0,200,0.9545454545454546
2358,10.5,57,1.0
2359,15.1,51,1.0
2360,2.3,75,1.0
2361,-75.2,200,0.9545454545454546
2362,-75.6,200,0.9545454545454546
2363,1.1,77,1.0
2364,-11.9,105,1.0
2365,11.1,58,1.0
2366,-37.5,161,1.0
2367,-44.1,153,1.0
2368,9.1,60,1.0
2369,-27.5,139,1.0
2370,-74.0,200,0.9545454545454546
2371,-14.1,101,1.0
2372,-8.5,95,1.0
2373,-27.9,132,1.0
2374,0.7,80,1.0
2375,-76.8,200,0.9545454545454546
2376,-40.5,154,1.0
2377,3.7,74,1.0
2378,15.5,49,1.0
2379,-74.3,200,0.9090909090909091
2380,10.1,58,1.0
2381,19.9,40,1.0
2382,0.3,76,1.0
2383,12.3,58,1.0
2384,15.9,47,1.0
2385,-10.9,102,1.0
2386,-11.5,101,1.0
2387,-72.2,200,0.9545454545454546
2388,23.7,32,1.0
2389,16.9,46,1.0
2390,-11.7,106,1.0
2391,-74.4,200,0.9545454545454546
2392,5.5,69,1.0
2393,5.7,67,1.0
2394,-8.1,99,1.0
2395,-70.0,200,0.9545454545454546
2396,-34.3,156,1.0
2397,-4.1,90,1.0
2398,9.3,61,1.0
2399,-25.7,137,1.0
2400,-35.1,150,1.0
2401,-32.5,149,1.0
2402,-5.3,95,1.0
2403,13.3,54,1.0
2404,10.7,58,1.0
2405,1.3,82,1.0
2406,8.1,64,1.0
2407,-71.4,200,0.9545454545454546
2408,-5.5,93,1.0
2409,-73.8,200,0.9545454545454546
2410,17.3,45,1.0
2411,-16.1,116,1.0
2412,12.3,54,1.0
2413,-4.9,92,1.0
2414,-8.9,95,1.0
2415,22.3,37,1.0
2416,10.3,57,1.0
2417,-9.1,104,1.0
2418,9.7,62,1.0
2419,-72.4,200,0.9545454545454546
2420,-18.1,123,1.0
2421,-73.4,200,0.9545454545454546
2422,-71.4,200,0.9545454545454546
2423,4.5,69,1.0
2424,8.5,63,1.0
2425,7.7,63,1.0
2426,-71.0,200,0.9545454545454546
2427,-3.7,88,1.0
2428,-16.1,109,1.0
2429,12.1,55,1.0
2430,-30.1,141,1.0
2431,-48.1,169,1.0
2432,5.7,70,1.0
2433,-10.5,104,1.0
2434,-74.2,200,0.9545454545454546
2435,-49.1,181,1.0
2436,10.1,62,1.0
2437,-75.6,200,0.9545454545454546
2438,-3.1,88,1.0
2439,-1.5,80,1.0
2440,4.3,69,1.0
2441,-50.9,188,1.0
2442,-75.4,200,0.9545454545454546
2443,13.3,54,1.0
2444,-27.9,146,1.0
2445,14.7,50,1.0
2446,-78.6,200,0.9545454545454546
2447,-21.3,128,1.0
2448,-33.5,147,1.0
2449,-24.5,126,1.0
2450,-22.5,122,1.0
2451,-50.9,181,1.0
2452,-14.9,105,1.0
2453,-76.0,200,0.9545454545454546
2454,0.9,77,1.0
2455,-0.7,78,1.0
2456,-76.4,200,0.9545454545454546
2457,-3.1,85,1.0
2458,22.9,33,1.0
2459,5.5,70,1.0
2460,6.7,72,1.0
2461,19.5,41,1.0
2462,4.5,68,1.0
2463,-7.3,95,1.0
2464,14.7,53,1.0
2465,10.3,57,1.0
2466,1.3,78,1.0
2467,-4.5,86,1.0
2468,23.7,31,1.0
2469,-3.3,88,1.0
2470,-55.5,194,1.0
2471,6.3,65,1.0
2472,20.9,38,1.0
2473,-81.6,200,0.9545454545454546
2474,4.3,69,1.0
2475,-14.5,107,1.0
2476,-36.5,151,1.0
2477,-78.0,200,0.9545454545454546
2478,-7.1,92,1.0
2479,-2.1,88,1.0
2480,8.3,66,1.0
2481,-17.5,116,1.0
2482,-56.1,198,1.0
2483,-82.7,200,0.9090909090909091
2484,-15.5,107,1.0
2485,-28.3,136,1.0
2486,-24.3,133,1.0
2487,3.9,74,1.0
2488,17.7,46,1.0
2489,-0.5,85,1.0
2490,-10.5,101,1.0
2491,-78.2,200,0.9545454545454546
2492,-56.5,197,1.0
2493,13.7,52,1.0
2494,-20.7,118,1.0
2495,15.3,50,1.0
2496,-11.1,95,1.0
2497,16.3,46,1.0
2498,-16.3,106,1.0
2499,12.7,55,1.0
2500,-0.5,78,1.0
2501,-18.3,119,1.0
2502,10.3,59,1.0
2503,7.3,61,1.0
2504,-4.9,90,1.0
2505,22.9,32,1.0
2506,17.9,43,1.0
2507,-14.5,106,1.0
2508,15.1,50,1.0
2509,7.1,62,1.0
2510,-25.3,130,1.0
2511,12.9,52,1.0
2512,13.9,52,1.0
2513,-26.1,130,1.0
2514,10.9,58,1.0
2515,-77.6,200,0.9545454545454546
2516,-20.1,119,1.0
2517,-0.3,84,1.0
2518,7.9,62,1.0
2519,0.3,83,1.0
2520,-80.6,200,0.9545454545454546
2521,-7.9,92,1.0
2522,-14.9,109,1.0
2523,-0.7,80,1.0
2524,9.9,61,1.0
2525,-6.5,90,1.0
2526,10.7,57,1.0
2527,-27.1,135,1.0
2528,-43.5,180,1.0
2529,3.1,74,1.0
2530,2.1,77,1.0
2531,-28.1,128,1.0
2532,1.3,82,1.0
2533,-47.3,183,1.0
2534,-24.7,122,1.0
2535,-51.7,188,1.0
2536,8.5,64,1.0
2537,-75.4,200,0.9545454545454546
2538,16.7,47,1.0
